date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-02-03,1.1035000085830688,2016-04-29,86,42650.0,30711
2016-02-04,1.1061999797821045,2016-04-29,85,42118.0,24121
2016-02-05,1.086899995803833,2016-04-29,84,45114.0,23587
2016-02-08,1.0699000358581543,2016-04-29,81,48811.0,20441
2016-02-09,1.002400040626526,2016-04-29,80,51195.0,22879
2016-02-10,1.0033999681472778,2016-04-29,79,54060.0,29657
2016-02-11,1.0041999816894531,2016-04-29,78,57189.0,21759
2016-02-12,1.0906000137329102,2016-04-29,77,59160.0,23274
2016-02-16,1.055999994277954,2016-04-29,73,61029.0,27123
2016-02-17,1.1175999641418457,2016-04-29,72,60555.0,25475
2016-02-18,1.110700011253357,2016-04-29,71,61646.0,21900
2016-02-19,1.0605000257492063,2016-04-29,70,63829.0,21344
2016-02-22,1.092900037765503,2016-04-29,67,64083.0,18340
2016-02-23,1.0605000257492063,2016-04-29,66,63218.0,19218
2016-02-24,1.0938999652862549,2016-04-29,65,64524.0,20375
2016-02-25,1.1024999618530271,2016-04-29,64,66162.0,23080
2016-02-26,1.086300015449524,2016-04-29,63,66406.0,24244
2016-02-29,1.1133999824523926,2016-04-29,60,66289.0,20330
2016-03-01,1.118899941444397,2016-04-29,59,68521.0,22403
2016-03-02,1.1238000392913818,2016-04-29,58,67965.0,29030
2016-03-03,1.13510000705719,2016-04-29,57,67011.0,31124
2016-03-04,1.1770999431610107,2016-04-29,56,67452.0,25328
2016-03-07,1.2374999523162842,2016-04-29,53,67407.0,32310
2016-03-08,1.212299942970276,2016-04-29,52,68353.0,31999
2016-03-09,1.2426999807357788,2016-04-29,51,70698.0,38352
2016-03-10,1.225200057029724,2016-04-29,50,72375.0,27837
2016-03-11,1.2281999588012695,2016-04-29,49,74431.0,24747
2016-03-14,1.2069000005722046,2016-04-29,46,75435.0,25753
2016-03-15,1.187800049781799,2016-04-29,45,76065.0,21726
2016-03-16,1.2395000457763672,2016-04-29,44,78239.0,33614
2016-03-17,1.263399958610535,2016-04-29,43,81700.0,28462
2016-03-18,1.2493000030517578,2016-04-29,42,83958.0,38765
2016-03-21,1.249400019645691,2016-04-29,39,89880.0,38285
2016-03-22,1.2625999450683594,2016-04-29,38,95205.0,38323
2016-03-23,1.215499997138977,2016-04-29,37,97430.0,51554
2016-03-24,1.2100000381469729,2016-04-29,36,98792.0,55315
2016-03-28,1.192399978637695,2016-04-29,32,100973.0,38999
2016-03-29,1.16729998588562,2016-04-29,31,105632.0,51647
2016-03-30,1.1720999479293823,2016-04-29,30,108044.0,54226
2016-03-31,1.1855000257492063,2016-04-29,29,108945.0,49817
2016-04-01,1.131700038909912,2016-04-29,28,111679.0,58808
2016-04-04,1.0888999700546265,2016-04-29,25,108541.0,58071
2016-04-05,1.0745999813079834,2016-04-29,24,107120.0,49622
2016-04-06,1.1403000354766846,2016-04-29,23,100837.0,67087
2016-04-07,1.1256999969482422,2016-04-29,22,96133.0,59844
2016-04-08,1.2003999948501587,2016-04-29,21,86207.0,76164
2016-04-11,1.2146999835968018,2016-04-29,18,80649.0,58057
2016-04-12,1.2759000062942505,2016-04-29,17,75650.0,63742
2016-04-13,1.2655999660491943,2016-04-29,16,72630.0,64586
2016-04-14,1.2542999982833862,2016-04-29,15,71550.0,42623
2016-04-15,1.232200026512146,2016-04-29,14,65897.0,59795
2016-04-18,1.2359000444412231,2016-04-29,11,59825.0,54197
2016-04-19,1.263200044631958,2016-04-29,10,54561.0,36017
2016-04-20,1.332200050354004,2016-04-29,9,47527.0,31643
2016-04-21,1.2998000383377075,2016-04-29,8,41989.0,32561
2016-04-22,1.308899998664856,2016-04-29,7,39217.0,23955
2016-04-25,1.2903000116348269,2016-04-29,4,32324.0,25126
2016-04-26,1.3324999809265137,2016-04-29,3,20656.0,26883
2016-04-27,1.3795000314712524,2016-04-29,2,13438.0,23298
2016-04-28,1.4046000242233276,2016-04-29,1,4798.0,19173
2016-04-29,1.377900004386902,2016-04-29,0,713.0,7391
