date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-04-22,0.940400004386902,2020-08-31,131,23135.0,12339
2020-04-23,0.9452999830245972,2020-08-31,130,22755.0,14590
2020-04-24,0.9153000116348268,2020-08-31,129,23166.0,13931
2020-04-27,0.8827999830245972,2020-08-31,126,23473.0,8301
2020-04-28,0.879800021648407,2020-08-31,125,23753.0,12870
2020-04-29,0.9193999767303468,2020-08-31,124,23023.0,13940
2020-04-30,0.9613999724388124,2020-08-31,123,23341.0,16343
2020-05-01,0.9297000169754028,2020-08-31,122,22345.0,16858
2020-05-04,0.932699978351593,2020-08-31,119,22984.0,11397
2020-05-05,1.0082000494003296,2020-08-31,118,23767.0,14095
2020-05-06,0.958299994468689,2020-08-31,117,25558.0,22479
2020-05-07,0.9577999711036682,2020-08-31,116,26112.0,18872
2020-05-08,1.0104000568389893,2020-08-31,115,26868.0,14262
2020-05-11,0.9702000021934508,2020-08-31,112,27449.0,16200
2020-05-12,0.9506999850273132,2020-08-31,111,28355.0,16508
2020-05-13,0.945900022983551,2020-08-31,110,28551.0,19121
2020-05-14,0.9947999715805054,2020-08-31,109,29144.0,13610
2020-05-15,1.0200999975204468,2020-08-31,108,29888.0,11395
2020-05-18,1.0951000452041626,2020-08-31,105,30943.0,13436
2020-05-19,1.0786999464035034,2020-08-31,104,31800.0,14185
2020-05-20,1.107699990272522,2020-08-31,103,32793.0,14226
2020-05-21,1.101099967956543,2020-08-31,102,33653.0,14304
2020-05-22,1.0853999853134155,2020-08-31,101,34728.0,11003
2020-05-26,1.0944000482559204,2020-08-31,97,35632.0,12081
2020-05-27,1.072100043296814,2020-08-31,96,35590.0,18522
2020-05-28,1.0479999780654907,2020-08-31,95,33524.0,26819
2020-05-29,1.0989999771118164,2020-08-31,94,35007.0,22366
2020-06-01,1.0880999565124512,2020-08-31,91,36176.0,16867
2020-06-02,1.1434999704360962,2020-08-31,90,36248.0,20664
2020-06-03,1.1266000270843506,2020-08-31,89,37466.0,18495
2020-06-04,1.135699987411499,2020-08-31,88,37145.0,15385
2020-06-05,1.2050000429153442,2020-08-31,87,37718.0,16820
2020-06-08,1.176699995994568,2020-08-31,84,38210.0,15618
2020-06-09,1.2045999765396118,2020-08-31,83,38697.0,15061
2020-06-10,1.2192000150680542,2020-08-31,82,39719.0,22274
2020-06-11,1.1366000175476074,2020-08-31,81,42512.0,24711
2020-06-12,1.1464999914169312,2020-08-31,80,43535.0,17094
2020-06-15,1.1758999824523926,2020-08-31,77,44492.0,17423
2020-06-16,1.216599941253662,2020-08-31,76,44436.0,20829
2020-06-17,1.2144999504089355,2020-08-31,75,44360.0,20044
2020-06-18,1.2274999618530271,2020-08-31,74,43788.0,14746
2020-06-19,1.236600041389465,2020-08-31,73,44646.0,17954
2020-06-22,1.2496000528335571,2020-08-31,70,45682.0,13137
2020-06-23,1.236299991607666,2020-08-31,69,45127.0,21236
2020-06-24,1.1863000392913818,2020-08-31,68,45142.0,19217
2020-06-25,1.192399978637695,2020-08-31,67,47356.0,26647
2020-06-26,1.174399971961975,2020-08-31,66,48048.0,18011
2020-06-29,1.1991000175476074,2020-08-31,63,48931.0,17511
2020-06-30,1.20360004901886,2020-08-31,62,48069.0,21215
2020-07-01,1.2125999927520752,2020-08-31,61,48058.0,31827
2020-07-02,1.2437000274658203,2020-08-31,60,48185.0,18397
2020-07-06,1.253600001335144,2020-08-31,56,48628.0,21782
2020-07-07,1.2553999423980713,2020-08-31,55,49064.0,25246
2020-07-08,1.2489999532699585,2020-08-31,54,51688.0,26019
2020-07-09,1.236199975013733,2020-08-31,53,54187.0,29291
2020-07-10,1.2523000240325928,2020-08-31,52,57036.0,23408
2020-07-13,1.2360999584197998,2020-08-31,49,60378.0,27125
2020-07-14,1.2359000444412231,2020-08-31,48,65717.0,33202
2020-07-15,1.2575000524520874,2020-08-31,47,68465.0,28569
2020-07-16,1.2414000034332275,2020-08-31,46,69003.0,20698
2020-07-17,1.2314000129699707,2020-08-31,45,70107.0,22907
2020-07-20,1.2466000318527222,2020-08-31,42,74906.0,34286
2020-07-21,1.2896000146865845,2020-08-31,41,79198.0,45920
2020-07-22,1.281000018119812,2020-08-31,40,80677.0,45428
2020-07-23,1.2617000341415403,2020-08-31,39,82476.0,45566
2020-07-24,1.263800024986267,2020-08-31,38,85248.0,45211
2020-07-27,1.2621999979019165,2020-08-31,35,86903.0,49117
2020-07-28,1.249400019645691,2020-08-31,34,91394.0,38064
2020-07-29,1.2618000507354736,2020-08-31,33,94594.0,39888
2020-07-30,1.2202999591827393,2020-08-31,32,96480.0,71541
2020-07-31,1.2239999771118164,2020-08-31,31,93746.0,51407
2020-08-03,1.2409000396728516,2020-08-31,28,93410.0,46522
2020-08-04,1.2583999633789062,2020-08-31,27,89916.0,45527
2020-08-05,1.263100028038025,2020-08-31,26,85433.0,58980
2020-08-06,1.249899983406067,2020-08-31,25,83517.0,46748
2020-08-07,1.2199000120162964,2020-08-31,24,81624.0,53543
2020-08-10,1.236899971961975,2020-08-31,21,77371.0,46436
2020-08-11,1.2383999824523926,2020-08-31,20,72232.0,61064
2020-08-12,1.257200002670288,2020-08-31,19,70778.0,45915
2020-08-13,1.2381000518798828,2020-08-31,18,67511.0,42183
2020-08-14,1.2367000579833984,2020-08-31,17,65581.0,37661
2020-08-17,1.2390999794006348,2020-08-31,14,62911.0,47646
2020-08-18,1.2604000568389893,2020-08-31,13,55025.0,45283
2020-08-19,1.2510000467300415,2020-08-31,12,45573.0,39155
2020-08-20,1.2467000484466553,2020-08-31,11,40733.0,29572
2020-08-21,1.2079999446868896,2020-08-31,10,34417.0,31306
2020-08-24,1.247599959373474,2020-08-31,7,29790.0,24712
2020-08-25,1.26010000705719,2020-08-31,6,23219.0,22724
2020-08-26,1.2446999549865725,2020-08-31,5,17239.0,16224
2020-08-27,1.2107000350952148,2020-08-31,4,11311.0,14838
2020-08-28,1.2161999940872192,2020-08-31,3,3254.0,17096
2020-08-31,1.1960999965667725,2020-08-31,0,1394.0,3205
