date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-12-07,1.4941999912261963,2016-04-29,144,25658.0,8229
2015-12-08,1.4917000532150269,2016-04-29,143,26015.0,8455
2015-12-09,1.513200044631958,2016-04-29,142,27245.0,7584
2015-12-10,1.551900029182434,2016-04-29,141,27852.0,9429
2015-12-11,1.5479999780654907,2016-04-29,140,27270.0,12510
2015-12-14,1.5256999731063845,2016-04-29,137,27404.0,7095
2015-12-15,1.5132999420166016,2016-04-29,136,28204.0,10384
2015-12-16,1.4973000288009644,2016-04-29,135,28556.0,8414
2015-12-17,1.503999948501587,2016-04-29,134,28928.0,7402
2015-12-18,1.5038000345230105,2016-04-29,133,28830.0,9574
2015-12-21,1.4671000242233276,2016-04-29,130,28832.0,9683
2015-12-22,1.4402999877929688,2016-04-29,129,30345.0,8861
2015-12-23,1.499500036239624,2016-04-29,128,31286.0,6959
2015-12-24,1.5277999639511108,2016-04-29,127,31229.0,3383
2015-12-28,1.4953999519348145,2016-04-29,123,31052.0,4204
2015-12-29,1.535599946975708,2016-04-29,122,30997.0,3944
2015-12-30,1.499400019645691,2016-04-29,121,30512.0,4615
2015-12-31,1.5225000381469729,2016-04-29,120,31144.0,4825
2016-01-04,1.5390000343322754,2016-04-29,116,31231.0,9215
2016-01-05,1.513800024986267,2016-04-29,115,32491.0,13167
2016-01-06,1.4289000034332275,2016-04-29,114,34716.0,18478
2016-01-07,1.412700057029724,2016-04-29,113,34659.0,8993
2016-01-08,1.395400047302246,2016-04-29,112,36618.0,11658
2016-01-11,1.3662999868392944,2016-04-29,109,36138.0,9567
2016-01-12,1.34089994430542,2016-04-29,108,37385.0,16840
2016-01-13,1.3183000087738037,2016-04-29,107,37133.0,16637
2016-01-14,1.3299000263214111,2016-04-29,106,38133.0,13839
2016-01-15,1.2760000228881836,2016-04-29,105,39536.0,10504
2016-01-19,1.2798000574111938,2016-04-29,101,40408.0,16760
2016-01-20,1.2646000385284424,2016-04-29,100,40599.0,13593
2016-01-21,1.2759000062942505,2016-04-29,99,39883.0,16567
2016-01-22,1.32860004901886,2016-04-29,98,40832.0,14356
2016-01-25,1.2735999822616575,2016-04-29,95,40780.0,16066
2016-01-26,1.2942999601364136,2016-04-29,94,43735.0,17338
2016-01-27,1.301300048828125,2016-04-29,93,44511.0,21330
2016-01-28,1.333899974822998,2016-04-29,92,45558.0,17509
2016-01-29,1.3658000230789185,2016-04-29,91,46073.0,13252
2016-02-01,1.320199966430664,2016-04-29,88,47538.0,13545
2016-02-02,1.2508000135421753,2016-04-29,87,47618.0,26525
2016-02-03,1.2634999752044678,2016-04-29,86,46796.0,33015
2016-02-04,1.2734999656677246,2016-04-29,85,46109.0,20440
2016-02-05,1.2445000410079956,2016-04-29,84,46065.0,28798
2016-02-08,1.20770001411438,2016-04-29,81,48273.0,21255
2016-02-09,1.149500012397766,2016-04-29,80,49602.0,29825
2016-02-10,1.1881999969482422,2016-04-29,79,53522.0,29752
2016-02-11,1.190600037574768,2016-04-29,78,55998.0,25653
2016-02-12,1.2904000282287598,2016-04-29,77,58930.0,25265
2016-02-16,1.2268999814987185,2016-04-29,73,58717.0,24748
2016-02-17,1.2724000215530396,2016-04-29,72,58780.0,27806
2016-02-18,1.2544000148773191,2016-04-29,71,61213.0,26712
2016-02-19,1.235200047492981,2016-04-29,70,60884.0,15880
2016-02-22,1.2792999744415283,2016-04-29,67,60644.0,17627
2016-02-23,1.247499942779541,2016-04-29,66,61118.0,16097
2016-02-24,1.3015999794006348,2016-04-29,65,60415.0,30360
2016-02-25,1.336300015449524,2016-04-29,64,60169.0,29981
2016-02-26,1.3219000101089478,2016-04-29,63,61048.0,30067
2016-02-29,1.3481999635696411,2016-04-29,60,61453.0,21361
2016-03-01,1.3349000215530396,2016-04-29,59,64781.0,37482
2016-03-02,1.344099998474121,2016-04-29,58,68255.0,39808
2016-03-03,1.3355000019073486,2016-04-29,57,69632.0,37019
2016-03-04,1.3698999881744385,2016-04-29,56,73860.0,36117
2016-03-07,1.4296000003814695,2016-04-29,53,77413.0,36575
2016-03-08,1.4221999645233154,2016-04-29,52,82144.0,45612
2016-03-09,1.4966000318527222,2016-04-29,51,87634.0,65170
2016-03-10,1.4700000286102295,2016-04-29,50,90741.0,51797
2016-03-11,1.4764000177383425,2016-04-29,49,95749.0,33038
2016-03-14,1.4559999704360962,2016-04-29,46,99355.0,32599
2016-03-15,1.4397000074386597,2016-04-29,45,103202.0,32713
2016-03-16,1.4514000415802002,2016-04-29,44,104085.0,46341
2016-03-17,1.4731999635696411,2016-04-29,43,109300.0,41121
2016-03-18,1.4608999490737915,2016-04-29,42,110482.0,39019
2016-03-21,1.491199970245361,2016-04-29,39,113974.0,38835
2016-03-22,1.5260000228881836,2016-04-29,38,120461.0,66039
2016-03-23,1.483199954032898,2016-04-29,37,123180.0,78639
2016-03-24,1.4946000576019287,2016-04-29,36,122243.0,61168
2016-03-28,1.4955999851226809,2016-04-29,32,126716.0,41141
2016-03-29,1.4808000326156616,2016-04-29,31,129067.0,50510
2016-03-30,1.466099977493286,2016-04-29,30,130493.0,54542
2016-03-31,1.4466999769210815,2016-04-29,29,131592.0,55288
2016-04-01,1.401600003242493,2016-04-29,28,130194.0,63723
2016-04-04,1.3769999742507937,2016-04-29,25,124848.0,48098
2016-04-05,1.3777999877929688,2016-04-29,24,121239.0,49478
2016-04-06,1.394700050354004,2016-04-29,23,116066.0,60415
2016-04-07,1.3811999559402466,2016-04-29,22,106982.0,58562
2016-04-08,1.4637000560760498,2016-04-29,21,103499.0,67709
2016-04-11,1.507699966430664,2016-04-29,18,98091.0,60456
2016-04-12,1.5342999696731567,2016-04-29,17,90797.0,58656
2016-04-13,1.5295000076293943,2016-04-29,16,84284.0,62404
2016-04-14,1.5055999755859375,2016-04-29,15,78571.0,46239
2016-04-15,1.4611999988555908,2016-04-29,14,71147.0,50578
2016-04-18,1.4364999532699585,2016-04-29,11,63387.0,49114
2016-04-19,1.4799000024795532,2016-04-29,10,55195.0,44131
2016-04-20,1.5068000555038452,2016-04-29,9,49187.0,37658
2016-04-21,1.5159000158309937,2016-04-29,8,40477.0,37154
2016-04-22,1.530900001525879,2016-04-29,7,34868.0,33371
2016-04-25,1.513100028038025,2016-04-29,4,26983.0,34804
2016-04-26,1.565999984741211,2016-04-29,3,19812.0,31534
2016-04-27,1.5808000564575195,2016-04-29,2,14152.0,22355
2016-04-28,1.5980000495910645,2016-04-29,1,5689.0,20328
2016-04-29,1.5848000049591064,2016-04-29,0,1162.0,5529
