date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-03-11,53.97999954223633,2015-07-21,132,42626.0,29363
2015-03-12,53.43999862670898,2015-07-21,131,42973.0,27847
2015-03-13,51.52000045776367,2015-07-21,130,45222.0,23321
2015-03-16,50.66999816894531,2015-07-21,127,45447.0,20388
2015-03-17,49.650001525878906,2015-07-21,126,46793.0,19771
2015-03-18,51.68999862670898,2015-07-21,125,48789.0,28609
2015-03-19,50.22999954223633,2015-07-21,124,48184.0,17774
2015-03-20,51.29999923706055,2015-07-21,123,48886.0,21419
2015-03-23,51.790000915527344,2015-07-21,120,50662.0,15302
2015-03-24,51.54999923706055,2015-07-21,119,48929.0,22091
2015-03-25,52.97999954223633,2015-07-21,118,48340.0,26195
2015-03-26,55.22999954223633,2015-07-21,117,47942.0,40614
2015-03-27,52.869998931884766,2015-07-21,116,49026.0,22560
2015-03-30,52.84000015258789,2015-07-21,113,47950.0,19021
2015-03-31,51.83000183105469,2015-07-21,112,46047.0,26728
2015-04-01,53.97999954223633,2015-07-21,111,47150.0,25990
2015-04-02,52.65999984741211,2015-07-21,110,46729.0,25596
2015-04-03,52.65999984741211,2015-07-21,109,46704.0,0
2015-04-06,55.4900016784668,2015-07-21,106,46438.0,21437
2015-04-07,56.650001525878906,2015-07-21,105,54254.0,56695
2015-04-08,53.630001068115234,2015-07-21,104,57735.0,39177
2015-04-09,54.41999816894531,2015-07-21,103,61757.0,31842
2015-04-10,55.5099983215332,2015-07-21,102,65533.0,37150
2015-04-13,55.70000076293945,2015-07-21,99,65441.0,30082
2015-04-14,56.68000030517578,2015-07-21,98,69275.0,39579
2015-04-15,59.29999923706055,2015-07-21,97,69915.0,57748
2015-04-16,59.84999847412109,2015-07-21,96,75992.0,42675
2015-04-17,59.13999938964844,2015-07-21,95,77321.0,34790
2015-04-20,59.75,2015-07-21,92,76146.0,27865
2015-04-21,58.68000030517578,2015-07-21,91,77920.0,38396
2015-04-22,58.4900016784668,2015-07-21,90,74534.0,43582
2015-04-23,60.130001068115234,2015-07-21,89,75281.0,62472
2015-04-24,59.84999847412109,2015-07-21,88,78556.0,51389
2015-04-27,59.52000045776367,2015-07-21,85,76749.0,25458
2015-04-28,59.31999969482422,2015-07-21,84,77409.0,32936
2015-04-29,60.52000045776367,2015-07-21,83,75194.0,62172
2015-04-30,61.310001373291016,2015-07-21,82,79568.0,54675
2015-05-01,61.060001373291016,2015-07-21,81,80191.0,30211
2015-05-04,60.869998931884766,2015-07-21,78,81227.0,20124
2015-05-05,62.11000061035156,2015-07-21,77,84083.0,56120
2015-05-06,62.560001373291016,2015-07-21,76,90440.0,53339
2015-05-07,60.40999984741211,2015-07-21,75,95660.0,48611
2015-05-08,60.81999969482422,2015-07-21,74,98787.0,42444
2015-05-11,60.83000183105469,2015-07-21,71,101956.0,41829
2015-05-12,62.25,2015-07-21,70,108132.0,39545
2015-05-13,61.9900016784668,2015-07-21,69,113992.0,47874
2015-05-14,61.36000061035156,2015-07-21,68,117229.0,43592
2015-05-15,61.0099983215332,2015-07-21,67,119629.0,42902
2015-05-18,60.63999938964844,2015-07-21,64,121150.0,42935
2015-05-19,58.470001220703125,2015-07-21,63,131241.0,51614
2015-05-20,59.470001220703125,2015-07-21,62,136989.0,47962
2015-05-21,61.150001525878906,2015-07-21,61,140952.0,88406
2015-05-22,60.150001525878906,2015-07-21,60,142007.0,43810
2015-05-26,58.47999954223633,2015-07-21,56,145943.0,61554
2015-05-27,57.86000061035156,2015-07-21,55,151726.0,89209
2015-05-28,58.02000045776367,2015-07-21,54,157065.0,84014
2015-05-29,60.59999847412109,2015-07-21,53,166009.0,127479
2015-06-01,60.47999954223633,2015-07-21,50,166853.0,77185
2015-06-02,61.52000045776367,2015-07-21,49,176501.0,89559
2015-06-03,59.93000030517578,2015-07-21,48,180606.0,104496
2015-06-04,58.34000015258789,2015-07-21,47,178535.0,107734
2015-06-05,59.560001373291016,2015-07-21,46,191507.0,143414
2015-06-08,58.61000061035156,2015-07-21,43,216528.0,142736
2015-06-09,60.61000061035156,2015-07-21,42,241756.0,153514
2015-06-10,61.81999969482422,2015-07-21,41,265840.0,188782
2015-06-11,61.220001220703125,2015-07-21,40,288242.0,150616
2015-06-12,60.400001525878906,2015-07-21,39,284282.0,91955
2015-06-15,60.0,2015-07-21,36,287837.0,128256
2015-06-16,60.45000076293945,2015-07-21,35,292689.0,129301
2015-06-17,60.33000183105469,2015-07-21,34,304152.0,232091
2015-06-18,60.81999969482422,2015-07-21,33,312721.0,171476
2015-06-19,59.970001220703125,2015-07-21,32,328041.0,299894
2015-06-22,60.380001068115234,2015-07-21,29,332929.0,255306
2015-06-23,61.0099983215332,2015-07-21,28,340429.0,336224
2015-06-24,60.27000045776367,2015-07-21,27,332876.0,312985
2015-06-25,59.70000076293945,2015-07-21,26,330853.0,222341
2015-06-26,59.630001068115234,2015-07-21,25,332326.0,231957
2015-06-29,58.33000183105469,2015-07-21,22,335087.0,286035
2015-06-30,59.470001220703125,2015-07-21,21,319172.0,282475
2015-07-01,56.959999084472656,2015-07-21,20,326973.0,373405
2015-07-02,56.93000030517578,2015-07-21,19,323662.0,297050
2015-07-06,52.52999877929688,2015-07-21,15,319366.0,540608
2015-07-07,52.33000183105469,2015-07-21,14,314632.0,527267
2015-07-08,51.650001525878906,2015-07-21,13,283034.0,434752
2015-07-09,52.77999877929688,2015-07-21,12,246612.0,382334
2015-07-10,52.7400016784668,2015-07-21,11,207929.0,349075
2015-07-13,52.20000076293945,2015-07-21,8,170566.0,359477
2015-07-14,53.040000915527344,2015-07-21,7,150815.0,422756
2015-07-15,51.40999984741211,2015-07-21,6,131313.0,334563
2015-07-16,50.90999984741211,2015-07-21,5,69575.0,319167
2015-07-17,50.88999938964844,2015-07-21,4,49900.0,203485
2015-07-20,50.150001525878906,2015-07-21,1,26651.0,102597
2015-07-21,50.36000061035156,2015-07-21,0,2396.0,23126
