date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-12-31,1.215399980545044,2016-05-31,152,33929.0,8645
2016-01-04,1.2102999687194824,2016-05-31,148,34839.0,14354
2016-01-05,1.1979999542236328,2016-05-31,147,34165.0,11177
2016-01-06,1.1523000001907349,2016-05-31,146,34115.0,15936
2016-01-07,1.1416000127792358,2016-05-31,145,33376.0,12708
2016-01-08,1.1354000568389893,2016-05-31,144,33283.0,10425
2016-01-11,1.0922000408172607,2016-05-31,141,33578.0,14634
2016-01-12,1.0676000118255615,2016-05-31,140,33401.0,14193
2016-01-13,1.0509999990463257,2016-05-31,139,34416.0,15457
2016-01-14,1.055400013923645,2016-05-31,138,36005.0,14968
2016-01-15,1.0013999938964844,2016-05-31,137,37113.0,16443
2016-01-19,0.9757000207901,2016-05-31,133,36967.0,14080
2016-01-20,0.9332000017166138,2016-05-31,132,36198.0,13939
2016-01-21,0.9656999707221984,2016-05-31,131,37301.0,12721
2016-01-22,1.055500030517578,2016-05-31,130,37710.0,15552
2016-01-25,1.0047999620437622,2016-05-31,127,38394.0,18894
2016-01-26,1.0374000072479248,2016-05-31,126,37855.0,10823
2016-01-27,1.086899995803833,2016-05-31,125,37812.0,16907
2016-01-28,1.0988999605178833,2016-05-31,124,37134.0,17325
2016-01-29,1.1345000267028809,2016-05-31,123,38533.0,17520
2016-02-01,1.090399980545044,2016-05-31,120,38278.0,13370
2016-02-02,1.059399962425232,2016-05-31,119,38848.0,15013
2016-02-03,1.121000051498413,2016-05-31,118,39211.0,25318
2016-02-04,1.1232999563217163,2016-05-31,117,40496.0,20049
2016-02-05,1.1051000356674194,2016-05-31,116,40207.0,14894
2016-02-08,1.0867999792099,2016-05-31,113,42160.0,15106
2016-02-09,1.020300030708313,2016-05-31,112,42931.0,17686
2016-02-10,1.0224000215530396,2016-05-31,111,44560.0,18619
2016-02-11,1.0217000246047974,2016-05-31,110,44743.0,16076
2016-02-12,1.1061999797821045,2016-05-31,109,43536.0,21815
2016-02-16,1.073799967765808,2016-05-31,105,44104.0,17924
2016-02-17,1.135599970817566,2016-05-31,104,43689.0,19997
2016-02-18,1.1288000345230105,2016-05-31,103,45376.0,12397
2016-02-19,1.0809999704360962,2016-05-31,102,44222.0,16808
2016-02-22,1.114400029182434,2016-05-31,99,43952.0,14797
2016-02-23,1.0823999643325806,2016-05-31,98,44682.0,14838
2016-02-24,1.1139999628067017,2016-05-31,97,44452.0,18905
2016-02-25,1.1217000484466553,2016-05-31,96,44558.0,18271
2016-02-26,1.1069999933242798,2016-05-31,95,44514.0,21385
2016-02-29,1.1344000101089478,2016-05-31,92,45456.0,15372
2016-03-01,1.1394000053405762,2016-05-31,91,45979.0,14146
2016-03-02,1.1425000429153442,2016-05-31,90,45469.0,22679
2016-03-03,1.1518000364303589,2016-05-31,89,46500.0,25398
2016-03-04,1.194200038909912,2016-05-31,88,47706.0,21883
2016-03-07,1.2549999952316284,2016-05-31,85,48694.0,22517
2016-03-08,1.2281999588012695,2016-05-31,84,49018.0,21960
2016-03-09,1.2559000253677368,2016-05-31,83,47029.0,35233
2016-03-10,1.236799955368042,2016-05-31,82,47353.0,19036
2016-03-11,1.241000056266785,2016-05-31,81,47734.0,16378
2016-03-14,1.2194000482559204,2016-05-31,78,48853.0,19284
2016-03-15,1.1999000310897827,2016-05-31,77,48661.0,15054
2016-03-16,1.2493000030517578,2016-05-31,76,49591.0,28985
2016-03-17,1.2735999822616575,2016-05-31,75,49513.0,20101
2016-03-18,1.260699987411499,2016-05-31,74,50330.0,23062
2016-03-21,1.2628999948501587,2016-05-31,71,50417.0,18599
2016-03-22,1.274999976158142,2016-05-31,70,50516.0,19025
2016-03-23,1.2303999662399292,2016-05-31,69,50382.0,28528
2016-03-24,1.2263000011444092,2016-05-31,68,50229.0,25540
2016-03-28,1.2099000215530396,2016-05-31,64,50901.0,13754
2016-03-29,1.184399962425232,2016-05-31,63,52077.0,22779
2016-03-30,1.1891000270843506,2016-05-31,62,54546.0,22055
2016-03-31,1.20169997215271,2016-05-31,61,54733.0,22748
2016-04-01,1.1492999792099,2016-05-31,60,57277.0,31420
2016-04-04,1.1073999404907229,2016-05-31,57,59754.0,32028
2016-04-05,1.093000054359436,2016-05-31,56,58477.0,31169
2016-04-06,1.1552000045776367,2016-05-31,55,57220.0,40579
2016-04-07,1.1397000551223757,2016-05-31,54,57336.0,39421
2016-04-08,1.211300015449524,2016-05-31,53,62416.0,51668
2016-04-11,1.2263000011444092,2016-05-31,50,65166.0,35498
2016-04-12,1.284600019454956,2016-05-31,49,68754.0,49975
2016-04-13,1.274799942970276,2016-05-31,48,76433.0,57292
2016-04-14,1.263800024986267,2016-05-31,47,76749.0,26652
2016-04-15,1.243000030517578,2016-05-31,46,77654.0,42794
2016-04-18,1.2436000108718872,2016-05-31,43,82497.0,48695
2016-04-19,1.2711000442504885,2016-05-31,42,84103.0,45048
2016-04-20,1.3382999897003174,2016-05-31,41,87245.0,70341
2016-04-21,1.3071999549865725,2016-05-31,40,90395.0,60224
2016-04-22,1.317399978637695,2016-05-31,39,90185.0,45858
2016-04-25,1.299100041389465,2016-05-31,36,94674.0,48462
2016-04-26,1.3387000560760498,2016-05-31,35,102315.0,55740
2016-04-27,1.3833999633789062,2016-05-31,34,103974.0,60612
2016-04-28,1.4076999425888062,2016-05-31,33,106084.0,53908
2016-04-29,1.3860000371932983,2016-05-31,32,106695.0,69685
2016-05-02,1.3554999828338623,2016-05-31,29,104608.0,56666
2016-05-03,1.333400011062622,2016-05-31,28,103318.0,58486
2016-05-04,1.3281999826431274,2016-05-31,27,100381.0,59350
2016-05-05,1.3286999464035034,2016-05-31,26,97056.0,61347
2016-05-06,1.337299942970276,2016-05-31,25,89791.0,64041
2016-05-09,1.2862999439239502,2016-05-31,22,87158.0,67454
2016-05-10,1.337499976158142,2016-05-31,21,85108.0,65046
2016-05-11,1.3967000246047974,2016-05-31,20,80932.0,73723
2016-05-12,1.3940000534057615,2016-05-31,19,78687.0,63580
2016-05-13,1.4031000137329102,2016-05-31,18,75267.0,62414
2016-05-16,1.4400999546051023,2016-05-31,15,68685.0,63782
2016-05-17,1.4673999547958374,2016-05-31,14,62888.0,62377
2016-05-18,1.4831000566482544,2016-05-31,13,51643.0,81367
2016-05-19,1.4788000583648682,2016-05-31,12,45223.0,37209
2016-05-20,1.4900000095367432,2016-05-31,11,38342.0,39909
2016-05-23,1.4774999618530271,2016-05-31,8,32406.0,33950
2016-05-24,1.488700032234192,2016-05-31,7,25628.0,31385
2016-05-25,1.5126999616622925,2016-05-31,6,18738.0,28980
2016-05-26,1.5012999773025513,2016-05-31,5,12634.0,21694
2016-05-27,1.49399995803833,2016-05-31,4,5408.0,23231
2016-05-31,1.497499942779541,2016-05-31,0,970.0,8558
