date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-10-16,1.7724000215530396,2018-03-29,164,29280.0,6384
2017-10-17,1.7719000577926636,2018-03-29,163,29468.0,3950
2017-10-18,1.7727999687194824,2018-03-29,162,29412.0,5951
2017-10-19,1.7513999938964844,2018-03-29,161,27630.0,9218
2017-10-20,1.7769999504089355,2018-03-29,160,28074.0,8290
2017-10-23,1.766800045967102,2018-03-29,157,28921.0,6037
2017-10-24,1.7941999435424805,2018-03-29,156,29161.0,8210
2017-10-25,1.7948999404907229,2018-03-29,155,29623.0,11644
2017-10-26,1.813099980354309,2018-03-29,154,29086.0,7052
2017-10-27,1.8375999927520752,2018-03-29,153,29878.0,6575
2017-10-30,1.848199963569641,2018-03-29,150,30666.0,4358
2017-10-31,1.8528000116348269,2018-03-29,149,30938.0,4540
2017-11-01,1.838000059127808,2018-03-29,148,30943.0,9496
2017-11-02,1.833199977874756,2018-03-29,147,30818.0,7222
2017-11-03,1.868399977684021,2018-03-29,146,30932.0,4493
2017-11-06,1.92330002784729,2018-03-29,143,31416.0,6589
2017-11-07,1.9098999500274656,2018-03-29,142,32487.0,14354
2017-11-08,1.9062000513076784,2018-03-29,141,33495.0,14334
2017-11-09,1.9220000505447388,2018-03-29,140,36525.0,20549
2017-11-10,1.912799954414368,2018-03-29,139,37125.0,12359
2017-11-13,1.9112999439239504,2018-03-29,136,37685.0,11725
2017-11-14,1.88759994506836,2018-03-29,135,37758.0,9294
2017-11-15,1.8845000267028809,2018-03-29,134,37652.0,10851
2017-11-16,1.8767999410629272,2018-03-29,133,37941.0,7089
2017-11-17,1.9143999814987185,2018-03-29,132,39706.0,11740
2017-11-20,1.902199983596801,2018-03-29,129,40198.0,9356
2017-11-21,1.9078999757766724,2018-03-29,128,41682.0,10493
2017-11-22,1.910599946975708,2018-03-29,127,41441.0,11391
2017-11-24,1.9323999881744385,2018-03-29,125,41781.0,4084
2017-11-27,1.9270999431610107,2018-03-29,122,41744.0,8703
2017-11-28,1.927199959754944,2018-03-29,121,41665.0,8408
2017-11-29,1.897199988365173,2018-03-29,120,41688.0,8718
2017-11-30,1.878999948501587,2018-03-29,119,42760.0,20291
2017-12-01,1.9183000326156616,2018-03-29,118,43498.0,17453
2017-12-04,1.8753000497817995,2018-03-29,115,43518.0,11053
2017-12-05,1.89300000667572,2018-03-29,114,43930.0,11379
2017-12-06,1.843600034713745,2018-03-29,113,43333.0,12214
2017-12-07,1.8734999895095823,2018-03-29,112,43112.0,13784
2017-12-08,1.9026000499725344,2018-03-29,111,43568.0,14869
2017-12-11,1.92739999294281,2018-03-29,108,44291.0,16358
2017-12-12,1.9098000526428225,2018-03-29,107,45206.0,22788
2017-12-13,1.88100004196167,2018-03-29,106,45191.0,24015
2017-12-14,1.8895000219345093,2018-03-29,105,45171.0,16209
2017-12-15,1.883800029754639,2018-03-29,104,45333.0,13867
2017-12-18,1.9000999927520752,2018-03-29,101,45795.0,15454
2017-12-19,1.9146000146865845,2018-03-29,100,47687.0,13603
2017-12-20,1.92170000076294,2018-03-29,99,49232.0,17247
2017-12-21,1.928400039672852,2018-03-29,98,51107.0,12502
2017-12-22,1.9457999467849727,2018-03-29,97,52320.0,9720
2017-12-26,2.001499891281128,2018-03-29,93,51441.0,18321
2017-12-27,1.9941999912261963,2018-03-29,92,52532.0,23603
2017-12-28,2.002500057220459,2018-03-29,91,52530.0,18895
2017-12-29,2.0136001110076904,2018-03-29,90,51080.0,28202
2018-01-02,2.003999948501587,2018-03-29,86,48848.0,30008
2018-01-03,2.0381999015808105,2018-03-29,85,48686.0,37375
2018-01-04,2.033600091934204,2018-03-29,84,48665.0,29795
2018-01-05,2.018699884414673,2018-03-29,83,49155.0,29635
2018-01-08,2.015399932861328,2018-03-29,80,50533.0,32418
2018-01-09,2.038100004196167,2018-03-29,79,56290.0,38656
2018-01-10,2.05049991607666,2018-03-29,78,58630.0,30254
2018-01-11,2.0478999614715576,2018-03-29,77,59120.0,37620
2018-01-12,2.059400081634521,2018-03-29,76,63001.0,27986
2018-01-16,2.0436999797821045,2018-03-29,72,67292.0,35446
2018-01-17,2.0480000972747803,2018-03-29,71,69975.0,22808
2018-01-18,2.045399904251098,2018-03-29,70,68642.0,35295
2018-01-19,2.0390000343322754,2018-03-29,69,70913.0,31958
2018-01-22,2.042099952697754,2018-03-29,66,69884.0,26439
2018-01-23,2.067100048065185,2018-03-29,65,70075.0,37130
2018-01-24,2.0848000049591064,2018-03-29,64,71577.0,46782
2018-01-25,2.091399908065796,2018-03-29,63,73944.0,41004
2018-01-26,2.101900100708008,2018-03-29,62,77229.0,44879
2018-01-29,2.077399969100952,2018-03-29,59,77734.0,44466
2018-01-30,2.052500009536743,2018-03-29,58,78734.0,40323
2018-01-31,2.0546998977661133,2018-03-29,57,79486.0,43461
2018-02-01,2.0782999992370605,2018-03-29,56,84359.0,36264
2018-02-02,2.044100046157837,2018-03-29,55,88772.0,46133
2018-02-05,2.0111000537872314,2018-03-29,52,89524.0,37711
2018-02-06,1.977300047874451,2018-03-29,51,91482.0,49654
2018-02-07,1.9277000427246087,2018-03-29,50,95906.0,80593
2018-02-08,1.916399955749512,2018-03-29,49,93975.0,59910
2018-02-09,1.8509999513626096,2018-03-29,48,99765.0,80063
2018-02-12,1.836400032043457,2018-03-29,45,102701.0,62333
2018-02-13,1.836400032043457,2018-03-29,44,107909.0,56858
2018-02-14,1.8823000192642207,2018-03-29,43,111341.0,72457
2018-02-15,1.8885999917984009,2018-03-29,42,116741.0,55940
2018-02-16,1.908400058746338,2018-03-29,41,116165.0,50373
2018-02-20,1.926300048828125,2018-03-29,37,118119.0,57649
2018-02-21,1.9321000576019287,2018-03-29,36,122678.0,53585
2018-02-22,1.95360004901886,2018-03-29,35,124678.0,62388
2018-02-23,1.972599983215332,2018-03-29,34,127681.0,63907
2018-02-26,1.987499952316284,2018-03-29,31,129336.0,60714
2018-02-27,1.9687000513076784,2018-03-29,30,131879.0,56924
2018-02-28,1.903499960899353,2018-03-29,29,130219.0,86452
2018-03-01,1.8854999542236328,2018-03-29,28,125135.0,77739
2018-03-02,1.879600048065185,2018-03-29,27,121421.0,67961
2018-03-05,1.8967000246047967,2018-03-29,24,112197.0,58430
2018-03-06,1.9033000469207764,2018-03-29,23,103921.0,59509
2018-03-07,1.874600052833557,2018-03-29,22,95246.0,72081
2018-03-08,1.8590999841690063,2018-03-29,21,91344.0,62993
2018-03-09,1.886600017547608,2018-03-29,20,86959.0,63067
2018-03-12,1.864699959754944,2018-03-29,17,79615.0,69055
2018-03-13,1.873900055885315,2018-03-29,16,72201.0,65288
2018-03-14,1.887099981307984,2018-03-29,15,69283.0,52027
2018-03-15,1.892899990081787,2018-03-29,14,66287.0,40743
2018-03-16,1.911800026893616,2018-03-29,13,61354.0,44257
2018-03-19,1.906999945640564,2018-03-29,10,55845.0,34158
2018-03-20,1.9494999647140503,2018-03-29,9,51721.0,28388
2018-03-21,2.003700017929077,2018-03-29,8,47607.0,25554
2018-03-22,1.992300033569336,2018-03-29,7,41242.0,31946
2018-03-23,2.018399953842163,2018-03-29,6,35212.0,25361
2018-03-26,2.015000104904175,2018-03-29,3,26936.0,25929
2018-03-27,2.02239990234375,2018-03-29,2,16207.0,21756
2018-03-28,2.0148000717163086,2018-03-29,1,4277.0,20464
2018-03-29,2.02839994430542,2018-03-29,0,1071.0,4543
