date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-12-08,45.959999084472656,2021-02-22,76,215353.0,82286
2020-12-09,45.869998931884766,2021-02-22,75,224628.0,79462
2020-12-10,47.06999969482422,2021-02-22,74,231878.0,96291
2020-12-11,46.869998931884766,2021-02-22,73,235096.0,95928
2020-12-14,47.27000045776367,2021-02-22,70,236714.0,87234
2020-12-15,47.880001068115234,2021-02-22,69,242662.0,80419
2020-12-16,48.119998931884766,2021-02-22,68,249473.0,86387
2020-12-17,48.650001525878906,2021-02-22,67,255007.0,78087
2020-12-18,49.34000015258789,2021-02-22,66,260671.0,80134
2020-12-21,48.09000015258789,2021-02-22,63,263082.0,89138
2020-12-22,47.15999984741211,2021-02-22,62,262636.0,63090
2020-12-23,48.2400016784668,2021-02-22,61,261264.0,78578
2020-12-24,48.34999847412109,2021-02-22,60,263196.0,31480
2020-12-28,47.77000045776367,2021-02-22,56,265287.0,67469
2020-12-29,48.13999938964844,2021-02-22,55,264759.0,61068
2020-12-30,48.5,2021-02-22,54,268813.0,71096
2020-12-31,48.630001068115234,2021-02-22,53,270284.0,53379
2021-01-04,47.7599983215332,2021-02-22,49,277470.0,172921
2021-01-05,50.0099983215332,2021-02-22,48,287260.0,277266
2021-01-06,50.68999862670898,2021-02-22,47,290261.0,255402
2021-01-07,50.869998931884766,2021-02-22,46,309322.0,177014
2021-01-08,52.2599983215332,2021-02-22,45,321913.0,256963
2021-01-11,52.27000045776367,2021-02-22,42,329683.0,216272
2021-01-12,53.2400016784668,2021-02-22,41,361541.0,231070
2021-01-13,52.959999084472656,2021-02-22,40,397142.0,269311
2021-01-14,53.619998931884766,2021-02-22,39,437453.0,320723
2021-01-15,52.41999816894531,2021-02-22,38,436260.0,391293
2021-01-19,52.97999954223633,2021-02-22,34,452931.0,533781
2021-01-20,53.310001373291016,2021-02-22,33,459564.0,400301
2021-01-21,53.130001068115234,2021-02-22,32,462822.0,352397
2021-01-22,52.27000045776367,2021-02-22,31,454055.0,437484
2021-01-25,52.77000045776367,2021-02-22,28,449229.0,349076
2021-01-26,52.61000061035156,2021-02-22,27,446647.0,314538
2021-01-27,52.84999847412109,2021-02-22,26,450988.0,442376
2021-01-28,52.34000015258789,2021-02-22,25,437777.0,411406
2021-01-29,52.20000076293945,2021-02-22,24,433690.0,410914
2021-02-01,53.54999923706055,2021-02-22,21,431638.0,416067
2021-02-02,54.7599983215332,2021-02-22,20,422200.0,463718
2021-02-03,55.68999862670898,2021-02-22,19,421520.0,448693
2021-02-04,56.22999954223633,2021-02-22,18,405717.0,381404
2021-02-05,56.84999847412109,2021-02-22,17,366560.0,400833
2021-02-08,57.970001220703125,2021-02-22,14,323609.0,399724
2021-02-09,58.36000061035156,2021-02-22,13,284191.0,514698
2021-02-10,58.68000030517578,2021-02-22,12,246603.0,457535
2021-02-11,58.2400016784668,2021-02-22,11,211344.0,380445
2021-02-12,59.470001220703125,2021-02-22,10,177448.0,480822
2021-02-16,60.04999923706055,2021-02-22,6,143921.0,602332
2021-02-17,61.13999938964844,2021-02-22,5,84307.0,335419
2021-02-18,60.52000045776367,2021-02-22,4,65949.0,132035
2021-02-19,59.2400016784668,2021-02-22,3,30145.0,102427
2021-02-22,61.4900016784668,2021-02-22,0,2321.0,37043
