date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-04-05,1.160899996757507,2016-08-31,148,22164.0,7674
2016-04-06,1.2166999578475952,2016-08-31,147,22357.0,7425
2016-04-07,1.1999000310897827,2016-08-31,146,23596.0,8417
2016-04-08,1.2654999494552612,2016-08-31,145,23169.0,10776
2016-04-11,1.2828999757766724,2016-08-31,142,24087.0,9754
2016-04-12,1.3323999643325806,2016-08-31,141,24904.0,14242
2016-04-13,1.325600028038025,2016-08-31,140,26886.0,12361
2016-04-14,1.3148000240325928,2016-08-31,139,26416.0,7027
2016-04-15,1.2941999435424805,2016-08-31,138,25296.0,7816
2016-04-18,1.2878999710083008,2016-08-31,135,24890.0,10312
2016-04-19,1.315000057220459,2016-08-31,134,24933.0,10134
2016-04-20,1.3769999742507937,2016-08-31,133,25547.0,10269
2016-04-21,1.350200057029724,2016-08-31,132,25723.0,8801
2016-04-22,1.3628000020980835,2016-08-31,131,26168.0,7008
2016-04-25,1.346500039100647,2016-08-31,128,25938.0,6537
2016-04-26,1.381100058555603,2016-08-31,127,26192.0,5939
2016-04-27,1.4218000173568726,2016-08-31,126,25790.0,6588
2016-04-28,1.4433000087738037,2016-08-31,125,25838.0,7030
2016-04-29,1.4223999977111816,2016-08-31,124,26504.0,9541
2016-05-02,1.3940000534057615,2016-08-31,121,27222.0,5748
2016-05-03,1.3733999729156494,2016-08-31,120,28038.0,8864
2016-05-04,1.3675999641418457,2016-08-31,119,28135.0,11669
2016-05-05,1.3693000078201294,2016-08-31,118,27721.0,7935
2016-05-06,1.377400040626526,2016-08-31,117,28562.0,11409
2016-05-09,1.3295999765396118,2016-08-31,114,29654.0,12101
2016-05-10,1.3812999725341797,2016-08-31,113,30014.0,13496
2016-05-11,1.4387999773025513,2016-08-31,112,31402.0,14431
2016-05-12,1.440000057220459,2016-08-31,111,34141.0,15268
2016-05-13,1.4398000240325928,2016-08-31,110,33531.0,14660
2016-05-16,1.4718999862670898,2016-08-31,107,33817.0,16681
2016-05-17,1.492400050163269,2016-08-31,106,36852.0,18939
2016-05-18,1.5077999830245972,2016-08-31,105,36670.0,25222
2016-05-19,1.5022000074386597,2016-08-31,104,35879.0,16915
2016-05-20,1.5058000087738037,2016-08-31,103,36304.0,18814
2016-05-23,1.4983999729156494,2016-08-31,100,35127.0,13744
2016-05-24,1.5074000358581543,2016-08-31,99,36027.0,13912
2016-05-25,1.5332000255584717,2016-08-31,98,37738.0,20614
2016-05-26,1.524999976158142,2016-08-31,97,37414.0,16875
2016-05-27,1.5219000577926636,2016-08-31,96,38021.0,7726
2016-05-31,1.5190000534057615,2016-08-31,92,39994.0,12026
2016-06-01,1.5198999643325806,2016-08-31,91,41253.0,19358
2016-06-02,1.5270999670028689,2016-08-31,90,42895.0,30465
2016-06-03,1.5078999996185305,2016-08-31,89,44039.0,15300
2016-06-06,1.52400004863739,2016-08-31,86,45717.0,16589
2016-06-07,1.558899998664856,2016-08-31,85,48937.0,24659
2016-06-08,1.585800051689148,2016-08-31,84,48964.0,33024
2016-06-09,1.570099949836731,2016-08-31,83,53606.0,27165
2016-06-10,1.5347000360488892,2016-08-31,82,55141.0,20977
2016-06-13,1.5336999893188477,2016-08-31,79,57519.0,17703
2016-06-14,1.5218000411987305,2016-08-31,78,59408.0,15590
2016-06-15,1.4983999729156494,2016-08-31,77,61458.0,21596
2016-06-16,1.444499969482422,2016-08-31,76,62218.0,18645
2016-06-17,1.5018999576568604,2016-08-31,75,63414.0,15482
2016-06-20,1.5475000143051147,2016-08-31,72,64558.0,19194
2016-06-21,1.5400999784469604,2016-08-31,71,63500.0,18361
2016-06-22,1.530400037765503,2016-08-31,70,63340.0,25997
2016-06-23,1.548200011253357,2016-08-31,69,64268.0,17174
2016-06-24,1.486199975013733,2016-08-31,68,65082.0,25912
2016-06-27,1.458299994468689,2016-08-31,65,64831.0,18026
2016-06-28,1.5006999969482422,2016-08-31,64,64701.0,21504
2016-06-29,1.562800049781799,2016-08-31,63,65041.0,27998
2016-06-30,1.5082999467849731,2016-08-31,62,66271.0,33773
2016-07-01,1.531000018119812,2016-08-31,61,66481.0,30713
2016-07-05,1.4673000574111938,2016-08-31,57,68299.0,34446
2016-07-06,1.493000030517578,2016-08-31,56,70186.0,41400
2016-07-07,1.4341000318527222,2016-08-31,55,70576.0,37560
2016-07-08,1.437199950218201,2016-08-31,54,72324.0,37987
2016-07-11,1.438599944114685,2016-08-31,51,73995.0,33017
2016-07-12,1.4846999645233154,2016-08-31,50,75484.0,47277
2016-07-13,1.4057999849319458,2016-08-31,49,77457.0,48486
2016-07-14,1.429900050163269,2016-08-31,48,79172.0,39715
2016-07-15,1.4227999448776243,2016-08-31,47,79705.0,34762
2016-07-18,1.4039000272750854,2016-08-31,44,81455.0,36285
2016-07-19,1.4098000526428225,2016-08-31,43,82062.0,44307
2016-07-20,1.431399941444397,2016-08-31,42,85379.0,62768
2016-07-21,1.3976000547409058,2016-08-31,41,83654.0,42753
2016-07-22,1.3825000524520874,2016-08-31,40,86577.0,50740
2016-07-25,1.350200057029724,2016-08-31,37,89617.0,48183
2016-07-26,1.3529000282287598,2016-08-31,36,92598.0,53767
2016-07-27,1.3229000568389893,2016-08-31,35,97489.0,63774
2016-07-28,1.2992000579833984,2016-08-31,34,102672.0,60121
2016-07-29,1.3075000047683716,2016-08-31,33,106538.0,59664
2016-08-01,1.2578999996185305,2016-08-31,30,108535.0,67002
2016-08-02,1.258999943733215,2016-08-31,29,106587.0,64025
2016-08-03,1.287500023841858,2016-08-31,28,104187.0,74860
2016-08-04,1.325899958610535,2016-08-31,27,102313.0,69448
2016-08-05,1.3170000314712524,2016-08-31,26,90459.0,67688
2016-08-08,1.3436000347137451,2016-08-31,23,84430.0,59070
2016-08-09,1.3307000398635864,2016-08-31,22,80934.0,57132
2016-08-10,1.3184000253677368,2016-08-31,21,74448.0,70805
2016-08-11,1.3848999738693235,2016-08-31,20,68799.0,85040
2016-08-12,1.4085999727249146,2016-08-31,19,64727.0,48722
2016-08-15,1.4499000310897827,2016-08-31,16,62895.0,46819
2016-08-16,1.461300015449524,2016-08-31,15,57664.0,55422
2016-08-17,1.489199995994568,2016-08-31,14,55888.0,68103
2016-08-18,1.5260000228881836,2016-08-31,13,52528.0,55325
2016-08-19,1.5196000337600708,2016-08-31,12,46684.0,36041
2016-08-22,1.4864000082015991,2016-08-31,9,43911.0,29660
2016-08-23,1.5017999410629272,2016-08-31,8,39056.0,26615
2016-08-24,1.4962999820709229,2016-08-31,7,32481.0,29110
2016-08-25,1.5094000101089478,2016-08-31,6,25588.0,24789
2016-08-26,1.4972000122070312,2016-08-31,5,16726.0,24981
2016-08-29,1.486199975013733,2016-08-31,2,12668.0,20142
2016-08-30,1.4710999727249146,2016-08-31,1,5569.0,18461
2016-08-31,1.4101999998092651,2016-08-31,0,404.0,7768
