date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-09-08,2.129899978637696,2021-11-30,83,67883.0,34477
2021-09-09,2.1068999767303467,2021-11-30,82,68728.0,25534
2021-09-10,2.1396000385284424,2021-11-30,81,71097.0,22763
2021-09-13,2.1528000831604004,2021-11-30,78,73561.0,19216
2021-09-14,2.1552999019622803,2021-11-30,77,74456.0,22850
2021-09-15,2.1986000537872314,2021-11-30,76,73650.0,40123
2021-09-16,2.2037999629974365,2021-11-30,75,74024.0,37282
2021-09-17,2.199700117111206,2021-11-30,74,76730.0,47371
2021-09-20,2.149899959564209,2021-11-30,71,73288.0,46743
2021-09-21,2.16510009765625,2021-11-30,70,72993.0,32395
2021-09-22,2.20199990272522,2021-11-30,69,77781.0,38751
2021-09-23,2.2399001121521,2021-11-30,68,80549.0,43794
2021-09-24,2.2585999965667725,2021-11-30,67,84505.0,27573
2021-09-27,2.287899971008301,2021-11-30,64,90289.0,40368
2021-09-28,2.281899929046631,2021-11-30,63,87594.0,43168
2021-09-29,2.2994000911712646,2021-11-30,62,88459.0,35505
2021-09-30,2.331899881362915,2021-11-30,61,93650.0,53055
2021-10-01,2.375499963760376,2021-11-30,60,95331.0,36013
2021-10-04,2.430299997329712,2021-11-30,57,96655.0,39578
2021-10-06,2.434600114822388,2021-11-30,55,100334.0,42822
2021-10-07,2.4523000717163086,2021-11-30,54,99057.0,55892
2021-10-08,2.464600086212158,2021-11-30,53,98838.0,52322
2021-10-11,2.505800008773804,2021-11-30,50,100814.0,47474
2021-10-12,2.501199960708618,2021-11-30,49,96885.0,66459
2021-10-13,2.511199951171875,2021-11-30,48,99140.0,52272
2021-10-14,2.549799919128418,2021-11-30,47,98225.0,49013
2021-10-15,2.5641000270843506,2021-11-30,46,102387.0,75046
2021-10-18,2.540800094604492,2021-11-30,43,104873.0,71740
2021-10-19,2.5517001152038574,2021-11-30,42,99433.0,76414
2021-10-20,2.5838000774383545,2021-11-30,41,106213.0,74985
2021-10-21,2.540699958801269,2021-11-30,40,110340.0,63210
2021-10-22,2.5311999320983887,2021-11-30,39,120866.0,69708
2021-10-25,2.5571999549865723,2021-11-30,36,127035.0,58702
2021-10-26,2.56850004196167,2021-11-30,35,136520.0,74985
2021-10-27,2.506200075149536,2021-11-30,34,140878.0,77944
2021-10-28,2.484800100326538,2021-11-30,33,147498.0,80286
2021-10-29,2.478699922561645,2021-11-30,32,145879.0,64104
2021-11-01,2.5030999183654785,2021-11-30,29,144634.0,50603
2021-11-02,2.50819993019104,2021-11-30,28,140445.0,66249
2021-11-03,2.434499979019165,2021-11-30,27,142384.0,62617
2021-11-04,2.406599998474121,2021-11-30,26,139632.0,62836
2021-11-05,2.4556000232696533,2021-11-30,25,134685.0,69636
2021-11-08,2.467099905014038,2021-11-30,22,125675.0,63520
2021-11-09,2.5081000328063965,2021-11-30,21,117288.0,67577
2021-11-10,2.4521000385284424,2021-11-30,20,111416.0,66184
2021-11-11,2.4470999240875244,2021-11-30,19,105689.0,73503
2021-11-12,2.403700113296509,2021-11-30,18,99324.0,69019
2021-11-15,2.398099899291992,2021-11-30,15,85532.0,67350
2021-11-16,2.4309000968933105,2021-11-30,14,80245.0,54811
2021-11-17,2.3643999099731445,2021-11-30,13,69882.0,49309
2021-11-18,2.384000062942505,2021-11-30,12,62476.0,35598
2021-11-19,2.2934000492095947,2021-11-30,11,50291.0,46257
2021-11-22,2.325400114059448,2021-11-30,8,39570.0,46971
2021-11-23,2.384299993515014,2021-11-30,7,29590.0,41386
2021-11-24,2.382999897003174,2021-11-30,6,18017.0,34248
2021-11-26,2.094500064849853,2021-11-30,4,12956.0,18503
2021-11-29,2.152100086212158,2021-11-30,1,3432.0,23120
2021-11-30,2.063800096511841,2021-11-30,0,200.0,4362
