date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-11-25,45.459999084472656,2016-02-22,89,177343.0,44920
2015-11-27,44.09999847412109,2016-02-22,87,178474.0,26792
2015-11-30,43.93000030517578,2016-02-22,84,178107.0,48379
2015-12-01,44.08000183105469,2016-02-22,83,177355.0,59844
2015-12-02,42.4900016784668,2016-02-22,82,180445.0,82214
2015-12-03,43.59999847412109,2016-02-22,81,183392.0,67376
2015-12-04,42.540000915527344,2016-02-22,80,186144.0,68109
2015-12-07,40.540000915527344,2016-02-22,77,200964.0,125733
2015-12-08,40.209999084472656,2016-02-22,76,218295.0,179570
2015-12-09,39.95000076293945,2016-02-22,75,224524.0,154592
2015-12-10,39.77999877929688,2016-02-22,74,234539.0,124284
2015-12-11,38.56999969482422,2016-02-22,73,249170.0,142521
2015-12-14,38.75,2016-02-22,70,255812.0,120275
2015-12-15,39.560001373291016,2016-02-22,69,258271.0,134938
2015-12-16,37.900001525878906,2016-02-22,68,260862.0,127201
2015-12-17,37.459999084472656,2016-02-22,67,262169.0,83721
2015-12-18,37.209999084472656,2016-02-22,66,263133.0,69035
2015-12-21,36.869998931884766,2016-02-22,63,261632.0,70150
2015-12-22,37.060001373291016,2016-02-22,62,262316.0,87271
2015-12-23,38.41999816894531,2016-02-22,61,263638.0,97650
2015-12-24,39.11000061035156,2016-02-22,60,267485.0,46669
2015-12-28,37.81999969482422,2016-02-22,56,264989.0,49195
2015-12-29,38.86000061035156,2016-02-22,55,267787.0,54907
2015-12-30,37.63999938964844,2016-02-22,54,271583.0,59446
2015-12-31,38.16999816894531,2016-02-22,53,275169.0,67442
2016-01-04,37.95000076293945,2016-02-22,49,280277.0,108270
2016-01-05,37.18000030517578,2016-02-22,48,282755.0,126519
2016-01-06,35.20000076293945,2016-02-22,47,321118.0,195608
2016-01-07,34.4900016784668,2016-02-22,46,341020.0,237381
2016-01-08,34.31999969482422,2016-02-22,45,391118.0,297365
2016-01-11,32.52000045776367,2016-02-22,42,446039.0,303766
2016-01-12,31.520000457763672,2016-02-22,41,492537.0,287085
2016-01-13,31.38999938964844,2016-02-22,40,514746.0,358235
2016-01-14,32.11000061035156,2016-02-22,39,548320.0,407645
2016-01-15,30.38999938964844,2016-02-22,38,564173.0,358984
2016-01-19,29.56999969482422,2016-02-22,34,583386.0,743931
2016-01-20,28.350000381469727,2016-02-22,33,594349.0,690039
2016-01-21,29.530000686645508,2016-02-22,32,598241.0,694040
2016-01-22,32.189998626708984,2016-02-22,31,606884.0,636573
2016-01-25,30.34000015258789,2016-02-22,28,595758.0,606892
2016-01-26,31.450000762939453,2016-02-22,27,596640.0,642432
2016-01-27,32.29999923706055,2016-02-22,26,601798.0,738551
2016-01-28,33.220001220703125,2016-02-22,25,608831.0,833378
2016-01-29,33.619998931884766,2016-02-22,24,605746.0,618110
2016-02-01,31.6200008392334,2016-02-22,21,595921.0,595612
2016-02-02,29.8799991607666,2016-02-22,20,586689.0,602564
2016-02-03,32.279998779296875,2016-02-22,19,580589.0,811699
2016-02-04,31.71999931335449,2016-02-22,18,562200.0,696721
2016-02-05,30.88999938964844,2016-02-22,17,515039.0,616531
2016-02-08,29.690000534057617,2016-02-22,14,435324.0,603646
2016-02-09,27.940000534057617,2016-02-22,13,372204.0,738219
2016-02-10,27.450000762939453,2016-02-22,12,312143.0,781280
2016-02-11,26.209999084472656,2016-02-22,11,242314.0,795965
2016-02-12,29.440000534057617,2016-02-22,10,202175.0,675157
2016-02-16,29.040000915527344,2016-02-22,6,162070.0,651956
2016-02-17,30.65999984741211,2016-02-22,5,84411.0,578639
2016-02-18,30.770000457763672,2016-02-22,4,61777.0,225497
2016-02-19,29.63999938964844,2016-02-22,3,18966.0,103202
2016-02-22,31.479999542236328,2016-02-22,0,1984.0,26315
