date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-01-22,1.6461999416351318,2021-05-28,126,41895.0,18871
2021-01-25,1.6569000482559204,2021-05-28,123,43050.0,11177
2021-01-26,1.6656999588012695,2021-05-28,122,43933.0,13813
2021-01-27,1.667199969291687,2021-05-28,121,45252.0,8862
2021-01-28,1.6655000448226929,2021-05-28,120,45849.0,16443
2021-01-29,1.652899980545044,2021-05-28,119,47496.0,23155
2021-02-01,1.6871000528335571,2021-05-28,116,49326.0,17994
2021-02-02,1.7111999988555908,2021-05-28,115,50285.0,13409
2021-02-03,1.7379000186920166,2021-05-28,114,50872.0,19029
2021-02-04,1.7410999536514282,2021-05-28,113,49970.0,11147
2021-02-05,1.7506999969482422,2021-05-28,112,49635.0,10052
2021-02-08,1.7812000513076782,2021-05-28,109,50140.0,11995
2021-02-09,1.7891000509262085,2021-05-28,108,51716.0,18362
2021-02-10,1.7877999544143677,2021-05-28,107,53362.0,30956
2021-02-11,1.7834999561309814,2021-05-28,106,57907.0,25133
2021-02-12,1.8154000043869016,2021-05-28,105,58922.0,24788
2021-02-16,1.8539999723434448,2021-05-28,101,61776.0,51951
2021-02-17,1.876700043678284,2021-05-28,100,60012.0,34163
2021-02-18,1.871399998664856,2021-05-28,99,59697.0,35874
2021-02-19,1.8650000095367432,2021-05-28,98,63879.0,59257
2021-02-22,1.9098000526428225,2021-05-28,95,64526.0,23601
2021-02-23,1.91760003566742,2021-05-28,94,64145.0,26058
2021-02-24,1.955399990081787,2021-05-28,93,65014.0,18948
2021-02-25,1.9543999433517456,2021-05-28,92,65169.0,16673
2021-02-26,1.9234999418258667,2021-05-28,91,64805.0,27744
2021-03-01,1.9143999814987185,2021-05-28,88,63844.0,29706
2021-03-02,1.905900001525879,2021-05-28,87,63628.0,33857
2021-03-03,1.9275000095367432,2021-05-28,86,62215.0,33775
2021-03-04,1.9804999828338623,2021-05-28,85,62633.0,37302
2021-03-05,2.0448999404907227,2021-05-28,84,63346.0,33481
2021-03-08,2.032000064849853,2021-05-28,81,62942.0,25789
2021-03-09,2.032099962234497,2021-05-28,80,63403.0,29315
2021-03-10,2.056299924850464,2021-05-28,79,64002.0,38558
2021-03-11,2.103300094604492,2021-05-28,78,61651.0,44803
2021-03-12,2.1089000701904297,2021-05-28,77,60959.0,33748
2021-03-15,2.079699993133545,2021-05-28,74,60732.0,42760
2021-03-16,2.075999975204468,2021-05-28,73,59763.0,22171
2021-03-17,2.0364999771118164,2021-05-28,72,58534.0,65990
2021-03-18,1.9297000169754028,2021-05-28,71,59657.0,53048
2021-03-19,1.9357000589370728,2021-05-28,70,58848.0,42923
2021-03-22,1.9492000341415403,2021-05-28,67,58174.0,29889
2021-03-23,1.8869999647140503,2021-05-28,66,57397.0,29480
2021-03-24,1.9771000146865845,2021-05-28,65,58474.0,39172
2021-03-25,1.9110000133514404,2021-05-28,64,57215.0,29965
2021-03-26,1.964900016784668,2021-05-28,63,59954.0,34336
2021-03-29,1.993499994277954,2021-05-28,60,62022.0,37210
2021-03-30,1.9881000518798828,2021-05-28,59,66159.0,36627
2021-03-31,1.95360004901886,2021-05-28,58,67432.0,43276
2021-04-01,2.0157999992370605,2021-05-28,57,68234.0,43501
2021-04-02,2.0157999992370605,2021-05-28,56,68234.0,0
2021-04-05,1.955600023269653,2021-05-28,53,68074.0,29534
2021-04-06,1.9629000425338743,2021-05-28,52,68558.0,53329
2021-04-07,1.951300024986267,2021-05-28,51,68896.0,54264
2021-04-08,1.959699988365173,2021-05-28,50,70862.0,56435
2021-04-09,1.9632999897003167,2021-05-28,49,78037.0,58909
2021-04-12,1.971199989318848,2021-05-28,46,85029.0,56226
2021-04-13,1.979699969291687,2021-05-28,45,93844.0,61657
2021-04-14,2.040899991989136,2021-05-28,44,103877.0,83598
2021-04-15,2.0525999069213867,2021-05-28,43,109142.0,59516
2021-04-16,2.04259991645813,2021-05-28,42,115826.0,60682
2021-04-19,2.046299934387207,2021-05-28,39,118995.0,45491
2021-04-20,2.020900011062622,2021-05-28,38,122571.0,68596
2021-04-21,1.9881000518798828,2021-05-28,37,126567.0,68268
2021-04-22,1.981099963188172,2021-05-28,36,129625.0,56886
2021-04-23,2.005100011825561,2021-05-28,35,133328.0,83278
2021-04-26,1.9902000427246087,2021-05-28,32,135434.0,77720
2021-04-27,2.0288000106811523,2021-05-28,31,132294.0,70560
2021-04-28,2.0743000507354736,2021-05-28,30,129829.0,72724
2021-04-29,2.103800058364868,2021-05-28,29,127143.0,64635
2021-04-30,2.076299905776977,2021-05-28,28,125229.0,67974
2021-05-03,2.1015000343322754,2021-05-28,25,125545.0,59715
2021-05-04,2.15120005607605,2021-05-28,24,129957.0,84009
2021-05-05,2.1512999534606934,2021-05-28,23,128536.0,77459
2021-05-06,2.1136999130249023,2021-05-28,22,124778.0,65884
2021-05-07,2.1268999576568604,2021-05-28,21,113221.0,92940
2021-05-10,2.1333999633789062,2021-05-28,18,112296.0,111012
2021-05-11,2.139899969100952,2021-05-28,17,108928.0,69273
2021-05-12,2.1610000133514404,2021-05-28,16,107604.0,91363
2021-05-13,2.09529995918274,2021-05-28,15,97788.0,77618
2021-05-14,2.1266000270843506,2021-05-28,14,90259.0,61442
2021-05-17,2.1582999229431152,2021-05-28,11,86726.0,50965
2021-05-18,2.160900115966797,2021-05-28,10,82133.0,51472
2021-05-19,2.101999998092652,2021-05-28,9,73449.0,37432
2021-05-20,2.0471999645233154,2021-05-28,8,58989.0,42783
2021-05-21,2.06850004196167,2021-05-28,7,42016.0,53132
2021-05-24,2.1177000999450684,2021-05-28,4,31621.0,41135
2021-05-25,2.117300033569336,2021-05-28,3,22840.0,30349
2021-05-26,2.150099992752075,2021-05-28,2,14148.0,29509
2021-05-27,2.1517999172210693,2021-05-28,1,4599.0,21072
2021-05-28,2.140199899673462,2021-05-28,0,649.0,5969
