date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-01-03,49.09000015258789,2019-06-20,168,98760.0,16649
2019-01-04,49.959999084472656,2019-06-20,167,102980.0,23985
2019-01-07,50.41999816894531,2019-06-20,164,101351.0,21117
2019-01-08,51.7400016784668,2019-06-20,163,102314.0,29347
2019-01-09,54.29999923706055,2019-06-20,162,105267.0,31292
2019-01-10,54.52999877929688,2019-06-20,161,107518.0,28731
2019-01-11,53.459999084472656,2019-06-20,160,109330.0,18039
2019-01-14,52.29999923706055,2019-06-20,157,108666.0,15729
2019-01-15,53.77999877929688,2019-06-20,156,107694.0,23613
2019-01-16,54.09000015258789,2019-06-20,155,111848.0,23054
2019-01-17,53.90999984741211,2019-06-20,154,122523.0,26772
2019-01-18,55.27000045776367,2019-06-20,153,127585.0,38844
2019-01-22,54.43999862670898,2019-06-20,149,130370.0,23035
2019-01-23,54.09000015258789,2019-06-20,148,134706.0,24331
2019-01-24,54.45000076293945,2019-06-20,147,138554.0,40468
2019-01-25,54.959999084472656,2019-06-20,146,144371.0,28510
2019-01-28,53.34999847412109,2019-06-20,143,147690.0,30130
2019-01-29,54.58000183105469,2019-06-20,142,147062.0,29137
2019-01-30,55.25,2019-06-20,141,150158.0,48961
2019-01-31,54.86000061035156,2019-06-20,140,149568.0,63663
2019-02-01,56.5,2019-06-20,139,151150.0,33458
2019-02-04,56.04999923706055,2019-06-20,136,148465.0,38425
2019-02-05,55.33000183105469,2019-06-20,135,144439.0,43070
2019-02-06,55.709999084472656,2019-06-20,134,144997.0,43436
2019-02-07,54.369998931884766,2019-06-20,133,142300.0,47162
2019-02-08,54.45000076293945,2019-06-20,132,136443.0,55944
2019-02-11,54.2400016784668,2019-06-20,129,137144.0,41309
2019-02-12,54.97999954223633,2019-06-20,128,134862.0,46409
2019-02-13,55.88999938964844,2019-06-20,127,136284.0,55090
2019-02-14,56.369998931884766,2019-06-20,126,136992.0,52430
2019-02-15,57.59000015258789,2019-06-20,125,141527.0,39812
2019-02-19,57.959999084472656,2019-06-20,121,140555.0,30462
2019-02-20,58.56999969482422,2019-06-20,120,142788.0,57067
2019-02-21,58.45000076293945,2019-06-20,119,138892.0,56724
2019-02-22,58.709999084472656,2019-06-20,118,137769.0,54660
2019-02-25,56.880001068115234,2019-06-20,115,135349.0,46136
2019-02-26,57.0099983215332,2019-06-20,114,131116.0,32408
2019-02-27,58.33000183105469,2019-06-20,113,134408.0,41944
2019-02-28,58.4900016784668,2019-06-20,112,136867.0,28037
2019-03-01,57.11000061035156,2019-06-20,111,135491.0,35729
2019-03-04,57.88999938964844,2019-06-20,108,135515.0,26397
2019-03-05,57.869998931884766,2019-06-20,107,135453.0,27545
2019-03-06,57.59999847412109,2019-06-20,106,131722.0,42876
2019-03-07,57.95000076293945,2019-06-20,105,132160.0,30879
2019-03-08,57.31999969482422,2019-06-20,104,128878.0,48403
2019-03-11,57.970001220703125,2019-06-20,101,125651.0,44330
2019-03-12,58.060001373291016,2019-06-20,100,123101.0,45919
2019-03-13,59.31999969482422,2019-06-20,99,123598.0,47781
2019-03-14,59.540000915527344,2019-06-20,98,126781.0,48769
2019-03-15,59.43999862670898,2019-06-20,97,136295.0,43724
2019-03-18,59.93999862670898,2019-06-20,94,148322.0,59731
2019-03-19,59.880001068115234,2019-06-20,93,155263.0,47493
2019-03-20,60.72999954223633,2019-06-20,92,155158.0,100973
2019-03-21,60.43000030517578,2019-06-20,91,153454.0,65505
2019-03-22,59.52999877929688,2019-06-20,90,145709.0,68985
2019-03-25,59.33000183105469,2019-06-20,87,145102.0,65965
2019-03-26,60.22999954223633,2019-06-20,86,144498.0,111716
2019-03-27,59.77000045776367,2019-06-20,85,138152.0,78422
2019-03-28,59.630001068115234,2019-06-20,84,137895.0,47920
2019-03-29,60.400001525878906,2019-06-20,83,146329.0,68914
2019-04-01,61.79999923706055,2019-06-20,80,146839.0,66590
2019-04-02,62.59999847412109,2019-06-20,79,153308.0,138993
2019-04-03,62.54999923706055,2019-06-20,78,155912.0,99882
2019-04-04,62.2599983215332,2019-06-20,77,161009.0,86603
2019-04-05,63.18000030517578,2019-06-20,76,173874.0,103739
2019-04-08,64.22000122070312,2019-06-20,73,178377.0,170635
2019-04-09,63.90999984741211,2019-06-20,72,189217.0,102298
2019-04-10,64.66999816894531,2019-06-20,71,202638.0,128986
2019-04-11,63.72999954223633,2019-06-20,70,211705.0,120741
2019-04-12,64.0999984741211,2019-06-20,69,215478.0,91834
2019-04-15,63.66999816894531,2019-06-20,66,222435.0,87397
2019-04-16,64.26000213623047,2019-06-20,65,222060.0,74176
2019-04-17,63.93999862670898,2019-06-20,64,217651.0,95787
2019-04-18,64.12000274658203,2019-06-20,63,219893.0,75185
2019-04-22,65.51000213623047,2019-06-20,59,227463.0,168450
2019-04-23,66.23999786376953,2019-06-20,58,227157.0,138841
2019-04-24,65.88999938964844,2019-06-20,57,229149.0,133178
2019-04-25,65.27999877929688,2019-06-20,56,229928.0,116587
2019-04-26,63.380001068115234,2019-06-20,55,220727.0,132099
2019-04-29,63.56999969482422,2019-06-20,52,220816.0,113373
2019-04-30,63.97999954223633,2019-06-20,51,220414.0,117929
2019-05-01,63.68999862670898,2019-06-20,50,228245.0,86963
2019-05-02,61.900001525878906,2019-06-20,49,225067.0,151228
2019-05-03,62.040000915527344,2019-06-20,48,230075.0,92358
2019-05-06,62.369998931884766,2019-06-20,45,231855.0,101993
2019-05-07,61.5099983215332,2019-06-20,44,246650.0,164324
2019-05-08,62.220001220703125,2019-06-20,43,271284.0,166732
2019-05-09,61.810001373291016,2019-06-20,42,297073.0,160903
2019-05-10,61.79999923706055,2019-06-20,41,313470.0,167011
2019-05-13,61.209999084472656,2019-06-20,38,342735.0,212382
2019-05-14,61.959999084472656,2019-06-20,37,362105.0,192364
2019-05-15,62.2400016784668,2019-06-20,36,398883.0,235837
2019-05-16,63.060001373291016,2019-06-20,35,422994.0,312352
2019-05-17,62.91999816894531,2019-06-20,34,442196.0,537033
2019-05-20,63.209999084472656,2019-06-20,31,460816.0,678773
2019-05-21,63.130001068115234,2019-06-20,30,441614.0,641680
2019-05-22,61.41999816894531,2019-06-20,29,459057.0,766728
2019-05-23,57.90999984741211,2019-06-20,28,438307.0,1108052
2019-05-24,58.630001068115234,2019-06-20,27,427918.0,758099
2019-05-28,59.13999938964844,2019-06-20,23,441148.0,1020323
2019-05-29,58.810001373291016,2019-06-20,22,382277.0,1124959
2019-05-30,56.59000015258789,2019-06-20,21,376374.0,842281
2019-05-31,53.5,2019-06-20,20,368466.0,1031488
2019-06-03,53.25,2019-06-20,17,385818.0,984308
2019-06-04,53.47999954223633,2019-06-20,16,363046.0,831625
2019-06-05,51.68000030517578,2019-06-20,15,381594.0,943186
2019-06-06,52.59000015258789,2019-06-20,14,343970.0,790067
2019-06-07,53.9900016784668,2019-06-20,13,308942.0,828133
2019-06-10,53.2599983215332,2019-06-20,10,272110.0,687146
2019-06-11,53.27000045776367,2019-06-20,9,237203.0,642940
2019-06-12,51.13999938964844,2019-06-20,8,203403.0,786105
2019-06-13,52.27999877929688,2019-06-20,7,178841.0,945024
2019-06-14,52.5099983215332,2019-06-20,6,128496.0,574229
2019-06-17,51.93000030517578,2019-06-20,3,79872.0,397868
2019-06-18,53.900001525878906,2019-06-20,2,54119.0,181640
2019-06-19,53.7599983215332,2019-06-20,1,21321.0,122838
2019-06-20,56.650001525878906,2019-06-20,0,1681.0,27880
