date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-10-10,1.6572999954223633,2017-03-31,172,19828.0,3777
2016-10-11,1.641800045967102,2017-03-31,171,19866.0,3609
2016-10-12,1.6237000226974487,2017-03-31,170,20563.0,3505
2016-10-13,1.6345000267028809,2017-03-31,169,20744.0,2754
2016-10-14,1.6296000480651855,2017-03-31,168,20473.0,2926
2016-10-17,1.620300054550171,2017-03-31,165,21250.0,4266
2016-10-18,1.6304999589920044,2017-03-31,164,22046.0,4091
2016-10-19,1.6518000364303589,2017-03-31,163,23180.0,4207
2016-10-20,1.6230000257492063,2017-03-31,162,23105.0,3881
2016-10-21,1.6332000494003296,2017-03-31,161,23480.0,4513
2016-10-24,1.6354000568389893,2017-03-31,158,24614.0,4505
2016-10-25,1.6216000318527222,2017-03-31,157,25101.0,3773
2016-10-26,1.607100009918213,2017-03-31,156,25777.0,4402
2016-10-27,1.6258000135421753,2017-03-31,155,26060.0,2602
2016-10-28,1.5994999408721924,2017-03-31,154,27104.0,3630
2016-10-31,1.545300006866455,2017-03-31,151,27640.0,4309
2016-11-01,1.548799991607666,2017-03-31,150,27654.0,14114
2016-11-02,1.510599970817566,2017-03-31,149,29810.0,8671
2016-11-03,1.4990999698638916,2017-03-31,148,29037.0,4311
2016-11-04,1.4746999740600586,2017-03-31,147,28516.0,4433
2016-11-07,1.4859999418258667,2017-03-31,144,29161.0,4921
2016-11-08,1.48989999294281,2017-03-31,143,29909.0,6250
2016-11-09,1.4924999475479126,2017-03-31,142,30806.0,9028
2016-11-10,1.4855999946594238,2017-03-31,141,31032.0,6948
2016-11-11,1.4496999979019165,2017-03-31,140,31721.0,7203
2016-11-14,1.4297000169754028,2017-03-31,137,32962.0,5102
2016-11-15,1.483199954032898,2017-03-31,136,34046.0,6724
2016-11-16,1.4723999500274658,2017-03-31,135,34568.0,4528
2016-11-17,1.479699969291687,2017-03-31,134,34643.0,5897
2016-11-18,1.4918999671936035,2017-03-31,133,34554.0,7715
2016-11-21,1.558899998664856,2017-03-31,130,35303.0,8505
2016-11-22,1.5669000148773191,2017-03-31,129,35736.0,8703
2016-11-23,1.5652999877929688,2017-03-31,128,36052.0,10959
2016-11-25,1.5192999839782717,2017-03-31,126,36744.0,5062
2016-11-28,1.5550999641418457,2017-03-31,123,37032.0,8037
2016-11-29,1.5041999816894531,2017-03-31,122,36880.0,4649
2016-11-30,1.597499966621399,2017-03-31,121,35326.0,15381
2016-12-01,1.6663999557495115,2017-03-31,120,35363.0,22214
2016-12-02,1.6821000576019287,2017-03-31,119,36281.0,12613
2016-12-05,1.689900040626526,2017-03-31,116,36572.0,19745
2016-12-06,1.6689000129699707,2017-03-31,115,37273.0,9638
2016-12-07,1.6473000049591064,2017-03-31,114,37747.0,17711
2016-12-08,1.649500012397766,2017-03-31,113,41305.0,23509
2016-12-09,1.656999945640564,2017-03-31,112,41548.0,16980
2016-12-12,1.694499969482422,2017-03-31,109,41238.0,14063
2016-12-13,1.7020000219345093,2017-03-31,108,41379.0,13111
2016-12-14,1.6734000444412231,2017-03-31,107,41714.0,12368
2016-12-15,1.6748000383377075,2017-03-31,106,40553.0,14141
2016-12-16,1.7021000385284424,2017-03-31,105,40145.0,12755
2016-12-19,1.6988999843597412,2017-03-31,102,40932.0,9652
2016-12-20,1.705899953842163,2017-03-31,101,42730.0,18025
2016-12-21,1.680999994277954,2017-03-31,100,44776.0,17352
2016-12-22,1.6913000345230105,2017-03-31,99,45461.0,16273
2016-12-23,1.6971999406814575,2017-03-31,98,46537.0,9819
2016-12-27,1.729300022125244,2017-03-31,94,46313.0,10799
2016-12-28,1.7304999828338623,2017-03-31,93,46325.0,12226
2016-12-29,1.7319999933242798,2017-03-31,92,46031.0,10102
2016-12-30,1.7395000457763672,2017-03-31,91,45648.0,10034
2017-01-03,1.6969000101089478,2017-03-31,87,46725.0,22419
2017-01-04,1.7130999565124512,2017-03-31,86,48542.0,19408
2017-01-05,1.7137999534606934,2017-03-31,85,48371.0,21680
2017-01-06,1.723099946975708,2017-03-31,84,48231.0,14772
2017-01-09,1.6582000255584717,2017-03-31,81,48130.0,18602
2017-01-10,1.629899978637695,2017-03-31,80,51168.0,22535
2017-01-11,1.666700005531311,2017-03-31,79,53542.0,31109
2017-01-12,1.6884000301361084,2017-03-31,78,55415.0,23689
2017-01-13,1.6680999994277954,2017-03-31,77,57596.0,19510
2017-01-17,1.6684999465942385,2017-03-31,73,57947.0,22734
2017-01-18,1.63100004196167,2017-03-31,72,58015.0,21205
2017-01-19,1.6418999433517456,2017-03-31,71,60202.0,28028
2017-01-20,1.6720999479293823,2017-03-31,70,60050.0,26815
2017-01-23,1.6574000120162964,2017-03-31,67,59940.0,28389
2017-01-24,1.6682000160217283,2017-03-31,66,60584.0,21250
2017-01-25,1.639299988746643,2017-03-31,65,61317.0,27763
2017-01-26,1.6660000085830688,2017-03-31,64,63482.0,26537
2017-01-27,1.6411999464035034,2017-03-31,63,65237.0,30981
2017-01-30,1.6318999528884888,2017-03-31,60,63267.0,19473
2017-01-31,1.6377999782562256,2017-03-31,59,61367.0,26600
2017-02-01,1.6797000169754028,2017-03-31,58,60623.0,34393
2017-02-02,1.6597000360488892,2017-03-31,57,63836.0,30416
2017-02-03,1.673699975013733,2017-03-31,56,66800.0,28438
2017-02-06,1.64520001411438,2017-03-31,53,69674.0,29281
2017-02-07,1.6308000087738037,2017-03-31,52,70788.0,30911
2017-02-08,1.6440999507904053,2017-03-31,51,72279.0,37722
2017-02-09,1.649999976158142,2017-03-31,50,75575.0,38487
2017-02-10,1.6750999689102173,2017-03-31,49,78356.0,32087
2017-02-13,1.6382999420166016,2017-03-31,46,84339.0,44268
2017-02-14,1.6496000289916992,2017-03-31,45,87078.0,38496
2017-02-15,1.6425000429153442,2017-03-31,44,90789.0,45946
2017-02-16,1.6406999826431274,2017-03-31,43,93309.0,52768
2017-02-17,1.6466000080108645,2017-03-31,42,97848.0,57321
2017-02-21,1.6527999639511108,2017-03-31,38,107513.0,81759
2017-02-22,1.6390999555587769,2017-03-31,37,109272.0,81888
2017-02-23,1.6656999588012695,2017-03-31,36,114294.0,74295
2017-02-24,1.6482000350952148,2017-03-31,35,114864.0,61428
2017-02-27,1.648300051689148,2017-03-31,32,119700.0,56187
2017-02-28,1.639899969100952,2017-03-31,31,120730.0,108885
2017-03-01,1.6240999698638916,2017-03-31,30,114491.0,71156
2017-03-02,1.5791000127792358,2017-03-31,29,107300.0,89493
2017-03-03,1.5936000347137451,2017-03-31,28,103935.0,56822
2017-03-06,1.6045000553131104,2017-03-31,25,98665.0,57530
2017-03-07,1.6138999462127686,2017-03-31,24,91239.0,77592
2017-03-08,1.5566999912261963,2017-03-31,23,91093.0,89258
2017-03-09,1.5295000076293943,2017-03-31,22,87467.0,83582
2017-03-10,1.503600001335144,2017-03-31,21,86346.0,66211
2017-03-13,1.500599980354309,2017-03-31,18,87810.0,54427
2017-03-14,1.4918999671936035,2017-03-31,17,88256.0,49585
2017-03-15,1.5124000310897827,2017-03-31,16,82225.0,48277
2017-03-16,1.5042999982833862,2017-03-31,15,77642.0,49857
2017-03-17,1.5084999799728394,2017-03-31,14,74230.0,35545
2017-03-20,1.5140999555587769,2017-03-31,11,70512.0,35684
2017-03-21,1.5032999515533447,2017-03-31,10,63465.0,34242
2017-03-22,1.4967999458312988,2017-03-31,9,55920.0,30112
2017-03-23,1.4901000261306765,2017-03-31,8,46195.0,26230
2017-03-24,1.497599959373474,2017-03-31,7,37989.0,27101
2017-03-27,1.502500057220459,2017-03-31,4,28662.0,26485
2017-03-28,1.516700029373169,2017-03-31,3,19234.0,28811
2017-03-29,1.5425000190734863,2017-03-31,2,12403.0,18297
2017-03-30,1.5582000017166138,2017-03-31,1,4283.0,18341
2017-03-31,1.5736000537872314,2017-03-31,0,1844.0,5670
