date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-02-26,2.014699935913086,2018-04-30,63,80723.0,23886
2018-02-27,1.9979000091552728,2018-04-30,62,85558.0,32375
2018-02-28,1.9392999410629272,2018-04-30,61,87542.0,51703
2018-03-01,1.910699963569641,2018-04-30,60,88077.0,55783
2018-03-02,1.9147000312805176,2018-04-30,59,89226.0,51685
2018-03-05,1.9474999904632568,2018-04-30,56,90148.0,35653
2018-03-06,1.9474999904632568,2018-04-30,55,98042.0,51086
2018-03-07,1.9220000505447388,2018-04-30,54,104770.0,76773
2018-03-08,1.8827999830245967,2018-04-30,53,112630.0,78343
2018-03-09,1.9182000160217283,2018-04-30,52,118368.0,59275
2018-03-12,1.9085999727249143,2018-04-30,49,122215.0,39970
2018-03-13,1.899999976158142,2018-04-30,48,128606.0,54106
2018-03-14,1.932999968528748,2018-04-30,47,134251.0,62858
2018-03-15,1.934499979019165,2018-04-30,46,141166.0,46060
2018-03-16,1.957299947738648,2018-04-30,45,148626.0,52775
2018-03-19,1.9375,2018-04-30,42,148083.0,50228
2018-03-20,1.975100040435791,2018-04-30,41,152666.0,67450
2018-03-21,2.022200107574463,2018-04-30,40,157594.0,67486
2018-03-22,2.017899990081787,2018-04-30,39,159597.0,70598
2018-03-23,2.0415000915527344,2018-04-30,38,159731.0,70178
2018-03-26,2.0202999114990234,2018-04-30,35,160898.0,71245
2018-03-27,2.0209999084472656,2018-04-30,34,163771.0,63149
2018-03-28,2.019200086593628,2018-04-30,33,167658.0,73213
2018-03-29,2.0206000804901123,2018-04-30,32,163244.0,72067
2018-04-02,1.966099977493286,2018-04-30,28,156008.0,60506
2018-04-03,1.9740999937057493,2018-04-30,27,148357.0,63801
2018-04-04,1.9767999649047847,2018-04-30,26,144643.0,73528
2018-04-05,1.981600046157837,2018-04-30,25,139945.0,56153
2018-04-06,1.954699993133545,2018-04-30,24,124495.0,80578
2018-04-09,1.98420000076294,2018-04-30,21,112267.0,70513
2018-04-10,2.040899991989136,2018-04-30,20,109113.0,81922
2018-04-11,2.067600011825561,2018-04-30,19,106650.0,87007
2018-04-12,2.0546000003814697,2018-04-30,18,96440.0,65644
2018-04-13,2.0653998851776123,2018-04-30,17,88706.0,62373
2018-04-16,2.039900064468384,2018-04-30,14,81753.0,56816
2018-04-17,2.041199922561645,2018-04-30,13,73007.0,70011
2018-04-18,2.068300008773804,2018-04-30,12,67411.0,46709
2018-04-19,2.077399969100952,2018-04-30,11,60493.0,36210
2018-04-20,2.095900058746338,2018-04-30,10,52469.0,41418
2018-04-23,2.123699903488159,2018-04-30,7,46073.0,46235
2018-04-24,2.094899892807007,2018-04-30,6,36026.0,40049
2018-04-25,2.0896999835968018,2018-04-30,5,26409.0,37902
2018-04-26,2.112299919128418,2018-04-30,4,17580.0,34367
2018-04-27,2.1268999576568604,2018-04-30,3,6987.0,37121
2018-04-30,2.129199981689453,2018-04-30,0,806.0,10920
