date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-10-20,80.30000305175781,2022-02-22,125,136814.0,51911
2021-10-21,79.0199966430664,2022-02-22,124,128821.0,83265
2021-10-22,79.62000274658203,2022-02-22,123,126037.0,105972
2021-10-25,79.94999694824219,2022-02-22,120,122930.0,118907
2021-10-26,80.55999755859375,2022-02-22,119,126954.0,48960
2021-10-27,78.83999633789062,2022-02-22,118,130126.0,49055
2021-10-28,78.62000274658203,2022-02-22,117,131619.0,51260
2021-10-29,78.45999908447266,2022-02-22,116,132885.0,56083
2021-11-01,79.12999725341797,2022-02-22,113,132369.0,58625
2021-11-02,79.3499984741211,2022-02-22,112,135237.0,56063
2021-11-03,76.79000091552734,2022-02-22,111,139675.0,65369
2021-11-04,75.47000122070312,2022-02-22,110,145286.0,102652
2021-11-05,77.86000061035156,2022-02-22,109,141816.0,61392
2021-11-08,78.4000015258789,2022-02-22,106,139689.0,52638
2021-11-09,79.66000366210938,2022-02-22,105,138816.0,84765
2021-11-10,77.5,2022-02-22,104,142075.0,74412
2021-11-11,77.77999877929688,2022-02-22,103,146061.0,62492
2021-11-12,77.16999816894531,2022-02-22,102,147472.0,53382
2021-11-15,77.22000122070312,2022-02-22,99,149981.0,42704
2021-11-16,77.3499984741211,2022-02-22,98,154762.0,42607
2021-11-17,75.52999877929688,2022-02-22,97,154844.0,88988
2021-11-18,76.62000274658203,2022-02-22,96,157655.0,77571
2021-11-19,74.41999816894531,2022-02-22,95,162783.0,83141
2021-11-22,75.38999938964844,2022-02-22,92,165735.0,74969
2021-11-23,77.2699966430664,2022-02-22,91,169350.0,121052
2021-11-24,77.1500015258789,2022-02-22,90,171598.0,46328
2021-11-26,67.4800033569336,2022-02-22,88,168853.0,124600
2021-11-29,69.27999877929688,2022-02-22,85,165685.0,104206
2021-11-30,65.48999786376953,2022-02-22,84,167134.0,106227
2021-12-01,65.11000061035156,2022-02-22,83,173174.0,93008
2021-12-02,66.02999877929688,2022-02-22,82,175504.0,113818
2021-12-03,65.93000030517578,2022-02-22,81,180889.0,85503
2021-12-06,69.06999969482422,2022-02-22,78,184929.0,71593
2021-12-07,71.55999755859375,2022-02-22,77,188348.0,118297
2021-12-08,71.9000015258789,2022-02-22,76,198750.0,114865
2021-12-09,70.54000091552734,2022-02-22,75,211243.0,99798
2021-12-10,71.22000122070312,2022-02-22,74,220108.0,103496
2021-12-13,70.80000305175781,2022-02-22,71,234315.0,101364
2021-12-14,70.26000213623047,2022-02-22,70,233664.0,74922
2021-12-15,70.36000061035156,2022-02-22,69,233936.0,71660
2021-12-16,71.75,2022-02-22,68,242293.0,103262
2021-12-17,70.3499984741211,2022-02-22,67,250296.0,92984
2021-12-20,68.36000061035156,2022-02-22,64,258669.0,129078
2021-12-21,70.81999969482422,2022-02-22,63,263087.0,99773
2021-12-22,72.33000183105469,2022-02-22,62,265082.0,94299
2021-12-23,73.41999816894531,2022-02-22,61,268525.0,95322
2021-12-27,75.18000030517578,2022-02-22,57,244405.0,76665
2021-12-28,75.5999984741211,2022-02-22,56,247140.0,66326
2021-12-29,76.18000030517578,2022-02-22,55,245792.0,78605
2021-12-30,76.61000061035156,2022-02-22,54,246632.0,61024
2021-12-31,74.87999725341797,2022-02-22,53,249403.0,63140
