date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-12-21,1.4895000457763672,2021-03-31,100,37517.0,18632
2020-12-22,1.4700000286102295,2021-03-31,99,39555.0,12446
2020-12-23,1.5026999711990356,2021-03-31,98,38535.0,12152
2020-12-24,1.500599980354309,2021-03-31,97,38079.0,5001
2020-12-28,1.4895999431610107,2021-03-31,93,38022.0,6771
2020-12-29,1.5039000511169434,2021-03-31,92,38525.0,9832
2020-12-30,1.5200999975204468,2021-03-31,91,38735.0,20423
2020-12-31,1.5283000469207764,2021-03-31,90,39085.0,13368
2021-01-04,1.4979000091552734,2021-03-31,86,41571.0,24238
2021-01-05,1.565400004386902,2021-03-31,85,42599.0,32656
2021-01-06,1.5885000228881836,2021-03-31,84,40657.0,40939
2021-01-07,1.597499966621399,2021-03-31,83,41369.0,27251
2021-01-08,1.643100023269653,2021-03-31,82,39357.0,43664
2021-01-11,1.6267999410629272,2021-03-31,79,40450.0,23674
2021-01-12,1.6526999473571775,2021-03-31,78,41676.0,35853
2021-01-13,1.6475000381469729,2021-03-31,77,41279.0,40364
2021-01-14,1.6563999652862549,2021-03-31,76,44384.0,30405
2021-01-15,1.6309000253677368,2021-03-31,75,46024.0,21981
2021-01-19,1.6416000127792358,2021-03-31,71,47062.0,21509
2021-01-20,1.6475000381469729,2021-03-31,70,50116.0,19212
2021-01-21,1.6526999473571775,2021-03-31,69,52460.0,23328
2021-01-22,1.6455999612808228,2021-03-31,68,52306.0,42852
2021-01-25,1.6568000316619873,2021-03-31,65,51693.0,35195
2021-01-26,1.6675000190734863,2021-03-31,64,53723.0,44158
2021-01-27,1.669100046157837,2021-03-31,63,57196.0,33592
2021-01-28,1.670699954032898,2021-03-31,62,59393.0,40153
2021-01-29,1.6541999578475952,2021-03-31,61,58973.0,76590
2021-02-01,1.6897000074386597,2021-03-31,58,59015.0,55166
2021-02-02,1.7134000062942505,2021-03-31,57,62971.0,44644
2021-02-03,1.7426999807357788,2021-03-31,56,64485.0,53977
2021-02-04,1.7441999912261963,2021-03-31,55,68444.0,37585
2021-02-05,1.7538000345230105,2021-03-31,54,80557.0,52441
2021-02-08,1.7834999561309814,2021-03-31,51,85424.0,54240
2021-02-09,1.7893999814987185,2021-03-31,50,92942.0,72497
2021-02-10,1.78410005569458,2021-03-31,49,94626.0,91485
2021-02-11,1.778599977493286,2021-03-31,48,99819.0,66629
2021-02-12,1.8138999938964844,2021-03-31,47,107413.0,71699
2021-02-16,1.863700032234192,2021-03-31,43,109712.0,171568
2021-02-17,1.8938000202178955,2021-03-31,42,116306.0,90961
2021-02-18,1.8871999979019165,2021-03-31,41,121832.0,100169
2021-02-19,1.8889000415802,2021-03-31,40,128792.0,135691
2021-02-22,1.930899977684021,2021-03-31,37,129054.0,82619
2021-02-23,1.9424999952316284,2021-03-31,36,125807.0,77848
2021-02-24,1.9776999950408936,2021-03-31,35,129283.0,66118
2021-02-25,1.9764000177383425,2021-03-31,34,130236.0,60675
2021-02-26,1.950500011444092,2021-03-31,33,130192.0,72040
2021-03-01,1.9428999423980715,2021-03-31,30,126175.0,75686
2021-03-02,1.936400055885315,2021-03-31,29,120598.0,60757
2021-03-03,1.951799988746643,2021-03-31,28,119024.0,61734
2021-03-04,1.9979000091552728,2021-03-31,27,116364.0,63211
2021-03-05,2.06469988822937,2021-03-31,26,109270.0,72631
2021-03-08,2.0487000942230225,2021-03-31,23,102283.0,59367
2021-03-09,2.0501999855041504,2021-03-31,22,93819.0,54047
2021-03-10,2.0794999599456787,2021-03-31,21,92627.0,70958
2021-03-11,2.138000011444092,2021-03-31,20,95428.0,70454
2021-03-12,2.150000095367432,2021-03-31,19,90423.0,68451
2021-03-15,2.104599952697754,2021-03-31,16,81314.0,67545
2021-03-16,2.1012001037597656,2021-03-31,15,77844.0,43455
2021-03-17,2.047100067138672,2021-03-31,14,64718.0,73090
2021-03-18,1.944100022315979,2021-03-31,13,56028.0,68912
2021-03-19,1.9430999755859373,2021-03-31,12,47627.0,39043
2021-03-22,1.9598000049591064,2021-03-31,9,45849.0,29277
2021-03-23,1.896399974822998,2021-03-31,8,41437.0,27951
2021-03-24,1.9889999628067017,2021-03-31,7,36814.0,29004
2021-03-25,1.920899987220764,2021-03-31,6,32428.0,25694
2021-03-26,1.9673000574111936,2021-03-31,5,23196.0,28332
2021-03-29,1.9952000379562376,2021-03-31,2,15722.0,18987
2021-03-30,1.9889999628067017,2021-03-31,1,4732.0,21438
2021-03-31,1.9532999992370603,2021-03-31,0,672.0,4794
