date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-03-04,1.90339994430542,2015-07-31,149,14805.0,3942
2015-03-05,1.8828999996185305,2015-07-31,148,15670.0,6662
2015-03-06,1.869500041007996,2015-07-31,147,16279.0,5915
2015-03-09,1.8460999727249143,2015-07-31,144,17533.0,5407
2015-03-10,1.799100041389465,2015-07-31,143,18027.0,6977
2015-03-11,1.815999984741211,2015-07-31,142,17482.0,4844
2015-03-12,1.7934000492095947,2015-07-31,141,17470.0,6293
2015-03-13,1.7333999872207642,2015-07-31,140,18265.0,5208
2015-03-16,1.7142000198364258,2015-07-31,137,18762.0,4979
2015-03-17,1.70770001411438,2015-07-31,136,19812.0,5290
2015-03-18,1.7733999490737915,2015-07-31,135,20286.0,6552
2015-03-19,1.7343000173568726,2015-07-31,134,20579.0,5501
2015-03-20,1.7516000270843506,2015-07-31,133,20109.0,3131
2015-03-23,1.76010000705719,2015-07-31,130,19886.0,3439
2015-03-24,1.7414000034332275,2015-07-31,129,20444.0,5151
2015-03-25,1.7645000219345093,2015-07-31,128,21067.0,6408
2015-03-26,1.8248000144958496,2015-07-31,127,21297.0,4308
2015-03-27,1.760800004005432,2015-07-31,126,21791.0,4170
2015-03-30,1.7683000564575195,2015-07-31,123,21817.0,5837
2015-03-31,1.7487000226974487,2015-07-31,122,22930.0,7520
2015-04-01,1.7905999422073364,2015-07-31,121,23262.0,7216
2015-04-02,1.7278000116348269,2015-07-31,120,23352.0,4936
2015-04-03,1.7278000116348269,2015-07-31,119,23343.0,0
2015-04-06,1.8056000471115112,2015-07-31,116,23419.0,3972
2015-04-07,1.825899958610535,2015-07-31,115,23630.0,5723
2015-04-08,1.741000056266785,2015-07-31,114,23159.0,9691
2015-04-09,1.7664999961853027,2015-07-31,113,23388.0,9979
2015-04-10,1.7975000143051147,2015-07-31,112,24131.0,15309
2015-04-13,1.8065999746322632,2015-07-31,109,25458.0,14248
2015-04-14,1.827700018882752,2015-07-31,108,25826.0,12069
2015-04-15,1.9138000011444087,2015-07-31,107,26400.0,8538
2015-04-16,1.93149995803833,2015-07-31,106,26194.0,8622
2015-04-17,1.9101999998092647,2015-07-31,105,26920.0,7727
2015-04-20,1.905400037765503,2015-07-31,102,26510.0,5954
2015-04-21,1.878600001335144,2015-07-31,101,26600.0,4914
2015-04-22,1.892600059509277,2015-07-31,100,27188.0,8133
2015-04-23,1.94379997253418,2015-07-31,99,28644.0,10241
2015-04-24,1.95169997215271,2015-07-31,98,28646.0,6887
2015-04-27,1.944100022315979,2015-07-31,95,29171.0,4916
2015-04-28,1.9385000467300413,2015-07-31,94,29565.0,6620
2015-04-29,1.967900037765503,2015-07-31,93,30602.0,9083
2015-04-30,1.993399977684021,2015-07-31,92,32184.0,12376
2015-05-01,1.995000004768372,2015-07-31,91,31974.0,11469
2015-05-04,1.9936000108718872,2015-07-31,88,30271.0,9132
2015-05-05,2.026400089263916,2015-07-31,87,31272.0,12312
2015-05-06,2.028599977493286,2015-07-31,86,34762.0,16632
2015-05-07,1.9742000102996824,2015-07-31,85,37067.0,19452
2015-05-08,1.967599987983704,2015-07-31,84,37449.0,11264
2015-05-11,1.958299994468689,2015-07-31,81,38223.0,8307
2015-05-12,2.00819993019104,2015-07-31,80,38711.0,19277
2015-05-13,2.0146000385284424,2015-07-31,79,39927.0,13499
2015-05-14,2.0141000747680664,2015-07-31,78,40786.0,16862
2015-05-15,2.013499975204468,2015-07-31,77,41305.0,11716
2015-05-18,1.9953999519348145,2015-07-31,74,41203.0,7832
2015-05-19,1.937199950218201,2015-07-31,73,41512.0,15441
2015-05-20,1.9575999975204468,2015-07-31,72,43503.0,21248
2015-05-21,1.9972000122070312,2015-07-31,71,44202.0,12121
2015-05-22,1.965700030326844,2015-07-31,70,42968.0,12528
2015-05-26,1.9132000207901,2015-07-31,66,41304.0,16314
2015-05-27,1.867300033569336,2015-07-31,65,41053.0,18374
2015-05-28,1.8802000284194944,2015-07-31,64,40603.0,21713
2015-05-29,1.9571000337600708,2015-07-31,63,41630.0,28618
2015-06-01,1.9349000453948968,2015-07-31,60,41807.0,18778
2015-06-02,1.954100012779236,2015-07-31,59,42632.0,20166
2015-06-03,1.901000022888184,2015-07-31,58,47690.0,26588
2015-06-04,1.852300047874451,2015-07-31,57,48998.0,28144
2015-06-05,1.878900051116944,2015-07-31,56,53227.0,30182
2015-06-08,1.864300012588501,2015-07-31,53,58077.0,23572
2015-06-09,1.9263999462127688,2015-07-31,52,62793.0,29502
2015-06-10,1.9535000324249268,2015-07-31,51,64517.0,33471
2015-06-11,1.9292000532150269,2015-07-31,50,66398.0,29492
2015-06-12,1.897600054740905,2015-07-31,49,66585.0,25237
2015-06-15,1.87909996509552,2015-07-31,46,67656.0,27307
2015-06-16,1.8914999961853027,2015-07-31,45,67555.0,29781
2015-06-17,1.914800047874451,2015-07-31,44,71348.0,45676
2015-06-18,1.920799970626831,2015-07-31,43,73865.0,26453
2015-06-19,1.8733999729156487,2015-07-31,42,74489.0,44916
2015-06-22,1.8761999607086184,2015-07-31,39,74601.0,41207
2015-06-23,1.9187999963760376,2015-07-31,38,77972.0,72357
2015-06-24,1.8831000328063965,2015-07-31,37,84098.0,66460
2015-06-25,1.8687000274658203,2015-07-31,36,85691.0,43674
2015-06-26,1.8696000576019287,2015-07-31,35,84608.0,38675
2015-06-29,1.843600034713745,2015-07-31,32,87068.0,65121
2015-06-30,1.889899969100952,2015-07-31,31,88644.0,57767
2015-07-01,1.8393000364303589,2015-07-31,30,89621.0,63725
2015-07-02,1.839900016784668,2015-07-31,29,87498.0,53225
2015-07-06,1.708899974822998,2015-07-31,25,81417.0,74520
2015-07-07,1.711300015449524,2015-07-31,24,79112.0,77873
2015-07-08,1.7151999473571775,2015-07-31,23,78228.0,63042
2015-07-09,1.7359999418258667,2015-07-31,22,76036.0,55958
2015-07-10,1.73989999294281,2015-07-31,21,70174.0,53376
2015-07-13,1.7187000513076782,2015-07-31,18,65450.0,60475
2015-07-14,1.7252999544143677,2015-07-31,17,59942.0,49340
2015-07-15,1.6692999601364136,2015-07-31,16,57509.0,60182
2015-07-16,1.666200041770935,2015-07-31,15,52368.0,53184
2015-07-17,1.6641000509262085,2015-07-31,14,50996.0,44962
2015-07-20,1.658400058746338,2015-07-31,11,43552.0,41648
2015-07-21,1.6784000396728516,2015-07-31,10,36318.0,36009
2015-07-22,1.6717000007629397,2015-07-31,9,31633.0,30854
2015-07-23,1.6546000242233276,2015-07-31,8,28778.0,25182
2015-07-24,1.6302000284194946,2015-07-31,7,25310.0,25574
2015-07-27,1.5956000089645386,2015-07-31,4,21134.0,21899
2015-07-28,1.6044000387191772,2015-07-31,3,16226.0,21276
2015-07-29,1.5982999801635742,2015-07-31,2,11389.0,14515
2015-07-30,1.5981999635696411,2015-07-31,1,5535.0,11816
2015-07-31,1.5839999914169312,2015-07-31,0,1342.0,5248
