date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-11-11,1.8913999795913696,2020-02-28,109,54240.0,21276
2019-11-12,1.8809000253677368,2020-02-28,108,55354.0,22789
2019-11-13,1.8912999629974363,2020-02-28,107,56147.0,31542
2019-11-14,1.8948999643325808,2020-02-28,106,55760.0,12015
2019-11-15,1.9218000173568728,2020-02-28,105,57159.0,21747
2019-11-18,1.8832000494003296,2020-02-28,102,57533.0,15292
2019-11-19,1.841599941253662,2020-02-28,101,58195.0,25186
2019-11-20,1.876700043678284,2020-02-28,100,59303.0,31137
2019-11-21,1.927199959754944,2020-02-28,99,60937.0,22766
2019-11-22,1.9139000177383425,2020-02-28,98,61899.0,21564
2019-11-25,1.9276000261306765,2020-02-28,95,62919.0,15060
2019-11-26,1.9417999982833865,2020-02-28,94,64071.0,16446
2019-11-27,1.9312000274658203,2020-02-28,93,65331.0,19368
2019-11-29,1.865900039672852,2020-02-28,91,66299.0,16209
2019-12-02,1.8741999864578247,2020-02-28,88,66441.0,17776
2019-12-03,1.8667999505996704,2020-02-28,87,68382.0,16479
2019-12-04,1.9128999710083008,2020-02-28,86,69994.0,30755
2019-12-05,1.9249000549316408,2020-02-28,85,70540.0,32768
2019-12-06,1.943300008773804,2020-02-28,84,68991.0,33211
2019-12-09,1.9363000392913816,2020-02-28,81,69064.0,36461
2019-12-10,1.955600023269653,2020-02-28,80,69198.0,32695
2019-12-11,1.9215999841690063,2020-02-28,79,70482.0,31937
2019-12-12,1.9427000284194944,2020-02-28,78,73851.0,30963
2019-12-13,1.9785000085830688,2020-02-28,77,78491.0,28655
2019-12-16,1.9944000244140625,2020-02-28,74,79700.0,28773
2019-12-17,2.0216000080108643,2020-02-28,73,77769.0,35879
2019-12-18,2.01259994506836,2020-02-28,72,81845.0,37858
2019-12-19,2.021699905395508,2020-02-28,71,86206.0,41727
2019-12-20,2.013799905776977,2020-02-28,70,87435.0,35256
2019-12-23,2.015000104904175,2020-02-28,67,87703.0,25892
2019-12-24,2.0302999019622803,2020-02-28,66,87600.0,11304
2019-12-26,2.0467000007629395,2020-02-28,64,87994.0,15698
2019-12-27,2.045599937438965,2020-02-28,63,89107.0,26543
2019-12-30,2.037600040435791,2020-02-28,60,91050.0,28466
2019-12-31,2.0164999961853027,2020-02-28,59,91270.0,27825
2020-01-02,2.0197999477386475,2020-02-28,57,93221.0,34449
2020-01-03,2.059299945831299,2020-02-28,56,93406.0,81217
2020-01-06,2.035099983215332,2020-02-28,53,94768.0,90108
2020-01-07,2.032399892807007,2020-02-28,52,90762.0,62020
2020-01-08,1.9585000276565552,2020-02-28,51,83875.0,98946
2020-01-09,1.950700044631958,2020-02-28,50,88103.0,66973
2020-01-10,1.9297000169754028,2020-02-28,49,92895.0,62517
2020-01-13,1.899899959564209,2020-02-28,46,96624.0,55954
2020-01-14,1.9119999408721924,2020-02-28,45,99017.0,63898
2020-01-15,1.882200002670288,2020-02-28,44,109248.0,102001
2020-01-16,1.864699959754944,2020-02-28,43,111133.0,108846
2020-01-17,1.863700032234192,2020-02-28,42,116596.0,88620
2020-01-21,1.834699988365173,2020-02-28,38,116053.0,117794
2020-01-22,1.804800033569336,2020-02-28,37,116614.0,100057
2020-01-23,1.7942999601364136,2020-02-28,36,120243.0,96929
2020-01-24,1.7374000549316406,2020-02-28,35,125935.0,91413
2020-01-27,1.6828999519348145,2020-02-28,32,126500.0,109265
2020-01-28,1.7161999940872192,2020-02-28,31,134960.0,88532
2020-01-29,1.704300045967102,2020-02-28,30,129926.0,77332
2020-01-30,1.6419999599456787,2020-02-28,29,132545.0,77931
2020-01-31,1.6283999681472778,2020-02-28,28,135212.0,77292
2020-02-03,1.5779000520706177,2020-02-28,25,133668.0,71521
2020-02-04,1.583899974822998,2020-02-28,24,132890.0,77726
2020-02-05,1.645400047302246,2020-02-28,23,128687.0,76727
2020-02-06,1.6654000282287598,2020-02-28,22,125392.0,67663
2020-02-07,1.6433000564575195,2020-02-28,21,116061.0,82090
2020-02-10,1.6124999523162842,2020-02-28,18,110025.0,66183
2020-02-11,1.6267000436782837,2020-02-28,17,98146.0,78001
2020-02-12,1.6756999492645264,2020-02-28,16,87854.0,69894
2020-02-13,1.680500030517578,2020-02-28,15,75644.0,65771
2020-02-14,1.698199987411499,2020-02-28,14,65313.0,66295
2020-02-18,1.6723999977111816,2020-02-28,10,56026.0,61142
2020-02-19,1.7067999839782717,2020-02-28,9,49056.0,35039
2020-02-20,1.69760000705719,2020-02-28,8,46467.0,23789
2020-02-21,1.6865999698638916,2020-02-28,7,39603.0,26249
2020-02-24,1.6131999492645264,2020-02-28,4,29910.0,27030
2020-02-25,1.56850004196167,2020-02-28,3,18745.0,32440
2020-02-26,1.499400019645691,2020-02-28,2,12957.0,24484
2020-02-27,1.489199995994568,2020-02-28,1,4843.0,19025
2020-02-28,1.4905999898910522,2020-02-28,0,970.0,5757
