date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-03-01,1.7440999746322632,2019-06-28,119,32242.0,12529
2019-03-04,1.7620999813079834,2019-06-28,116,31991.0,8820
2019-03-05,1.7762999534606934,2019-06-28,115,31591.0,12305
2019-03-06,1.7901999950408936,2019-06-28,114,32393.0,18431
2019-03-07,1.803599953651428,2019-06-28,113,30832.0,17850
2019-03-08,1.7900999784469604,2019-06-28,112,29317.0,25159
2019-03-11,1.8068000078201287,2019-06-28,109,27950.0,23204
2019-03-12,1.802299976348877,2019-06-28,108,29090.0,15678
2019-03-13,1.832200050354004,2019-06-28,107,31397.0,32398
2019-03-14,1.8220000267028809,2019-06-28,106,31440.0,16438
2019-03-15,1.8244999647140503,2019-06-28,105,31407.0,14471
2019-03-18,1.840399980545044,2019-06-28,102,33790.0,22771
2019-03-19,1.848600029945373,2019-06-28,101,37063.0,26527
2019-03-20,1.8708000183105469,2019-06-28,100,38751.0,18959
2019-03-21,1.8623000383377075,2019-06-28,99,43214.0,37738
2019-03-22,1.851500034332276,2019-06-28,98,44175.0,32531
2019-03-25,1.8503999710083008,2019-06-28,95,46394.0,28823
2019-03-26,1.8651000261306765,2019-06-28,94,46552.0,37800
2019-03-27,1.8432999849319456,2019-06-28,93,47297.0,32068
2019-03-28,1.8329999446868896,2019-06-28,92,48538.0,35402
2019-03-29,1.851999998092652,2019-06-28,91,47705.0,20465
2019-04-01,1.874500036239624,2019-06-28,88,48424.0,26026
2019-04-02,1.8954999446868896,2019-06-28,87,50030.0,24153
2019-04-03,1.9110000133514404,2019-06-28,86,49187.0,41578
2019-04-04,1.9033000469207764,2019-06-28,85,51511.0,33861
2019-04-05,1.928400039672852,2019-06-28,84,53153.0,40551
2019-04-08,1.943600058555603,2019-06-28,81,56554.0,36168
2019-04-09,1.9467999935150144,2019-06-28,80,62462.0,46263
2019-04-10,2.0009000301361084,2019-06-28,79,63148.0,60676
2019-04-11,1.9780000448226929,2019-06-28,78,61862.0,43545
2019-04-12,1.989699959754944,2019-06-28,77,66160.0,34438
2019-04-15,1.9710999727249143,2019-06-28,74,69193.0,37312
2019-04-16,1.985599994659424,2019-06-28,73,71056.0,38244
2019-04-17,1.9859999418258667,2019-06-28,72,71919.0,38840
2019-04-18,2.004499912261963,2019-06-28,71,72777.0,39094
2019-04-22,2.0443999767303467,2019-06-28,67,73888.0,39225
2019-04-23,2.05049991607666,2019-06-28,66,74520.0,44386
2019-04-24,2.043800115585327,2019-06-28,65,79463.0,46097
2019-04-25,2.046299934387207,2019-06-28,64,80543.0,37044
2019-04-26,2.013999938964844,2019-06-28,63,82338.0,47719
2019-04-29,1.999600052833557,2019-06-28,60,83611.0,32681
2019-04-30,2.033200025558472,2019-06-28,59,85944.0,58698
2019-05-01,2.030600070953369,2019-06-28,58,90728.0,65828
2019-05-02,1.9844000339508057,2019-06-28,57,93919.0,55278
2019-05-03,1.9921000003814693,2019-06-28,56,95350.0,58550
2019-05-06,1.9701999425888064,2019-06-28,53,97865.0,72837
2019-05-07,1.920699954032898,2019-06-28,52,100510.0,78382
2019-05-08,1.9431999921798704,2019-06-28,51,99169.0,80050
2019-05-09,1.943600058555603,2019-06-28,50,106185.0,60939
2019-05-10,1.954599976539612,2019-06-28,49,110816.0,60860
2019-05-13,1.9333000183105469,2019-06-28,46,115287.0,62051
2019-05-14,1.950000047683716,2019-06-28,45,116235.0,57445
2019-05-15,1.982200026512146,2019-06-28,44,116077.0,61133
2019-05-16,2.0280001163482666,2019-06-28,43,123185.0,84896
2019-05-17,2.018199920654297,2019-06-28,42,126013.0,76045
2019-05-20,1.9848999977111816,2019-06-28,39,128134.0,68109
2019-05-21,1.9973000288009644,2019-06-28,38,132028.0,71276
2019-05-22,1.9674999713897705,2019-06-28,37,132530.0,84521
2019-05-23,1.8910000324249268,2019-06-28,36,132146.0,95171
2019-05-24,1.9132000207901,2019-06-28,35,133435.0,95056
2019-05-28,1.9359999895095823,2019-06-28,31,132037.0,91578
2019-05-29,1.920199990272522,2019-06-28,30,131592.0,78519
2019-05-30,1.854200005531311,2019-06-28,29,131776.0,75607
2019-05-31,1.771399974822998,2019-06-28,28,126228.0,85405
2019-06-03,1.7412999868392944,2019-06-28,25,130443.0,81815
2019-06-04,1.7242000102996826,2019-06-28,24,122840.0,97892
2019-06-05,1.6928000450134275,2019-06-28,23,117891.0,78064
2019-06-06,1.7075999975204468,2019-06-28,22,116280.0,71491
2019-06-07,1.7388999462127686,2019-06-28,21,110098.0,74675
2019-06-10,1.730299949645996,2019-06-28,18,106002.0,57650
2019-06-11,1.7562999725341797,2019-06-28,17,100414.0,71610
2019-06-12,1.6861000061035156,2019-06-28,16,92577.0,81800
2019-06-13,1.7199000120162964,2019-06-28,15,87034.0,64982
2019-06-14,1.7324999570846558,2019-06-28,14,78931.0,54159
2019-06-17,1.6907999515533447,2019-06-28,11,70147.0,49211
2019-06-18,1.721400022506714,2019-06-28,10,62458.0,39717
2019-06-19,1.7354999780654907,2019-06-28,9,56706.0,38472
2019-06-20,1.7862999439239502,2019-06-28,8,52455.0,24330
2019-06-21,1.856099963188172,2019-06-28,7,42710.0,56126
2019-06-24,1.8549000024795528,2019-06-28,4,35450.0,29002
2019-06-25,1.87720000743866,2019-06-28,3,23831.0,33498
2019-06-26,1.9703999757766724,2019-06-28,2,14970.0,31399
2019-06-27,1.9465999603271484,2019-06-28,1,5665.0,25062
2019-06-28,1.9424999952316284,2019-06-28,0,919.0,8355
