date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-12-04,57.310001373291016,2018-03-20,106,143339.0,40379
2017-12-05,57.58000183105469,2018-03-20,105,150240.0,34608
2017-12-06,56.06999969482422,2018-03-20,104,163213.0,66897
2017-12-07,56.7599983215332,2018-03-20,103,160894.0,33914
2017-12-08,57.459999084472656,2018-03-20,102,165228.0,39801
2017-12-11,58.0099983215332,2018-03-20,99,166306.0,67696
2017-12-12,57.08000183105469,2018-03-20,98,168001.0,71671
2017-12-13,56.400001525878906,2018-03-20,97,171551.0,69031
2017-12-14,56.93000030517578,2018-03-20,96,170308.0,68179
2017-12-15,57.119998931884766,2018-03-20,95,173983.0,31241
2017-12-18,57.20000076293945,2018-03-20,92,170506.0,48039
2017-12-19,57.560001373291016,2018-03-20,91,163836.0,46021
2017-12-20,58.11000061035156,2018-03-20,90,164194.0,33606
2017-12-21,58.38999938964844,2018-03-20,89,163810.0,36951
2017-12-22,58.540000915527344,2018-03-20,88,166967.0,32152
2017-12-26,59.97999954223633,2018-03-20,84,168674.0,33188
2017-12-27,59.68000030517578,2018-03-20,83,167514.0,31487
2017-12-28,59.84000015258789,2018-03-20,82,165681.0,29191
2017-12-29,60.400001525878906,2018-03-20,81,167232.0,34401
2018-01-02,60.33000183105469,2018-03-20,77,166659.0,50869
2018-01-03,61.40999984741211,2018-03-20,76,173785.0,90021
2018-01-04,61.72999954223633,2018-03-20,75,171509.0,103949
2018-01-05,61.29999923706055,2018-03-20,74,169865.0,80690
2018-01-08,61.619998931884766,2018-03-20,71,165024.0,98275
2018-01-09,62.70000076293945,2018-03-20,70,165371.0,113682
2018-01-10,63.209999084472656,2018-03-20,69,173538.0,112839
2018-01-11,63.459999084472656,2018-03-20,68,183526.0,167402
2018-01-12,64.02999877929688,2018-03-20,67,190909.0,99118
2018-01-16,63.4900016784668,2018-03-20,63,192832.0,117155
2018-01-17,63.7400016784668,2018-03-20,62,198711.0,92068
2018-01-18,63.709999084472656,2018-03-20,61,207422.0,110279
2018-01-19,63.15999984741211,2018-03-20,60,207884.0,78492
2018-01-22,63.43000030517578,2018-03-20,57,213798.0,106706
2018-01-23,64.30999755859375,2018-03-20,56,219593.0,131414
2018-01-24,65.36000061035156,2018-03-20,55,237963.0,231906
2018-01-25,65.37000274658203,2018-03-20,54,235070.0,212872
2018-01-26,65.97000122070312,2018-03-20,53,247410.0,178237
2018-01-29,65.38999938964844,2018-03-20,50,246738.0,162524
2018-01-30,64.3499984741211,2018-03-20,49,247809.0,175046
2018-01-31,64.55999755859375,2018-03-20,48,248405.0,155546
2018-02-01,65.55000305175781,2018-03-20,47,258624.0,226701
2018-02-02,65.06999969482422,2018-03-20,46,264949.0,312492
2018-02-05,63.83000183105469,2018-03-20,43,273618.0,330338
2018-02-06,63.11000061035156,2018-03-20,42,293778.0,257003
2018-02-07,61.54999923706055,2018-03-20,41,314116.0,368465
2018-02-08,60.93999862670898,2018-03-20,40,344368.0,375398
2018-02-09,58.9900016784668,2018-03-20,39,387388.0,309829
2018-02-12,59.08000183105469,2018-03-20,36,430124.0,298895
2018-02-13,59.02999877929688,2018-03-20,35,453594.0,320334
2018-02-14,60.5099983215332,2018-03-20,34,481127.0,451588
2018-02-15,61.16999816894531,2018-03-20,33,492034.0,576514
2018-02-16,61.54999923706055,2018-03-20,32,485016.0,524971
2018-02-20,61.790000915527344,2018-03-20,28,506478.0,794481
2018-02-21,61.68000030517578,2018-03-20,27,495317.0,466924
2018-02-22,62.77000045776367,2018-03-20,26,498650.0,592603
2018-02-23,63.54999923706055,2018-03-20,25,499271.0,460597
2018-02-26,63.90999984741211,2018-03-20,22,501224.0,469853
2018-02-27,63.0099983215332,2018-03-20,21,490570.0,562670
2018-02-28,61.63999938964844,2018-03-20,20,482408.0,768409
2018-03-01,60.9900016784668,2018-03-20,19,476194.0,812505
2018-03-02,61.25,2018-03-20,18,461949.0,613514
2018-03-05,62.56999969482422,2018-03-20,15,463667.0,599266
2018-03-06,62.59999847412109,2018-03-20,14,440715.0,634953
2018-03-07,61.150001525878906,2018-03-20,13,400976.0,879119
2018-03-08,60.119998931884766,2018-03-20,12,344074.0,720510
2018-03-09,62.040000915527344,2018-03-20,11,294078.0,659722
2018-03-12,61.36000061035156,2018-03-20,8,237032.0,537990
2018-03-13,60.709999084472656,2018-03-20,7,188259.0,747738
2018-03-14,60.959999084472656,2018-03-20,6,151136.0,665017
2018-03-15,61.18999862670898,2018-03-20,5,91067.0,430201
2018-03-16,62.34000015258789,2018-03-20,4,68750.0,202493
2018-03-19,62.060001373291016,2018-03-20,1,28673.0,115962
2018-03-20,63.400001525878906,2018-03-20,0,6296.0,36060
