date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-02-10,1.7776000499725342,2017-07-31,171,13547.0,5307
2017-02-13,1.7496000528335571,2017-07-31,168,13538.0,3390
2017-02-14,1.7582000494003296,2017-07-31,167,14315.0,5443
2017-02-15,1.7582999467849731,2017-07-31,166,14162.0,6511
2017-02-16,1.7454999685287476,2017-07-31,165,16034.0,8479
2017-02-17,1.7457000017166138,2017-07-31,164,16486.0,7786
2017-02-21,1.7355999946594238,2017-07-31,160,17188.0,7640
2017-02-22,1.7395999431610107,2017-07-31,159,17457.0,5783
2017-02-23,1.757200002670288,2017-07-31,158,17926.0,6189
2017-02-24,1.7491999864578247,2017-07-31,157,17770.0,3398
2017-02-27,1.7513999938964844,2017-07-31,154,17694.0,3207
2017-02-28,1.7467999458312988,2017-07-31,153,18396.0,10179
2017-03-01,1.7103999853134155,2017-07-31,152,18530.0,8334
2017-03-02,1.678500056266785,2017-07-31,151,18084.0,13369
2017-03-03,1.688599944114685,2017-07-31,150,18841.0,9278
2017-03-06,1.6995999813079834,2017-07-31,147,19147.0,5716
2017-03-07,1.7045999765396118,2017-07-31,146,18923.0,9374
2017-03-08,1.6610000133514404,2017-07-31,145,19212.0,12011
2017-03-09,1.6292999982833862,2017-07-31,144,19374.0,10359
2017-03-10,1.6062999963760376,2017-07-31,143,19365.0,5501
2017-03-13,1.5987999439239502,2017-07-31,140,20475.0,7290
2017-03-14,1.5920000076293943,2017-07-31,139,20003.0,6826
2017-03-15,1.5966999530792236,2017-07-31,138,20884.0,10378
2017-03-16,1.6021000146865845,2017-07-31,137,20565.0,8669
2017-03-17,1.6028000116348269,2017-07-31,136,21476.0,4993
2017-03-20,1.6080000400543213,2017-07-31,133,21846.0,6417
2017-03-21,1.600600004196167,2017-07-31,132,22881.0,6708
2017-03-22,1.5982999801635742,2017-07-31,131,23167.0,8762
2017-03-23,1.5895999670028689,2017-07-31,130,22715.0,6054
2017-03-24,1.5994000434875488,2017-07-31,129,22653.0,6497
2017-03-27,1.6057000160217283,2017-07-31,126,22146.0,4133
2017-03-28,1.6128000020980835,2017-07-31,125,21798.0,10269
2017-03-29,1.642199993133545,2017-07-31,124,22689.0,14348
2017-03-30,1.6519999504089355,2017-07-31,123,23470.0,8698
2017-03-31,1.6684000492095947,2017-07-31,122,23519.0,6680
2017-04-03,1.6633000373840332,2017-07-31,119,23479.0,7188
2017-04-04,1.6927000284194946,2017-07-31,118,23723.0,9349
2017-04-05,1.695099949836731,2017-07-31,117,24582.0,13833
2017-04-06,1.705899953842163,2017-07-31,116,24526.0,6496
2017-04-07,1.7203999757766724,2017-07-31,115,24379.0,8953
2017-04-10,1.736199975013733,2017-07-31,112,24455.0,6786
2017-04-11,1.7410999536514282,2017-07-31,111,24479.0,15123
2017-04-12,1.7335000038146973,2017-07-31,110,25121.0,16256
2017-04-13,1.7300000190734863,2017-07-31,109,26052.0,15622
2017-04-17,1.7193000316619873,2017-07-31,105,26175.0,8165
2017-04-18,1.7055000066757202,2017-07-31,104,26057.0,18559
2017-04-19,1.653599977493286,2017-07-31,103,26851.0,16873
2017-04-20,1.6568000316619873,2017-07-31,102,28369.0,18416
2017-04-21,1.6313999891281128,2017-07-31,101,28854.0,18124
2017-04-25,1.6166000366210938,2017-07-31,97,30956.0,22355
2017-04-26,1.5918999910354614,2017-07-31,96,30710.0,32152
2017-04-27,1.555999994277954,2017-07-31,95,29368.0,32813
2017-04-28,1.551699995994568,2017-07-31,94,30117.0,32385
2017-05-01,1.531499981880188,2017-07-31,91,29885.0,20030
2017-05-02,1.5147000551223757,2017-07-31,90,29841.0,23164
2017-05-03,1.5327999591827393,2017-07-31,89,29930.0,31486
2017-05-04,1.4803999662399292,2017-07-31,88,30138.0,27366
2017-05-05,1.503499984741211,2017-07-31,87,30619.0,19112
2017-05-08,1.5163999795913696,2017-07-31,84,30905.0,16694
2017-05-09,1.491000056266785,2017-07-31,83,32483.0,23449
2017-05-10,1.5369000434875488,2017-07-31,82,34776.0,35894
2017-05-11,1.5585999488830566,2017-07-31,81,38078.0,39305
2017-05-12,1.5669000148773191,2017-07-31,80,38804.0,29238
2017-05-15,1.585800051689148,2017-07-31,77,39810.0,21900
2017-05-16,1.594099998474121,2017-07-31,76,40104.0,28422
2017-05-17,1.5953999757766724,2017-07-31,75,41145.0,37133
2017-05-18,1.5992000102996826,2017-07-31,74,41094.0,25726
2017-05-19,1.6404000520706177,2017-07-31,73,41913.0,32383
2017-05-22,1.6518000364303589,2017-07-31,70,41781.0,18116
2017-05-23,1.6497000455856323,2017-07-31,69,43445.0,29220
2017-05-24,1.641700029373169,2017-07-31,68,43334.0,30578
2017-05-25,1.594099998474121,2017-07-31,67,43332.0,38648
2017-05-26,1.6150000095367432,2017-07-31,66,45306.0,31978
2017-05-30,1.6129000186920166,2017-07-31,62,47781.0,29495
2017-05-31,1.5848000049591064,2017-07-31,61,49980.0,40373
2017-06-01,1.5872000455856323,2017-07-31,60,51462.0,50875
2017-06-02,1.5643999576568604,2017-07-31,59,54041.0,39630
2017-06-05,1.531000018119812,2017-07-31,56,55783.0,48778
2017-06-06,1.544600009918213,2017-07-31,55,59113.0,68000
2017-06-07,1.4846999645233154,2017-07-31,54,63512.0,64929
2017-06-08,1.4842000007629397,2017-07-31,53,67843.0,48299
2017-06-09,1.493399977684021,2017-07-31,52,71718.0,40956
2017-06-12,1.482699990272522,2017-07-31,49,79478.0,53183
2017-06-13,1.49399995803833,2017-07-31,48,86274.0,53449
2017-06-14,1.43149995803833,2017-07-31,47,92585.0,88934
2017-06-15,1.4336999654769895,2017-07-31,46,95926.0,86725
2017-06-16,1.4500999450683594,2017-07-31,45,99910.0,54107
2017-06-19,1.444599986076355,2017-07-31,42,105988.0,58839
2017-06-20,1.4187999963760376,2017-07-31,41,113150.0,46596
2017-06-21,1.404099941253662,2017-07-31,40,122103.0,79258
2017-06-22,1.4239000082015991,2017-07-31,39,126285.0,72110
2017-06-23,1.4223999977111816,2017-07-31,38,131211.0,68176
2017-06-26,1.4280999898910522,2017-07-31,35,133862.0,59274
2017-06-27,1.45169997215271,2017-07-31,34,138855.0,68411
2017-06-28,1.4735000133514404,2017-07-31,33,145774.0,82705
2017-06-29,1.4769999980926514,2017-07-31,32,147876.0,56768
2017-06-30,1.513700008392334,2017-07-31,31,145660.0,69975
2017-07-03,1.5348000526428225,2017-07-31,28,142376.0,51952
2017-07-05,1.502400040626526,2017-07-31,26,134503.0,91069
2017-07-06,1.5286999940872192,2017-07-31,25,124767.0,86618
2017-07-07,1.4983999729156494,2017-07-31,24,116056.0,81881
2017-07-10,1.5006999969482422,2017-07-31,21,109549.0,65773
2017-07-11,1.5183000564575195,2017-07-31,20,97566.0,83849
2017-07-12,1.520799994468689,2017-07-31,19,88418.0,70111
2017-07-13,1.5261000394821167,2017-07-31,18,76815.0,61054
2017-07-14,1.5605000257492063,2017-07-31,17,69116.0,81008
2017-07-17,1.5566999912261963,2017-07-31,14,60831.0,58568
2017-07-18,1.5788999795913696,2017-07-31,13,53046.0,78196
2017-07-19,1.6168999671936035,2017-07-31,12,45890.0,57552
2017-07-20,1.6061999797821045,2017-07-31,11,40758.0,47495
2017-07-21,1.5633000135421753,2017-07-31,10,36777.0,40521
2017-07-24,1.5568000078201294,2017-07-31,7,29204.0,33923
2017-07-25,1.5961999893188477,2017-07-31,6,24946.0,30957
2017-07-26,1.617300033569336,2017-07-31,5,18750.0,30949
2017-07-27,1.6446000337600708,2017-07-31,4,14500.0,18733
2017-07-28,1.6761000156402588,2017-07-31,3,5380.0,24282
2017-07-31,1.7058000564575195,2017-07-31,0,1324.0,6989
