date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-08-30,1.9701999425888064,2018-12-31,123,38049.0,9972
2018-08-31,1.9605000019073489,2018-12-31,122,38740.0,10101
2018-09-04,1.9634000062942505,2018-12-31,118,41153.0,25060
2018-09-05,1.9385000467300413,2018-12-31,117,41000.0,18101
2018-09-06,1.92170000076294,2018-12-31,116,40414.0,16449
2018-09-07,1.929900050163269,2018-12-31,115,41786.0,17131
2018-09-10,1.9290000200271609,2018-12-31,112,40725.0,15498
2018-09-11,1.9744000434875488,2018-12-31,111,40341.0,16570
2018-09-12,1.997099995613098,2018-12-31,110,41660.0,16419
2018-09-13,1.959699988365173,2018-12-31,109,42456.0,15535
2018-09-14,1.945500016212464,2018-12-31,108,43216.0,14472
2018-09-17,1.9490000009536743,2018-12-31,105,43321.0,10784
2018-09-18,1.976500034332276,2018-12-31,104,44342.0,13077
2018-09-19,1.9922000169754028,2018-12-31,103,45355.0,12515
2018-09-20,1.982200026512146,2018-12-31,102,45850.0,13340
2018-09-21,1.9831000566482544,2018-12-31,101,47181.0,16802
2018-09-24,2.0271999835968018,2018-12-31,98,49049.0,15873
2018-09-25,2.0420000553131104,2018-12-31,97,50975.0,16462
2018-09-26,2.0309998989105225,2018-12-31,96,52244.0,16482
2018-09-27,2.051800012588501,2018-12-31,95,53252.0,12522
2018-09-28,2.0741000175476074,2018-12-31,94,53416.0,17344
2018-10-01,2.121299982070923,2018-12-31,91,55975.0,24383
2018-10-02,2.119499921798706,2018-12-31,90,56338.0,23339
2018-10-03,2.1361000537872314,2018-12-31,89,57072.0,26500
2018-10-04,2.097100019454956,2018-12-31,88,58000.0,19182
2018-10-05,2.083400011062622,2018-12-31,87,58605.0,27229
2018-10-08,2.0827999114990234,2018-12-31,84,60945.0,47685
2018-10-09,2.077199935913086,2018-12-31,83,67728.0,46930
2018-10-10,2.0220000743865967,2018-12-31,82,71898.0,46314
2018-10-11,1.9347000122070312,2018-12-31,81,75886.0,40983
2018-10-12,1.9426000118255613,2018-12-31,80,72018.0,34432
2018-10-15,1.9457999467849727,2018-12-31,77,73306.0,22749
2018-10-16,1.9749000072479248,2018-12-31,76,74046.0,24203
2018-10-17,1.920199990272522,2018-12-31,75,75171.0,23303
2018-10-18,1.892699956893921,2018-12-31,74,75192.0,26710
2018-10-19,1.9139000177383425,2018-12-31,73,77005.0,18959
2018-10-22,1.9097000360488887,2018-12-31,70,77012.0,18892
2018-10-23,1.8367999792099,2018-12-31,69,78585.0,25562
2018-10-24,1.8210999965667725,2018-12-31,68,80045.0,37387
2018-10-25,1.814200043678284,2018-12-31,67,81168.0,30581
2018-10-26,1.8144999742507928,2018-12-31,66,81279.0,31724
2018-10-29,1.8221999406814573,2018-12-31,63,82814.0,25157
2018-10-30,1.80239999294281,2018-12-31,62,85701.0,36327
2018-10-31,1.7523000240325928,2018-12-31,61,90335.0,53377
2018-11-01,1.7144999504089355,2018-12-31,60,93959.0,57511
2018-11-02,1.7057000398635864,2018-12-31,59,96703.0,39251
2018-11-05,1.6897000074386597,2018-12-31,56,98963.0,40216
2018-11-06,1.686900019645691,2018-12-31,55,98870.0,49155
2018-11-07,1.639899969100952,2018-12-31,54,101444.0,65567
2018-11-08,1.635800004005432,2018-12-31,53,105777.0,68888
2018-11-09,1.6130000352859497,2018-12-31,52,118929.0,63181
2018-11-12,1.6268999576568604,2018-12-31,49,126811.0,60666
2018-11-13,1.5317000150680542,2018-12-31,48,128919.0,61828
2018-11-14,1.5471999645233154,2018-12-31,47,132288.0,57178
2018-11-15,1.54639995098114,2018-12-31,46,138335.0,49711
2018-11-16,1.5681999921798706,2018-12-31,45,144127.0,58744
2018-11-19,1.5716999769210815,2018-12-31,42,147768.0,56443
2018-11-20,1.479200005531311,2018-12-31,41,148966.0,93428
2018-11-21,1.4943000078201294,2018-12-31,40,150383.0,61703
2018-11-23,1.3760000467300415,2018-12-31,38,149712.0,55474
2018-11-26,1.423200011253357,2018-12-31,35,152532.0,70405
2018-11-27,1.4040000438690186,2018-12-31,34,149635.0,80329
2018-11-28,1.3783999681472778,2018-12-31,33,152194.0,70759
2018-11-29,1.429900050163269,2018-12-31,32,156503.0,78747
2018-11-30,1.401900053024292,2018-12-31,31,151295.0,79708
2018-12-03,1.431399941444397,2018-12-31,28,148710.0,74947
2018-12-04,1.4434000253677368,2018-12-31,27,141619.0,76111
2018-12-05,1.4456000328063965,2018-12-31,26,139019.0,59675
2018-12-06,1.43340003490448,2018-12-31,25,131188.0,79551
2018-12-07,1.48580002784729,2018-12-31,24,124211.0,79659
2018-12-10,1.4189000129699707,2018-12-31,21,112824.0,76320
2018-12-11,1.4398000240325928,2018-12-31,20,106778.0,70737
2018-12-12,1.4204000234603882,2018-12-31,19,93812.0,75043
2018-12-13,1.4781999588012695,2018-12-31,18,87781.0,78945
2018-12-14,1.4342999458312988,2018-12-31,17,76610.0,58003
2018-12-17,1.4104000329971311,2018-12-31,14,67894.0,55548
2018-12-18,1.350499987602234,2018-12-31,13,61684.0,63380
2018-12-19,1.386299967765808,2018-12-31,12,54616.0,40786
2018-12-20,1.3223999738693235,2018-12-31,11,48071.0,34546
2018-12-21,1.3183000087738037,2018-12-31,10,38565.0,31441
2018-12-24,1.2488000392913818,2018-12-31,7,32514.0,15948
2018-12-26,1.330399990081787,2018-12-31,5,21189.0,39455
2018-12-27,1.3040000200271606,2018-12-31,4,12094.0,26338
2018-12-28,1.326200008392334,2018-12-31,3,4098.0,17408
2018-12-31,1.323699951171875,2018-12-31,0,709.0,3584
