date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-03-22,60.810001373291016,2021-07-20,120,114778.0,22026
2021-03-23,57.380001068115234,2021-07-20,119,112553.0,100615
2021-03-24,60.59999847412109,2021-07-20,118,115395.0,72543
2021-03-25,58.06999969482422,2021-07-20,117,114014.0,50536
2021-03-26,60.400001525878906,2021-07-20,116,110860.0,33219
2021-03-29,60.869998931884766,2021-07-20,113,110612.0,40187
2021-03-30,59.93999862670898,2021-07-20,112,108723.0,32184
2021-03-31,58.68999862670898,2021-07-20,111,114124.0,48320
2021-04-01,61.040000915527344,2021-07-20,110,117291.0,70441
2021-04-02,61.040000915527344,2021-07-20,109,116705.0,0
2021-04-05,58.38999938964844,2021-07-20,106,112165.0,60161
2021-04-06,59.130001068115234,2021-07-20,105,115407.0,44316
2021-04-07,59.5,2021-07-20,104,112487.0,74410
2021-04-08,59.25,2021-07-20,103,100181.0,74478
2021-04-09,59.040000915527344,2021-07-20,102,104550.0,60022
2021-04-12,59.47999954223633,2021-07-20,99,110084.0,38877
2021-04-13,60.0,2021-07-20,98,115575.0,38850
2021-04-14,62.84999847412109,2021-07-20,97,125690.0,76762
2021-04-15,63.11000061035156,2021-07-20,96,135478.0,54437
2021-04-16,62.810001373291016,2021-07-20,95,144823.0,35410
2021-04-19,63.0,2021-07-20,92,153907.0,37399
2021-04-20,62.310001373291016,2021-07-20,91,168295.0,84654
2021-04-21,61.0099983215332,2021-07-20,90,166859.0,64268
2021-04-22,61.06999969482422,2021-07-20,89,157442.0,62807
2021-04-23,61.720001220703125,2021-07-20,88,157367.0,56836
2021-04-26,61.52000045776367,2021-07-20,85,155650.0,39243
2021-04-27,62.47999954223633,2021-07-20,84,157810.0,55552
2021-04-28,63.43999862670898,2021-07-20,83,163619.0,71112
2021-04-29,64.5199966430664,2021-07-20,82,177117.0,68285
2021-04-30,63.13999938964844,2021-07-20,81,187561.0,64221
2021-05-03,64.0999984741211,2021-07-20,78,194924.0,46302
2021-05-04,65.33000183105469,2021-07-20,77,217493.0,93902
2021-05-05,65.3499984741211,2021-07-20,76,243927.0,127076
2021-05-06,64.47000122070312,2021-07-20,75,246163.0,80013
2021-05-07,64.70999908447266,2021-07-20,74,256092.0,86019
2021-05-10,64.77999877929688,2021-07-20,71,259270.0,81350
2021-05-11,65.1500015258789,2021-07-20,70,259802.0,89939
2021-05-12,65.94999694824219,2021-07-20,69,264432.0,100687
2021-05-13,63.68999862670898,2021-07-20,68,261547.0,92592
2021-05-14,65.16000366210938,2021-07-20,67,286540.0,100358
2021-05-17,66.06999969482422,2021-07-20,64,295701.0,65149
2021-05-18,65.33000183105469,2021-07-20,63,302508.0,93986
2021-05-19,63.18000030517578,2021-07-20,62,305454.0,135526
2021-05-20,61.790000915527344,2021-07-20,61,295563.0,131999
2021-05-21,63.36000061035156,2021-07-20,60,309341.0,187393
2021-05-24,65.77999877929688,2021-07-20,57,318949.0,155499
2021-05-25,65.79000091552734,2021-07-20,56,317818.0,229423
2021-05-26,65.95999908447266,2021-07-20,55,322361.0,122471
2021-05-27,66.5999984741211,2021-07-20,54,322104.0,113058
2021-05-28,66.0999984741211,2021-07-20,53,295477.0,186237
2021-06-01,67.5199966430664,2021-07-20,49,298802.0,148833
2021-06-02,68.62999725341797,2021-07-20,48,293405.0,110807
2021-06-03,68.5999984741211,2021-07-20,47,299885.0,108641
2021-06-04,69.38999938964844,2021-07-20,46,306206.0,138054
2021-06-07,69.04000091552734,2021-07-20,43,308680.0,156702
2021-06-08,69.87000274658203,2021-07-20,42,312478.0,166360
2021-06-09,69.79000091552734,2021-07-20,41,318544.0,168120
2021-06-10,70.08999633789062,2021-07-20,40,331451.0,205077
2021-06-11,70.5999984741211,2021-07-20,39,333240.0,396286
2021-06-14,70.62999725341797,2021-07-20,36,340478.0,163554
2021-06-15,71.86000061035156,2021-07-20,35,374822.0,195703
2021-06-16,71.94999694824219,2021-07-20,34,413403.0,281177
2021-06-17,70.77999877929688,2021-07-20,33,425074.0,343666
2021-06-18,71.29000091552734,2021-07-20,32,429834.0,420105
2021-06-21,73.12000274658203,2021-07-20,29,443717.0,591306
2021-06-22,72.8499984741211,2021-07-20,28,427471.0,498555
2021-06-23,73.08000183105469,2021-07-20,27,426977.0,429207
2021-06-24,73.30000305175781,2021-07-20,26,427257.0,334833
2021-06-25,74.05000305175781,2021-07-20,25,416743.0,364721
2021-06-28,72.91000366210938,2021-07-20,22,408492.0,354701
2021-06-29,72.9800033569336,2021-07-20,21,404386.0,321448
2021-06-30,73.47000122070312,2021-07-20,20,402855.0,383626
2021-07-01,75.2300033569336,2021-07-20,19,397615.0,615678
2021-07-02,75.16000366210938,2021-07-20,18,388168.0,377531
2021-07-06,73.37000274658203,2021-07-20,14,355925.0,714044
2021-07-07,72.19999694824219,2021-07-20,13,324720.0,607971
2021-07-08,72.94000244140625,2021-07-20,12,285260.0,529690
2021-07-09,74.55999755859375,2021-07-20,11,264203.0,422154
2021-07-12,74.0999984741211,2021-07-20,8,231669.0,397931
2021-07-13,75.25,2021-07-20,7,198587.0,444078
2021-07-14,73.12999725341797,2021-07-20,6,150474.0,528360
2021-07-15,71.6500015258789,2021-07-20,5,89375.0,368679
2021-07-16,71.80999755859375,2021-07-20,4,64455.0,133926
2021-07-19,66.41999816894531,2021-07-20,1,30893.0,82565
2021-07-20,67.41999816894531,2021-07-20,0,1099.0,29740
