date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-11-23,1.4392000436782837,2016-02-29,98,42742.0,10447
2015-11-24,1.4673000574111938,2016-02-29,97,43755.0,12866
2015-11-25,1.464900016784668,2016-02-29,96,45018.0,14085
2015-11-27,1.4206000566482544,2016-02-29,94,45545.0,5607
2015-11-30,1.395900011062622,2016-02-29,91,45945.0,12230
2015-12-01,1.4148999452590942,2016-02-29,90,47088.0,20086
2015-12-02,1.3596999645233154,2016-02-29,89,47051.0,24984
2015-12-03,1.4050999879837036,2016-02-29,88,45367.0,34557
2015-12-04,1.3902000188827517,2016-02-29,87,46619.0,15273
2015-12-07,1.3269000053405762,2016-02-29,84,49064.0,24901
2015-12-08,1.3087999820709229,2016-02-29,83,51975.0,21684
2015-12-09,1.291200041770935,2016-02-29,82,54288.0,25940
2015-12-10,1.278499960899353,2016-02-29,81,56577.0,23274
2015-12-11,1.2121000289916992,2016-02-29,80,57221.0,42769
2015-12-14,1.2058000564575195,2016-02-29,77,57532.0,31295
2015-12-15,1.2223000526428225,2016-02-29,76,58137.0,23574
2015-12-16,1.18340003490448,2016-02-29,75,58311.0,32063
2015-12-17,1.1714999675750732,2016-02-29,74,57348.0,18255
2015-12-18,1.1670000553131104,2016-02-29,73,58272.0,24056
2015-12-21,1.1550999879837036,2016-02-29,70,59443.0,13584
2015-12-22,1.1486999988555908,2016-02-29,69,59221.0,17408
2015-12-23,1.1777000427246094,2016-02-29,68,59627.0,13019
2015-12-24,1.1624000072479248,2016-02-29,67,59458.0,9954
2015-12-28,1.1467000246047974,2016-02-29,63,58532.0,14489
2015-12-29,1.1825000047683716,2016-02-29,62,60011.0,18516
2015-12-30,1.1368999481201172,2016-02-29,61,61048.0,14672
2015-12-31,1.148900032043457,2016-02-29,60,61754.0,15811
2016-01-04,1.14900004863739,2016-02-29,56,62926.0,32021
2016-01-05,1.1442999839782717,2016-02-29,55,64507.0,33370
2016-01-06,1.097599983215332,2016-02-29,54,64949.0,44909
2016-01-07,1.0849000215530396,2016-02-29,53,66240.0,43427
2016-01-08,1.0736000537872314,2016-02-29,52,69593.0,41354
2016-01-11,1.0333000421524048,2016-02-29,49,72361.0,40182
2016-01-12,1.008800029754639,2016-02-29,48,75662.0,44185
2016-01-13,0.9886000156402588,2016-02-29,47,80113.0,41905
2016-01-14,0.9977999925613404,2016-02-29,46,82429.0,40563
2016-01-15,0.9484999775886536,2016-02-29,45,88076.0,51500
2016-01-19,0.9223999977111816,2016-02-29,41,90987.0,55987
2016-01-20,0.8777999877929688,2016-02-29,40,94124.0,68669
2016-01-21,0.9110999703407288,2016-02-29,39,93489.0,63541
2016-01-22,1.007599949836731,2016-02-29,38,92695.0,67007
2016-01-25,0.9501000046730042,2016-02-29,35,95280.0,70563
2016-01-26,0.9812999963760376,2016-02-29,34,96159.0,64382
2016-01-27,1.0369999408721924,2016-02-29,33,97892.0,72889
2016-01-28,1.044700026512146,2016-02-29,32,97867.0,82838
2016-01-29,1.0786999464035034,2016-02-29,31,104132.0,61349
2016-02-01,1.0364999771118164,2016-02-29,28,101421.0,64107
2016-02-02,1.0109000205993652,2016-02-29,27,99254.0,64270
2016-02-03,1.07860004901886,2016-02-29,26,97872.0,63488
2016-02-04,1.0805000066757202,2016-02-29,25,91038.0,68919
2016-02-05,1.059000015258789,2016-02-29,24,84680.0,59563
2016-02-08,1.04639995098114,2016-02-29,21,74669.0,61569
2016-02-09,0.9749000072479248,2016-02-29,20,67663.0,70590
2016-02-10,0.9749000072479248,2016-02-29,19,64537.0,60435
2016-02-11,0.979099988937378,2016-02-29,18,59343.0,58512
2016-02-12,1.0693000555038452,2016-02-29,17,57858.0,62343
2016-02-16,1.0269999504089355,2016-02-29,13,51571.0,69411
2016-02-17,1.0879000425338743,2016-02-29,12,49799.0,53078
2016-02-18,1.079200029373169,2016-02-29,11,46467.0,39246
2016-02-19,1.0255000591278076,2016-02-29,10,42073.0,33388
2016-02-22,1.0550999641418457,2016-02-29,7,35774.0,33048
2016-02-23,1.0220999717712402,2016-02-29,6,30912.0,28399
2016-02-24,1.059399962425232,2016-02-29,5,23038.0,30539
2016-02-25,1.0700000524520874,2016-02-29,4,14892.0,21161
2016-02-26,1.051200032234192,2016-02-29,3,6182.0,20517
2016-02-29,1.0759999752044678,2016-02-29,0,723.0,7361
