date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-09-23,46.27999877929688,2017-01-20,119,80250.0,36435
2016-09-26,47.65999984741211,2017-01-20,116,78596.0,19075
2016-09-27,46.380001068115234,2017-01-20,115,77553.0,19753
2016-09-28,48.7400016784668,2017-01-20,114,78534.0,33429
2016-09-29,49.4900016784668,2017-01-20,113,81321.0,28156
2016-09-30,49.93000030517578,2017-01-20,112,85344.0,21082
2016-10-03,50.56999969482422,2017-01-20,109,83651.0,32500
2016-10-04,50.52999877929688,2017-01-20,108,81678.0,23290
2016-10-05,51.52000045776367,2017-01-20,107,84965.0,29428
2016-10-06,52.08000183105469,2017-01-20,106,85038.0,24953
2016-10-07,51.52999877929688,2017-01-20,105,79520.0,40675
2016-10-10,52.88999938964844,2017-01-20,102,80935.0,44464
2016-10-11,52.209999084472656,2017-01-20,101,82061.0,43223
2016-10-12,51.63999938964844,2017-01-20,100,85566.0,35292
2016-10-13,51.86000061035156,2017-01-20,99,90548.0,52314
2016-10-14,51.72999954223633,2017-01-20,98,92798.0,43164
2016-10-17,51.400001525878906,2017-01-20,95,97736.0,31544
2016-10-18,51.630001068115234,2017-01-20,94,99557.0,23233
2016-10-19,52.720001220703125,2017-01-20,93,100290.0,48697
2016-10-20,51.63999938964844,2017-01-20,92,100089.0,48220
2016-10-21,52.0,2017-01-20,91,100540.0,62881
2016-10-24,51.77000045776367,2017-01-20,88,103555.0,71349
2016-10-25,51.209999084472656,2017-01-20,87,106968.0,46984
2016-10-26,50.45000076293945,2017-01-20,86,107745.0,68310
2016-10-27,50.93999862670898,2017-01-20,85,105464.0,40419
2016-10-28,49.93000030517578,2017-01-20,84,107341.0,41164
2016-10-31,48.04999923706055,2017-01-20,81,116108.0,74833
2016-11-01,47.79999923706055,2017-01-20,80,115661.0,117606
2016-11-02,46.52999877929688,2017-01-20,79,119608.0,65225
2016-11-03,45.88999938964844,2017-01-20,78,122221.0,44078
2016-11-04,45.27999877929688,2017-01-20,77,126100.0,75372
2016-11-07,46.09999847412109,2017-01-20,74,129290.0,68912
2016-11-08,46.29999923706055,2017-01-20,73,132890.0,102065
2016-11-09,46.66999816894531,2017-01-20,72,130735.0,133244
2016-11-10,46.119998931884766,2017-01-20,71,134880.0,101532
2016-11-11,44.91999816894531,2017-01-20,70,142313.0,69213
2016-11-14,44.650001525878906,2017-01-20,67,148102.0,105236
2016-11-15,47.060001373291016,2017-01-20,66,154162.0,105410
2016-11-16,46.77000045776367,2017-01-20,65,154208.0,92395
2016-11-17,46.709999084472656,2017-01-20,64,159838.0,80452
2016-11-18,47.11000061035156,2017-01-20,63,163154.0,95281
2016-11-21,49.02999877929688,2017-01-20,60,166119.0,168213
2016-11-22,48.93000030517578,2017-01-20,59,168241.0,201329
2016-11-23,48.86000061035156,2017-01-20,58,167353.0,114119
2016-11-25,47.0,2017-01-20,56,169418.0,72641
2016-11-28,47.9900016784668,2017-01-20,53,175371.0,152438
2016-11-29,46.130001068115234,2017-01-20,52,183750.0,198019
2016-11-30,50.34000015258789,2017-01-20,51,193537.0,381490
2016-12-01,51.959999084472656,2017-01-20,50,216439.0,320570
2016-12-02,52.650001525878906,2017-01-20,49,221019.0,180911
2016-12-05,52.83000183105469,2017-01-20,46,235675.0,194120
2016-12-06,51.970001220703125,2017-01-20,45,249919.0,214298
2016-12-07,50.93999862670898,2017-01-20,44,288867.0,341680
2016-12-08,51.880001068115234,2017-01-20,43,321766.0,372416
2016-12-09,52.43999862670898,2017-01-20,42,341795.0,320171
2016-12-12,53.75,2017-01-20,39,358979.0,381103
2016-12-13,53.93999862670898,2017-01-20,38,388836.0,311649
2016-12-14,52.09000015258789,2017-01-20,37,403828.0,356887
2016-12-15,51.970001220703125,2017-01-20,36,433230.0,395078
2016-12-16,52.95000076293945,2017-01-20,35,447300.0,413536
2016-12-19,53.060001373291016,2017-01-20,32,475902.0,482552
2016-12-20,53.29999923706055,2017-01-20,31,479955.0,416592
2016-12-21,52.4900016784668,2017-01-20,30,471832.0,471993
2016-12-22,52.95000076293945,2017-01-20,29,472794.0,393487
2016-12-23,53.02000045776367,2017-01-20,28,458071.0,285166
2016-12-27,53.900001525878906,2017-01-20,24,459982.0,277306
2016-12-28,54.060001373291016,2017-01-20,23,458989.0,322535
2016-12-29,53.77000045776367,2017-01-20,22,467385.0,360194
2016-12-30,53.720001220703125,2017-01-20,21,456845.0,271094
2017-01-03,52.33000183105469,2017-01-20,17,469161.0,727793
2017-01-04,53.2599983215332,2017-01-20,16,451079.0,512641
2017-01-05,53.7599983215332,2017-01-20,15,441948.0,517362
2017-01-06,53.9900016784668,2017-01-20,14,431076.0,528333
2017-01-09,51.959999084472656,2017-01-20,11,377643.0,564893
2017-01-10,50.81999969482422,2017-01-20,10,333402.0,632573
2017-01-11,52.25,2017-01-20,9,297832.0,815846
2017-01-12,53.0099983215332,2017-01-20,8,232823.0,660703
2017-01-13,52.369998931884766,2017-01-20,7,188773.0,477986
2017-01-17,52.47999954223633,2017-01-20,3,108286.0,606023
2017-01-18,51.08000183105469,2017-01-20,2,74674.0,236238
2017-01-19,51.369998931884766,2017-01-20,1,28626.0,122593
2017-01-20,52.41999816894531,2017-01-20,0,2102.0,34880
