date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-04-13,1.8242000341415403,2021-07-30,108,19634.0,6754
2021-04-14,1.897600054740905,2021-07-30,107,19515.0,6031
2021-04-15,1.905500054359436,2021-07-30,106,20506.0,7034
2021-04-16,1.9031000137329104,2021-07-30,105,20457.0,4948
2021-04-19,1.9005999565124512,2021-07-30,102,20264.0,3784
2021-04-20,1.888399958610535,2021-07-30,101,20182.0,7046
2021-04-21,1.8621000051498413,2021-07-30,100,20661.0,4775
2021-04-22,1.8690999746322632,2021-07-30,99,22408.0,9451
2021-04-23,1.881700038909912,2021-07-30,98,22879.0,7467
2021-04-26,1.8847999572753904,2021-07-30,95,23760.0,11772
2021-04-27,1.9113999605178835,2021-07-30,94,23320.0,7294
2021-04-28,1.9434000253677368,2021-07-30,93,24743.0,9931
2021-04-29,1.9665000438690183,2021-07-30,92,24915.0,8637
2021-04-30,1.9264999628067017,2021-07-30,91,26064.0,9641
2021-05-03,1.955600023269653,2021-07-30,88,25389.0,8418
2021-05-04,2.001699924468994,2021-07-30,87,25195.0,14761
2021-05-05,2.005199909210205,2021-07-30,86,25802.0,12105
2021-05-06,1.9925999641418457,2021-07-30,85,24887.0,7609
2021-05-07,2.013000011444092,2021-07-30,84,25133.0,15329
2021-05-10,2.0176000595092773,2021-07-30,81,26531.0,20006
2021-05-11,2.0401999950408936,2021-07-30,80,29574.0,18006
2021-05-12,2.065500020980835,2021-07-30,79,32904.0,26051
2021-05-13,1.9997999668121336,2021-07-30,78,34214.0,18226
2021-05-14,2.035099983215332,2021-07-30,77,34624.0,10941
2021-05-17,2.059400081634521,2021-07-30,74,36218.0,11407
2021-05-18,2.0552000999450684,2021-07-30,73,37208.0,13546
2021-05-19,2.005899906158448,2021-07-30,72,37692.0,11636
2021-05-20,1.964699983596801,2021-07-30,71,38865.0,11480
2021-05-21,1.988800048828125,2021-07-30,70,39240.0,17749
2021-05-24,2.042099952697754,2021-07-30,67,40569.0,13602
2021-05-25,2.035099983215332,2021-07-30,66,41473.0,14315
2021-05-26,2.0452001094818115,2021-07-30,65,42378.0,16194
2021-05-27,2.0566000938415527,2021-07-30,64,41548.0,11496
2021-05-28,2.039400100708008,2021-07-30,63,42067.0,17836
2021-06-01,2.0732998847961426,2021-07-30,59,43795.0,23366
2021-06-02,2.109299898147583,2021-07-30,58,46610.0,21962
2021-06-03,2.104199886322021,2021-07-30,57,47729.0,19810
2021-06-04,2.1222000122070312,2021-07-30,56,49668.0,10978
2021-06-07,2.1184000968933105,2021-07-30,53,55379.0,23938
2021-06-08,2.1377999782562256,2021-07-30,52,57409.0,26664
2021-06-09,2.132499933242798,2021-07-30,51,61704.0,22710
2021-06-10,2.145900011062622,2021-07-30,50,66041.0,25183
2021-06-11,2.123699903488159,2021-07-30,49,71851.0,31923
2021-06-14,2.1147000789642334,2021-07-30,46,74137.0,21360
2021-06-15,2.1147000789642334,2021-07-30,45,76406.0,21784
2021-06-16,2.1057000160217285,2021-07-30,44,79881.0,28845
2021-06-17,2.0694000720977783,2021-07-30,43,85082.0,35007
2021-06-18,2.096699953079224,2021-07-30,42,89618.0,49730
2021-06-21,2.129699945449829,2021-07-30,39,95053.0,57034
2021-06-22,2.154400110244751,2021-07-30,38,106293.0,56478
2021-06-23,2.162400007247925,2021-07-30,37,113903.0,64253
2021-06-24,2.164999961853028,2021-07-30,36,121994.0,61006
2021-06-25,2.15149998664856,2021-07-30,35,128974.0,69007
2021-06-28,2.120800018310547,2021-07-30,32,130589.0,59066
2021-06-29,2.124500036239624,2021-07-30,31,133676.0,46416
2021-06-30,2.1282999515533447,2021-07-30,30,130851.0,46617
2021-07-01,2.1561999320983887,2021-07-30,29,129576.0,56114
2021-07-02,2.1791000366210938,2021-07-30,28,128068.0,44663
2021-07-06,2.104899883270264,2021-07-30,24,124584.0,67831
2021-07-07,2.089099884033203,2021-07-30,23,119317.0,58356
2021-07-08,2.1203999519348145,2021-07-30,22,109016.0,57311
2021-07-09,2.1552000045776367,2021-07-30,21,104206.0,44523
2021-07-12,2.149800062179565,2021-07-30,18,98959.0,45642
2021-07-13,2.184400081634521,2021-07-30,17,94277.0,43149
2021-07-14,2.1435000896453857,2021-07-30,16,85364.0,57099
2021-07-15,2.112600088119507,2021-07-30,15,78096.0,44144
2021-07-16,2.113300085067749,2021-07-30,14,74909.0,34646
2021-07-19,1.985200047492981,2021-07-30,11,69026.0,51251
2021-07-20,2.012700080871582,2021-07-30,10,60484.0,33371
2021-07-21,2.086999893188477,2021-07-30,9,54630.0,25853
2021-07-22,2.1326000690460205,2021-07-30,8,45662.0,37422
2021-07-23,2.1338999271392822,2021-07-30,7,39034.0,24033
2021-07-26,2.151000022888184,2021-07-30,4,31608.0,27677
2021-07-27,2.143899917602539,2021-07-30,3,19912.0,27712
2021-07-28,2.1559998989105225,2021-07-30,2,11354.0,15817
2021-07-29,2.1893999576568604,2021-07-30,1,2559.0,14922
2021-07-30,2.199399948120117,2021-07-30,0,176.0,3255
