date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-12-02,54.83000183105469,2017-05-22,171,199244.0,84008
2016-12-05,55.2599983215332,2017-05-22,168,205679.0,77290
2016-12-06,54.470001220703125,2017-05-22,167,207482.0,75886
2016-12-07,53.59000015258789,2017-05-22,166,200312.0,83492
2016-12-08,54.25,2017-05-22,165,206461.0,68848
2016-12-09,54.68999862670898,2017-05-22,164,199866.0,70452
2016-12-12,55.84999847412109,2017-05-22,161,207844.0,120206
2016-12-13,56.150001525878906,2017-05-22,160,210784.0,75362
2016-12-14,54.63999938964844,2017-05-22,159,213641.0,88122
2016-12-15,54.52999877929688,2017-05-22,158,209678.0,72351
2016-12-16,55.400001525878906,2017-05-22,157,210610.0,39125
2016-12-19,55.380001068115234,2017-05-22,154,210936.0,41165
2016-12-20,55.81999969482422,2017-05-22,153,214911.0,44875
2016-12-21,55.06999969482422,2017-05-22,152,219654.0,51053
2016-12-22,55.59999847412109,2017-05-22,151,223248.0,41533
2016-12-23,55.65999984741211,2017-05-22,150,222009.0,19750
2016-12-27,56.43999862670898,2017-05-22,146,225356.0,26286
2016-12-28,56.650001525878906,2017-05-22,145,227320.0,30795
2016-12-29,56.54999923706055,2017-05-22,144,227480.0,41040
2016-12-30,56.4900016784668,2017-05-22,143,228372.0,20444
2017-01-03,55.31999969482422,2017-05-22,139,226144.0,109109
2017-01-04,56.290000915527344,2017-05-22,138,223745.0,60043
2017-01-05,56.68000030517578,2017-05-22,137,226989.0,50147
2017-01-06,56.880001068115234,2017-05-22,136,230158.0,42020
2017-01-09,55.04999923706055,2017-05-22,133,226666.0,70047
2017-01-10,53.869998931884766,2017-05-22,132,224913.0,74813
2017-01-11,55.16999816894531,2017-05-22,131,233939.0,77560
2017-01-12,55.9900016784668,2017-05-22,130,244163.0,79535
2017-01-13,55.27000045776367,2017-05-22,129,251177.0,52172
2017-01-17,55.33000183105469,2017-05-22,125,257246.0,68726
2017-01-18,53.95000076293945,2017-05-22,124,258993.0,60335
2017-01-19,54.04999923706055,2017-05-22,123,259137.0,49407
2017-01-20,55.15999984741211,2017-05-22,122,259160.0,72314
2017-01-23,54.709999084472656,2017-05-22,119,263393.0,48998
2017-01-24,54.959999084472656,2017-05-22,118,257716.0,85237
2017-01-25,54.43000030517578,2017-05-22,117,256560.0,118219
2017-01-26,55.34000015258789,2017-05-22,116,260866.0,80583
2017-01-27,54.66999816894531,2017-05-22,115,264597.0,63874
2017-01-30,54.2400016784668,2017-05-22,112,270204.0,68343
2017-01-31,54.380001068115234,2017-05-22,111,269020.0,88435
2017-02-01,55.40999984741211,2017-05-22,110,270169.0,93951
2017-02-02,55.09000015258789,2017-05-22,109,269903.0,72331
2017-02-03,55.40999984741211,2017-05-22,108,270969.0,54454
2017-02-06,54.59999847412109,2017-05-22,105,270542.0,62467
2017-02-07,53.720001220703125,2017-05-22,104,266397.0,92223
2017-02-08,53.7599983215332,2017-05-22,103,264679.0,131685
2017-02-09,54.25,2017-05-22,102,259585.0,92236
2017-02-10,55.18000030517578,2017-05-22,101,257377.0,104773
2017-02-13,54.25,2017-05-22,98,258605.0,56216
2017-02-14,54.47999954223633,2017-05-22,97,266554.0,61515
2017-02-15,54.310001373291016,2017-05-22,96,262303.0,76879
2017-02-16,54.33000183105469,2017-05-22,95,259521.0,137234
2017-02-17,54.369998931884766,2017-05-22,94,257235.0,73363
2017-02-21,54.810001373291016,2017-05-22,90,254758.0,129262
2017-02-22,54.16999816894531,2017-05-22,89,255246.0,102768
2017-02-23,54.959999084472656,2017-05-22,88,254974.0,88533
2017-02-24,54.560001373291016,2017-05-22,87,255713.0,63452
2017-02-27,54.68999862670898,2017-05-22,84,259485.0,86691
2017-02-28,54.75,2017-05-22,83,258554.0,121135
2017-03-01,54.61000061035156,2017-05-22,82,257549.0,93441
2017-03-02,53.40999984741211,2017-05-22,81,253551.0,108665
2017-03-03,54.119998931884766,2017-05-22,80,257059.0,64848
2017-03-06,54.11000061035156,2017-05-22,77,259891.0,84546
2017-03-07,54.02000045776367,2017-05-22,76,266658.0,85781
2017-03-08,51.2400016784668,2017-05-22,75,266938.0,169310
2017-03-09,50.25,2017-05-22,74,271914.0,181290
2017-03-10,49.45000076293945,2017-05-22,73,277221.0,119692
2017-03-13,49.369998931884766,2017-05-22,70,282361.0,105797
2017-03-14,48.83000183105469,2017-05-22,69,290108.0,167427
2017-03-15,49.77999877929688,2017-05-22,68,286519.0,165636
2017-03-16,49.630001068115234,2017-05-22,67,292221.0,117779
2017-03-17,49.72999954223633,2017-05-22,66,294055.0,91606
2017-03-20,49.43999862670898,2017-05-22,63,303393.0,141865
2017-03-21,48.81999969482422,2017-05-22,62,318964.0,184529
2017-03-22,48.58000183105469,2017-05-22,61,324471.0,190979
2017-03-23,48.2599983215332,2017-05-22,60,328361.0,129872
2017-03-24,48.5099983215332,2017-05-22,59,331887.0,128442
2017-03-27,48.29999923706055,2017-05-22,56,331268.0,104492
2017-03-28,48.900001525878906,2017-05-22,55,323775.0,147134
2017-03-29,50.0,2017-05-22,54,318292.0,168108
2017-03-30,50.77999877929688,2017-05-22,53,325741.0,213803
2017-03-31,51.06999969482422,2017-05-22,52,329550.0,161672
2017-04-03,50.709999084472656,2017-05-22,49,326910.0,149430
2017-04-04,51.5099983215332,2017-05-22,48,337612.0,203119
2017-04-05,51.59999847412109,2017-05-22,47,341544.0,212873
2017-04-06,52.130001068115234,2017-05-22,46,364787.0,166493
2017-04-07,52.63999938964844,2017-05-22,45,391439.0,349552
2017-04-10,53.47999954223633,2017-05-22,42,428831.0,267205
2017-04-11,53.790000915527344,2017-05-22,41,468817.0,283788
2017-04-12,53.52000045776367,2017-05-22,40,517502.0,314443
2017-04-13,53.59999847412109,2017-05-22,39,547542.0,262721
2017-04-17,53.11000061035156,2017-05-22,35,565300.0,227346
2017-04-18,52.84999847412109,2017-05-22,34,594772.0,471804
2017-04-19,50.84999847412109,2017-05-22,33,624930.0,832193
2017-04-20,50.709999084472656,2017-05-22,32,636238.0,606263
2017-04-21,49.619998931884766,2017-05-22,31,638320.0,687474
2017-04-25,49.560001373291016,2017-05-22,27,607386.0,587240
2017-04-26,49.619998931884766,2017-05-22,26,602246.0,655717
2017-04-27,48.970001220703125,2017-05-22,25,591781.0,771189
2017-04-28,49.33000183105469,2017-05-22,24,590818.0,633992
2017-05-01,48.84000015258789,2017-05-22,21,565908.0,364386
2017-05-02,47.65999984741211,2017-05-22,20,573547.0,702375
2017-05-03,47.81999969482422,2017-05-22,19,571277.0,691319
2017-05-04,45.52000045776367,2017-05-22,18,577422.0,943959
2017-05-05,46.220001220703125,2017-05-22,17,541514.0,1021610
2017-05-08,46.43000030517578,2017-05-22,14,510688.0,785055
2017-05-09,45.880001068115234,2017-05-22,13,447630.0,701944
2017-05-10,47.33000183105469,2017-05-22,12,389964.0,819796
2017-05-11,47.83000183105469,2017-05-22,11,338671.0,661783
2017-05-12,47.84000015258789,2017-05-22,10,320540.0,537490
2017-05-15,48.84999847412109,2017-05-22,7,273731.0,687153
2017-05-16,48.65999984741211,2017-05-22,6,234981.0,589212
2017-05-17,49.06999969482422,2017-05-22,5,113829.0,650107
2017-05-18,49.34999847412109,2017-05-22,4,74015.0,242754
2017-05-19,50.33000183105469,2017-05-22,3,22887.0,146452
2017-05-22,50.72999954223633,2017-05-22,0,1544.0,30006
