date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-08-31,2.247499942779541,2018-11-30,91,68948.0,19925
2018-09-04,2.2583000659942627,2018-11-30,87,69537.0,40734
2018-09-05,2.239300012588501,2018-11-30,86,67833.0,26201
2018-09-06,2.214600086212158,2018-11-30,85,67016.0,25227
2018-09-07,2.22160005569458,2018-11-30,84,68518.0,26078
2018-09-10,2.2228000164031982,2018-11-30,81,68451.0,29801
2018-09-11,2.256599903106689,2018-11-30,80,73212.0,32382
2018-09-12,2.263700008392334,2018-11-30,79,73521.0,46268
2018-09-13,2.2295000553131104,2018-11-30,78,72937.0,28754
2018-09-14,2.2172999382019043,2018-11-30,77,75154.0,31024
2018-09-17,2.2147998809814453,2018-11-30,74,76230.0,24649
2018-09-18,2.2425999641418457,2018-11-30,73,76176.0,28007
2018-09-19,2.2534000873565674,2018-11-30,72,79346.0,33363
2018-09-20,2.2363998889923096,2018-11-30,71,80858.0,36473
2018-09-21,2.2355000972747803,2018-11-30,70,84871.0,37973
2018-09-24,2.2943999767303467,2018-11-30,67,84483.0,31079
2018-09-25,2.313999891281128,2018-11-30,66,86599.0,32832
2018-09-26,2.3076000213623047,2018-11-30,65,86156.0,32356
2018-09-27,2.3294999599456787,2018-11-30,64,87002.0,25598
2018-09-28,2.35260009765625,2018-11-30,63,87636.0,30750
2018-10-01,2.411400079727173,2018-11-30,60,89363.0,31825
2018-10-02,2.4114999771118164,2018-11-30,59,87385.0,35987
2018-10-03,2.441499948501587,2018-11-30,58,86781.0,28155
2018-10-04,2.4033000469207764,2018-11-30,57,85650.0,38564
2018-10-05,2.395900011062622,2018-11-30,56,88014.0,38879
2018-10-08,2.39709997177124,2018-11-30,53,84523.0,59400
2018-10-09,2.425800085067749,2018-11-30,52,84604.0,62745
2018-10-10,2.3965001106262207,2018-11-30,51,97391.0,66257
2018-10-11,2.3334999084472656,2018-11-30,50,99914.0,50067
2018-10-12,2.323199987411499,2018-11-30,49,105664.0,50826
2018-10-15,2.3280999660491943,2018-11-30,46,110036.0,35192
2018-10-16,2.341900110244751,2018-11-30,45,111511.0,45034
2018-10-17,2.3125,2018-11-30,44,114006.0,50937
2018-10-18,2.2964000701904297,2018-11-30,43,115363.0,39007
2018-10-19,2.3027000427246094,2018-11-30,42,118143.0,46897
2018-10-22,2.3189001083374023,2018-11-30,39,122289.0,42802
2018-10-23,2.2499001026153564,2018-11-30,38,128776.0,74785
2018-10-24,2.2528998851776123,2018-11-30,37,133035.0,67831
2018-10-25,2.27839994430542,2018-11-30,36,135284.0,72424
2018-10-26,2.303400039672852,2018-11-30,35,139523.0,80598
2018-10-29,2.28410005569458,2018-11-30,32,142704.0,67774
2018-10-30,2.259399890899658,2018-11-30,31,149733.0,72344
2018-10-31,2.2513999938964844,2018-11-30,30,147812.0,71888
2018-11-01,2.2007999420166016,2018-11-30,29,144503.0,83702
2018-11-02,2.172800064086914,2018-11-30,28,138696.0,82768
2018-11-05,2.1963000297546387,2018-11-30,25,125892.0,98337
2018-11-06,2.1882998943328857,2018-11-30,24,121320.0,73347
2018-11-07,2.237099885940552,2018-11-30,23,113795.0,104586
2018-11-08,2.168299913406372,2018-11-30,22,99228.0,108917
2018-11-09,2.172800064086914,2018-11-30,21,93508.0,83272
2018-11-12,2.155600070953369,2018-11-30,18,89257.0,74887
2018-11-13,2.0625,2018-11-30,17,82281.0,82471
2018-11-14,2.095900058746338,2018-11-30,16,79746.0,73993
2018-11-15,2.0741000175476074,2018-11-30,15,72497.0,61425
2018-11-16,2.073699951171875,2018-11-30,14,65751.0,51629
2018-11-19,2.086400032043457,2018-11-30,11,57458.0,48097
2018-11-20,1.9902000427246087,2018-11-30,10,49939.0,40380
2018-11-21,1.9701999425888064,2018-11-30,9,42714.0,36539
2018-11-23,1.8761999607086184,2018-11-30,7,39677.0,18794
2018-11-26,1.89300000667572,2018-11-30,4,30532.0,30651
2018-11-27,1.8860000371932983,2018-11-30,3,20010.0,30095
2018-11-28,1.8384000062942505,2018-11-30,2,11254.0,24153
2018-11-29,1.843600034713745,2018-11-30,1,4238.0,16072
2018-11-30,1.8454999923706048,2018-11-30,0,1781.0,3683
