date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-05-31,1.5355000495910645,2017-08-31,92,39217.0,26096
2017-06-01,1.521399974822998,2017-08-31,91,40767.0,23541
2017-06-02,1.5042999982833862,2017-08-31,90,39818.0,19538
2017-06-05,1.4803999662399292,2017-08-31,87,41279.0,17814
2017-06-06,1.4874999523162842,2017-08-31,86,43805.0,25606
2017-06-07,1.437000036239624,2017-08-31,85,43034.0,31682
2017-06-08,1.4414000511169434,2017-08-31,84,44143.0,24788
2017-06-09,1.4500999450683594,2017-08-31,83,47297.0,33682
2017-06-12,1.4453999996185305,2017-08-31,80,51366.0,26258
2017-06-13,1.4656000137329102,2017-08-31,79,54177.0,43714
2017-06-14,1.4290000200271606,2017-08-31,78,54987.0,39595
2017-06-15,1.4321000576019287,2017-08-31,77,58031.0,37079
2017-06-16,1.44350004196167,2017-08-31,76,61529.0,19410
2017-06-19,1.428500056266785,2017-08-31,73,60897.0,15258
2017-06-20,1.4114999771118164,2017-08-31,72,60811.0,21469
2017-06-21,1.3806999921798706,2017-08-31,71,62653.0,24969
2017-06-22,1.3875000476837158,2017-08-31,70,62787.0,16349
2017-06-23,1.3874000310897827,2017-08-31,69,63202.0,16884
2017-06-26,1.395300030708313,2017-08-31,66,64064.0,19676
2017-06-27,1.4277000427246094,2017-08-31,65,65326.0,28392
2017-06-28,1.4470000267028809,2017-08-31,64,63968.0,21405
2017-06-29,1.458199977874756,2017-08-31,63,65969.0,29289
2017-06-30,1.4907000064849854,2017-08-31,62,68094.0,24227
2017-07-03,1.5198999643325806,2017-08-31,59,69311.0,24217
2017-07-05,1.4846999645233154,2017-08-31,57,70326.0,51812
2017-07-06,1.4880000352859497,2017-08-31,56,78468.0,58610
2017-07-07,1.4541000127792358,2017-08-31,55,82054.0,35637
2017-07-10,1.4593000411987305,2017-08-31,52,82848.0,31211
2017-07-11,1.4804999828338623,2017-08-31,51,91297.0,46367
2017-07-12,1.479099988937378,2017-08-31,50,97396.0,43151
2017-07-13,1.4967000484466553,2017-08-31,49,103230.0,37377
2017-07-14,1.5194000005722046,2017-08-31,48,107874.0,38384
2017-07-17,1.503999948501587,2017-08-31,45,110261.0,33622
2017-07-18,1.514899969100952,2017-08-31,44,115697.0,45355
2017-07-19,1.5551999807357788,2017-08-31,43,117037.0,70611
2017-07-20,1.5477999448776243,2017-08-31,42,118900.0,91139
2017-07-21,1.5199999809265137,2017-08-31,41,121275.0,58870
2017-07-24,1.5220999717712402,2017-08-31,38,127358.0,57669
2017-07-25,1.5729999542236328,2017-08-31,37,132982.0,76313
2017-07-26,1.5994999408721924,2017-08-31,36,137701.0,74621
2017-07-27,1.607100009918213,2017-08-31,35,138032.0,67081
2017-07-28,1.6409000158309937,2017-08-31,34,136644.0,81020
2017-07-31,1.6674000024795532,2017-08-31,31,134793.0,69377
2017-08-01,1.6412999629974363,2017-08-31,30,133545.0,86585
2017-08-02,1.6588000059127808,2017-08-31,29,130322.0,67481
2017-08-03,1.6389000415802002,2017-08-31,28,129087.0,56557
2017-08-04,1.6485999822616575,2017-08-31,27,127932.0,47373
2017-08-07,1.639799952507019,2017-08-31,24,118770.0,65280
2017-08-08,1.6291999816894531,2017-08-31,23,112654.0,61105
2017-08-09,1.6533000469207764,2017-08-31,22,106256.0,76147
2017-08-10,1.6312999725341797,2017-08-31,21,98431.0,91305
2017-08-11,1.634600043296814,2017-08-31,20,93378.0,60351
2017-08-14,1.6057000160217283,2017-08-31,17,89490.0,57996
2017-08-15,1.5995999574661257,2017-08-31,16,84453.0,54319
2017-08-16,1.5743999481201172,2017-08-31,15,77884.0,51370
2017-08-17,1.5820000171661377,2017-08-31,14,68052.0,61262
2017-08-18,1.6203999519348145,2017-08-31,13,62540.0,48436
2017-08-21,1.5712000131607056,2017-08-31,10,51400.0,46691
2017-08-22,1.5911999940872192,2017-08-31,9,49157.0,29438
2017-08-23,1.624400019645691,2017-08-31,8,41060.0,31555
2017-08-24,1.621000051498413,2017-08-31,7,29613.0,41137
2017-08-25,1.6223000288009644,2017-08-31,6,25661.0,25861
2017-08-28,1.635200023651123,2017-08-31,3,16672.0,29647
2017-08-29,1.6655000448226929,2017-08-31,2,10598.0,22317
2017-08-30,1.673799991607666,2017-08-31,1,3787.0,16756
2017-08-31,1.7575000524520874,2017-08-31,0,475.0,5218
