date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-10-19,2.287100076675415,2019-03-29,161,25124.0,3370
2018-10-22,2.3001999855041504,2019-03-29,158,25364.0,4063
2018-10-23,2.2320001125335693,2019-03-29,157,25802.0,5334
2018-10-24,2.234299898147583,2019-03-29,156,27217.0,7826
2018-10-25,2.254899978637696,2019-03-29,155,29008.0,10288
2018-10-26,2.275399923324585,2019-03-29,154,28817.0,8967
2018-10-29,2.259200096130371,2019-03-29,151,28499.0,8464
2018-10-30,2.232599973678589,2019-03-29,150,28943.0,7002
2018-10-31,2.2225000858306885,2019-03-29,149,29406.0,7614
2018-11-01,2.170599937438965,2019-03-29,148,29324.0,7352
2018-11-02,2.144599914550781,2019-03-29,147,29329.0,8409
2018-11-05,2.157399892807007,2019-03-29,144,29560.0,16121
2018-11-06,2.149499893188477,2019-03-29,143,28889.0,10720
2018-11-07,2.186100006103516,2019-03-29,142,30107.0,21282
2018-11-08,2.130100011825561,2019-03-29,141,30974.0,22015
2018-11-09,2.131099939346313,2019-03-29,140,30080.0,17177
2018-11-12,2.122100114822388,2019-03-29,137,30908.0,11852
2018-11-13,2.0292999744415283,2019-03-29,136,31963.0,15585
2018-11-14,2.0532000064849854,2019-03-29,135,31417.0,16763
2018-11-15,2.0352001190185547,2019-03-29,134,31180.0,9434
2018-11-16,2.0332999229431152,2019-03-29,133,31122.0,6174
2018-11-19,2.0388998985290527,2019-03-29,130,32034.0,11663
2018-11-20,1.9444999694824217,2019-03-29,129,30865.0,10497
2018-11-21,1.9351999759674072,2019-03-29,128,32433.0,11896
2018-11-23,1.840399980545044,2019-03-29,126,33437.0,4858
2018-11-26,1.859699964523316,2019-03-29,123,34141.0,9169
2018-11-27,1.853399991989136,2019-03-29,122,35127.0,9317
2018-11-28,1.8114999532699585,2019-03-29,121,36161.0,17337
2018-11-29,1.8181999921798704,2019-03-29,120,35138.0,17737
2018-11-30,1.8066999912261963,2019-03-29,119,34899.0,14545
2018-12-03,1.861600041389465,2019-03-29,116,33657.0,11886
2018-12-04,1.87310004234314,2019-03-29,115,34856.0,20533
2018-12-05,1.8645999431610107,2019-03-29,114,34217.0,8055
2018-12-06,1.8320000171661377,2019-03-29,113,34902.0,20363
2018-12-07,1.8597999811172483,2019-03-29,112,34303.0,19335
2018-12-10,1.816699981689453,2019-03-29,109,34269.0,9498
2018-12-11,1.8212000131607056,2019-03-29,108,34214.0,11429
2018-12-12,1.8248000144958496,2019-03-29,107,35146.0,15211
2018-12-13,1.8504999876022337,2019-03-29,106,36448.0,15117
2018-12-14,1.8184000253677368,2019-03-29,105,36460.0,11596
2018-12-17,1.801300048828125,2019-03-29,102,36721.0,8964
2018-12-18,1.721500039100647,2019-03-29,101,38290.0,17236
2018-12-19,1.7662999629974363,2019-03-29,100,40066.0,20070
2018-12-20,1.7070000171661377,2019-03-29,99,40315.0,22773
2018-12-21,1.6928999423980713,2019-03-29,98,41321.0,19260
2018-12-24,1.6259000301361084,2019-03-29,95,40174.0,8390
2018-12-26,1.700600028038025,2019-03-29,93,39688.0,9849
2018-12-27,1.6517000198364258,2019-03-29,92,38924.0,15490
2018-12-28,1.6390000581741333,2019-03-29,91,39216.0,18747
2018-12-31,1.6561000347137451,2019-03-29,88,40083.0,10318
2019-01-02,1.680999994277954,2019-03-29,86,41217.0,17653
2019-01-03,1.7192000150680542,2019-03-29,85,40869.0,16629
2019-01-04,1.747599959373474,2019-03-29,84,41569.0,19302
2019-01-07,1.7591999769210815,2019-03-29,81,41655.0,19364
2019-01-08,1.8077000379562376,2019-03-29,80,43851.0,19857
2019-01-09,1.8630000352859497,2019-03-29,79,44481.0,23248
2019-01-10,1.8885999917984009,2019-03-29,78,45815.0,18902
2019-01-11,1.8575999736785889,2019-03-29,77,48194.0,21907
2019-01-14,1.825899958610535,2019-03-29,74,51028.0,35105
2019-01-15,1.850299954414368,2019-03-29,73,50348.0,27707
2019-01-16,1.8743000030517576,2019-03-29,72,52988.0,28073
2019-01-17,1.864199995994568,2019-03-29,71,54459.0,15087
2019-01-18,1.8938000202178955,2019-03-29,70,57018.0,23265
2019-01-22,1.8792999982833865,2019-03-29,66,55130.0,23376
2019-01-23,1.8729000091552728,2019-03-29,65,56478.0,30083
2019-01-24,1.869500041007996,2019-03-29,64,58844.0,21377
2019-01-25,1.877699971199036,2019-03-29,63,60305.0,17048
2019-01-28,1.827399969100952,2019-03-29,60,58517.0,37247
2019-01-29,1.8865000009536743,2019-03-29,59,57941.0,31859
2019-01-30,1.889400005340576,2019-03-29,58,59154.0,30819
2019-01-31,1.8698999881744385,2019-03-29,57,59526.0,37893
2019-02-01,1.9072999954223635,2019-03-29,56,58369.0,31694
2019-02-04,1.9003000259399407,2019-03-29,53,59319.0,33594
2019-02-05,1.8904999494552608,2019-03-29,52,59924.0,27281
2019-02-06,1.9057999849319456,2019-03-29,51,64265.0,35334
2019-02-07,1.8935999870300293,2019-03-29,50,63894.0,47648
2019-02-08,1.9011000394821167,2019-03-29,49,70953.0,46915
2019-02-11,1.886100053787232,2019-03-29,46,79633.0,42778
2019-02-12,1.902899980545044,2019-03-29,45,84445.0,49196
2019-02-13,1.9357000589370728,2019-03-29,44,87133.0,50905
2019-02-14,1.9673999547958367,2019-03-29,43,92094.0,56737
2019-02-15,2.016700029373169,2019-03-29,42,98716.0,57612
2019-02-19,1.996000051498413,2019-03-29,38,106641.0,93285
2019-02-20,2.0181000232696533,2019-03-29,37,111076.0,52662
2019-02-21,2.0346999168396,2019-03-29,36,116972.0,67250
2019-02-22,2.030100107192993,2019-03-29,35,121159.0,47809
2019-02-25,1.974799990653992,2019-03-29,32,123159.0,62542
2019-02-26,1.99810004234314,2019-03-29,31,128101.0,56506
2019-02-27,2.02209997177124,2019-03-29,30,133824.0,63318
2019-02-28,2.0272998809814453,2019-03-29,29,140251.0,56277
2019-03-01,2.000999927520752,2019-03-29,28,138423.0,55007
2019-03-04,2.0143001079559326,2019-03-29,25,137884.0,56050
2019-03-05,2.016400098800659,2019-03-29,24,138268.0,45162
2019-03-06,2.016200065612793,2019-03-29,23,138226.0,50221
2019-03-07,2.012700080871582,2019-03-29,22,134157.0,48588
2019-03-08,1.9997999668121336,2019-03-29,21,129325.0,84704
2019-03-11,1.9941999912261963,2019-03-29,18,107481.0,84901
2019-03-12,1.985700011253357,2019-03-29,17,87531.0,102941
2019-03-13,1.9921000003814693,2019-03-29,16,71450.0,85903
2019-03-14,1.9848999977111816,2019-03-29,15,63589.0,61206
2019-03-15,1.9677000045776367,2019-03-29,14,58892.0,45418
2019-03-18,1.968999981880188,2019-03-29,11,53820.0,44812
2019-03-19,1.990399956703186,2019-03-29,10,54292.0,37861
2019-03-20,2.0081000328063965,2019-03-29,9,52629.0,31607
2019-03-21,1.9871000051498413,2019-03-29,8,45925.0,29281
2019-03-22,1.96589994430542,2019-03-29,7,35819.0,34259
2019-03-25,1.9803999662399288,2019-03-29,4,28178.0,24183
2019-03-26,1.98989999294281,2019-03-29,3,20118.0,21715
2019-03-27,1.980599999427796,2019-03-29,2,12500.0,19232
2019-03-28,1.972000002861023,2019-03-29,1,3559.0,16764
2019-03-29,1.9733999967575075,2019-03-29,0,250.0,4905
