date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-11-06,62.77000045776367,2019-03-20,134,81150.0,28387
2018-11-07,62.41999816894531,2019-03-20,133,89636.0,44324
2018-11-08,61.52999877929688,2019-03-20,132,93430.0,47602
2018-11-09,60.95000076293945,2019-03-20,131,93542.0,39987
2018-11-12,60.68000030517578,2019-03-20,128,97086.0,35309
2018-11-13,56.47999954223633,2019-03-20,127,98928.0,41773
2018-11-14,57.09000015258789,2019-03-20,126,96846.0,32916
2018-11-15,57.27999877929688,2019-03-20,125,98361.0,20387
2018-11-16,57.25,2019-03-20,124,99021.0,19351
2018-11-19,57.540000915527344,2019-03-20,121,101925.0,35403
2018-11-20,53.81999969482422,2019-03-20,120,102207.0,43926
2018-11-21,55.11000061035156,2019-03-20,119,102084.0,29290
2018-11-23,50.90999984741211,2019-03-20,117,100302.0,25165
2018-11-26,52.08000183105469,2019-03-20,114,102913.0,20990
2018-11-27,52.02000045776367,2019-03-20,113,103376.0,16577
2018-11-28,50.83000183105469,2019-03-20,112,104687.0,21499
2018-11-29,51.91999816894531,2019-03-20,111,106453.0,20092
2018-11-30,51.36000061035156,2019-03-20,110,105503.0,24650
2018-12-03,53.52000045776367,2019-03-20,107,104676.0,34888
2018-12-04,53.900001525878906,2019-03-20,106,106390.0,33915
2018-12-05,53.61000061035156,2019-03-20,105,105889.0,18629
2018-12-06,52.2400016784668,2019-03-20,104,103482.0,34605
2018-12-07,53.310001373291016,2019-03-20,103,107965.0,46555
2018-12-10,51.650001525878906,2019-03-20,100,104317.0,33108
2018-12-11,52.209999084472656,2019-03-20,99,101168.0,37361
2018-12-12,51.86000061035156,2019-03-20,98,100044.0,48136
2018-12-13,53.33000183105469,2019-03-20,97,110055.0,59458
2018-12-14,52.060001373291016,2019-03-20,96,114784.0,33489
2018-12-17,50.90999984741211,2019-03-20,93,116326.0,43120
2018-12-18,47.29999923706055,2019-03-20,92,118862.0,42979
2018-12-19,48.83000183105469,2019-03-20,91,115584.0,43505
2018-12-20,46.52000045776367,2019-03-20,90,119662.0,51130
2018-12-21,46.22999954223633,2019-03-20,89,122746.0,53475
2018-12-24,43.15999984741211,2019-03-20,86,126297.0,28639
2018-12-26,46.880001068115234,2019-03-20,84,128945.0,38572
2018-12-27,45.22999954223633,2019-03-20,83,130529.0,33855
2018-12-28,45.900001525878906,2019-03-20,82,133778.0,43979
2018-12-31,46.08000183105469,2019-03-20,79,130951.0,36621
2019-01-02,47.2400016784668,2019-03-20,77,135071.0,58466
2019-01-03,47.77000045776367,2019-03-20,76,137707.0,58329
2019-01-04,48.650001525878906,2019-03-20,75,136259.0,59057
2019-01-07,49.16999816894531,2019-03-20,72,140096.0,60225
2019-01-08,50.4900016784668,2019-03-20,71,144866.0,74356
2019-01-09,53.06999969482422,2019-03-20,70,152340.0,85715
2019-01-10,53.27999877929688,2019-03-20,69,160201.0,81250
2019-01-11,52.27000045776367,2019-03-20,68,164294.0,53899
2019-01-14,51.13999938964844,2019-03-20,65,165493.0,66273
2019-01-15,52.70000076293945,2019-03-20,64,165165.0,70226
2019-01-16,52.93000030517578,2019-03-20,63,159752.0,66170
2019-01-17,52.68999862670898,2019-03-20,62,161972.0,70615
2019-01-18,54.29999923706055,2019-03-20,61,157733.0,92227
2019-01-22,53.29999923706055,2019-03-20,57,159684.0,87019
2019-01-23,52.91999816894531,2019-03-20,56,160413.0,81272
2019-01-24,53.41999816894531,2019-03-20,55,159179.0,96969
2019-01-25,53.97999954223633,2019-03-20,54,162187.0,78928
2019-01-28,52.290000915527344,2019-03-20,51,158277.0,90016
2019-01-29,53.59999847412109,2019-03-20,50,163240.0,87480
2019-01-30,54.470001220703125,2019-03-20,49,173069.0,147357
2019-01-31,54.040000915527344,2019-03-20,48,174439.0,161054
2019-02-01,55.54999923706055,2019-03-20,47,181493.0,110684
2019-02-04,54.88999938964844,2019-03-20,44,188232.0,132899
2019-02-05,54.0,2019-03-20,43,182787.0,117775
2019-02-06,54.34000015258789,2019-03-20,42,194342.0,154057
2019-02-07,53.0,2019-03-20,41,213606.0,249430
2019-02-08,53.09000015258789,2019-03-20,40,242637.0,196422
2019-02-11,52.77999877929688,2019-03-20,37,279787.0,287877
2019-02-12,53.470001220703125,2019-03-20,36,313807.0,245522
2019-02-13,54.310001373291016,2019-03-20,35,347286.0,307069
2019-02-14,54.790000915527344,2019-03-20,34,360382.0,306669
2019-02-15,55.97999954223633,2019-03-20,33,386101.0,503857
2019-02-19,56.45000076293945,2019-03-20,29,399403.0,838298
2019-02-20,57.15999984741211,2019-03-20,28,420493.0,685111
2019-02-21,56.959999084472656,2019-03-20,27,406695.0,546202
2019-02-22,57.2599983215332,2019-03-20,26,399406.0,513439
2019-02-25,55.47999954223633,2019-03-20,23,387301.0,723012
2019-02-26,55.5,2019-03-20,22,382166.0,538919
2019-02-27,56.93999862670898,2019-03-20,21,383252.0,577227
2019-02-28,57.220001220703125,2019-03-20,20,377617.0,496678
2019-03-01,55.79999923706055,2019-03-20,19,379992.0,684186
2019-03-04,56.59000015258789,2019-03-20,16,358824.0,549396
2019-03-05,56.560001373291016,2019-03-20,15,353287.0,538399
2019-03-06,56.220001220703125,2019-03-20,14,332570.0,637677
2019-03-07,56.65999984741211,2019-03-20,13,294866.0,628824
2019-03-08,56.06999969482422,2019-03-20,12,252613.0,747358
2019-03-11,56.790000915527344,2019-03-20,9,215862.0,597156
2019-03-12,56.869998931884766,2019-03-20,8,194355.0,652798
2019-03-13,58.2599983215332,2019-03-20,7,161079.0,610616
2019-03-14,58.61000061035156,2019-03-20,6,134939.0,567604
2019-03-15,58.52000045776367,2019-03-20,5,98719.0,507393
2019-03-18,59.09000015258789,2019-03-20,2,67480.0,157241
2019-03-19,59.02999877929688,2019-03-20,1,18770.0,114822
2019-03-20,59.83000183105469,2019-03-20,0,2208.0,31126
