date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-01-31,53.93999862670898,2017-04-20,79,178005.0,101909
2017-02-01,54.9900016784668,2017-04-20,78,176958.0,92913
2017-02-02,54.66999816894531,2017-04-20,77,179511.0,60541
2017-02-03,54.9900016784668,2017-04-20,76,180672.0,45043
2017-02-06,54.15999984741211,2017-04-20,73,182228.0,40789
2017-02-07,53.29999923706055,2017-04-20,72,185744.0,89674
2017-02-08,53.369998931884766,2017-04-20,71,192554.0,142081
2017-02-09,53.880001068115234,2017-04-20,70,204546.0,132114
2017-02-10,54.77999877929688,2017-04-20,69,217063.0,132033
2017-02-13,53.86000061035156,2017-04-20,66,225170.0,76142
2017-02-14,54.119998931884766,2017-04-20,65,232668.0,67495
2017-02-15,53.9900016784668,2017-04-20,64,230875.0,76095
2017-02-16,54.06999969482422,2017-04-20,63,229654.0,129740
2017-02-17,54.119998931884766,2017-04-20,62,227650.0,80722
2017-02-21,54.61000061035156,2017-04-20,58,233206.0,113075
2017-02-22,53.93000030517578,2017-04-20,57,230022.0,127659
2017-02-23,54.7599983215332,2017-04-20,56,231762.0,112374
2017-02-24,54.31999969482422,2017-04-20,55,231494.0,84501
2017-02-27,54.41999816894531,2017-04-20,52,234402.0,129483
2017-02-28,54.43000030517578,2017-04-20,51,242167.0,193975
2017-03-01,54.27999877929688,2017-04-20,50,243717.0,125116
2017-03-02,53.06999969482422,2017-04-20,49,248827.0,176399
2017-03-03,53.77999877929688,2017-04-20,48,254215.0,105653
2017-03-06,53.709999084472656,2017-04-20,45,269764.0,187845
2017-03-07,53.63999938964844,2017-04-20,44,296417.0,193186
2017-03-08,50.83000183105469,2017-04-20,43,350693.0,322580
2017-03-09,49.83000183105469,2017-04-20,42,388720.0,377326
2017-03-10,49.02999877929688,2017-04-20,41,430926.0,273046
2017-03-13,48.93999862670898,2017-04-20,38,464952.0,254113
2017-03-14,48.34999847412109,2017-04-20,37,510406.0,393761
2017-03-15,49.380001068115234,2017-04-20,36,534442.0,388673
2017-03-16,49.2400016784668,2017-04-20,35,558362.0,376317
2017-03-17,49.310001373291016,2017-04-20,34,571386.0,345780
2017-03-20,48.90999984741211,2017-04-20,31,609101.0,593698
2017-03-21,48.2400016784668,2017-04-20,30,637533.0,628119
2017-03-22,48.040000915527344,2017-04-20,29,639645.0,680849
2017-03-23,47.70000076293945,2017-04-20,28,632705.0,499878
2017-03-24,47.970001220703125,2017-04-20,27,619275.0,421027
2017-03-27,47.72999954223633,2017-04-20,24,615742.0,466176
2017-03-28,48.369998931884766,2017-04-20,23,606895.0,502377
2017-03-29,49.5099983215332,2017-04-20,22,609674.0,548615
2017-03-30,50.34999847412109,2017-04-20,21,586474.0,580668
2017-03-31,50.59999847412109,2017-04-20,20,593089.0,527607
2017-04-03,50.2400016784668,2017-04-20,17,561505.0,440724
2017-04-04,51.02999877929688,2017-04-20,16,545892.0,532054
2017-04-05,51.150001525878906,2017-04-20,15,511207.0,651398
2017-04-06,51.70000076293945,2017-04-20,14,482370.0,473019
2017-04-07,52.2400016784668,2017-04-20,13,441203.0,796437
2017-04-10,53.08000183105469,2017-04-20,10,358211.0,565439
2017-04-11,53.400001525878906,2017-04-20,9,287890.0,598003
2017-04-12,53.11000061035156,2017-04-20,8,211355.0,629805
2017-04-13,53.18000030517578,2017-04-20,7,167578.0,480835
2017-04-17,52.650001525878906,2017-04-20,3,106872.0,326340
2017-04-18,52.40999984741211,2017-04-20,2,78189.0,202043
2017-04-19,50.43999862670898,2017-04-20,1,25985.0,133173
2017-04-20,50.27000045776367,2017-04-20,0,2748.0,33748
