date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-09-23,1.3279000520706177,2016-11-30,68,75255.0,47437
2016-09-26,1.3589999675750732,2016-11-30,65,77041.0,29394
2016-09-27,1.333400011062622,2016-11-30,64,77254.0,32280
2016-09-28,1.402500033378601,2016-11-30,63,77235.0,74760
2016-09-29,1.414199948310852,2016-11-30,62,76208.0,41610
2016-09-30,1.434599995613098,2016-11-30,61,81324.0,38161
2016-10-03,1.4467999935150146,2016-11-30,58,81374.0,30393
2016-10-04,1.4694000482559204,2016-11-30,57,85300.0,53867
2016-10-05,1.4708000421524048,2016-11-30,56,87198.0,61105
2016-10-06,1.479599952697754,2016-11-30,55,91550.0,40664
2016-10-07,1.4707000255584717,2016-11-30,54,96491.0,54398
2016-10-10,1.491199970245361,2016-11-30,51,102290.0,46683
2016-10-11,1.4767999649047852,2016-11-30,50,106741.0,47842
2016-10-12,1.460199952125549,2016-11-30,49,113036.0,41253
2016-10-13,1.476699948310852,2016-11-30,48,118996.0,54517
2016-10-14,1.4852999448776243,2016-11-30,47,120299.0,38665
2016-10-17,1.482300043106079,2016-11-30,44,125632.0,57874
2016-10-18,1.4922000169754028,2016-11-30,43,127099.0,41877
2016-10-19,1.5032000541687012,2016-11-30,42,132170.0,62820
2016-10-20,1.4799000024795532,2016-11-30,41,137875.0,51725
2016-10-21,1.5121999979019165,2016-11-30,40,143173.0,79317
2016-10-24,1.489199995994568,2016-11-30,37,144363.0,54953
2016-10-25,1.4859000444412231,2016-11-30,36,145984.0,52025
2016-10-26,1.4711999893188477,2016-11-30,35,150034.0,68132
2016-10-27,1.4776999950408936,2016-11-30,34,147758.0,66359
2016-10-28,1.4549000263214111,2016-11-30,33,148919.0,65569
2016-10-31,1.4194999933242798,2016-11-30,30,146173.0,83912
2016-11-01,1.4840999841690063,2016-11-30,29,134249.0,185790
2016-11-02,1.4479000568389893,2016-11-30,28,130072.0,88283
2016-11-03,1.4244999885559082,2016-11-30,27,129779.0,70571
2016-11-04,1.378600001335144,2016-11-30,26,125676.0,86319
2016-11-07,1.371000051498413,2016-11-30,23,114406.0,73060
2016-11-08,1.3691999912261963,2016-11-30,22,105662.0,75525
2016-11-09,1.357200026512146,2016-11-30,21,96462.0,71616
2016-11-10,1.3377000093460083,2016-11-30,20,87305.0,68139
2016-11-11,1.305299997329712,2016-11-30,19,82188.0,68124
2016-11-14,1.2777999639511108,2016-11-30,16,76731.0,54214
2016-11-15,1.3350000381469729,2016-11-30,15,70876.0,58560
2016-11-16,1.319100022315979,2016-11-30,14,66715.0,56728
2016-11-17,1.343000054359436,2016-11-30,13,61193.0,48977
2016-11-18,1.339100003242493,2016-11-30,12,55708.0,33167
2016-11-21,1.3964999914169312,2016-11-30,9,49462.0,36325
2016-11-22,1.4098000526428225,2016-11-30,8,41420.0,39651
2016-11-23,1.4217000007629397,2016-11-30,7,27953.0,37517
2016-11-25,1.3726999759674072,2016-11-30,5,24161.0,13906
2016-11-28,1.412700057029724,2016-11-30,2,18343.0,25978
2016-11-29,1.3770999908447266,2016-11-30,1,5724.0,32239
2016-11-30,1.4908000230789185,2016-11-30,0,415.0,9657
