date,Open,High,Low,Close,Volume
2016-04-19,25.049709982610743,25.049709982610743,24.038293286309276,24.61624526977539,1329700
2016-04-20,24.448944551396792,24.905222272344997,24.03829286197761,24.745525360107425,1103900
2016-04-21,24.798755492771345,25.4983816570907,24.26642959764767,25.414730072021484,1275600
2016-04-22,25.45276363467698,26.159996293311444,25.445157360400582,25.93946075439453,981200
2016-04-25,25.680897990032637,26.137175733568665,25.57443337660377,26.114362716674805,1289800
2016-04-26,26.243637352827825,26.78356953224046,25.97747584962237,26.563034057617188,1308100
2016-04-27,26.563041308332465,27.125783754700983,26.06113455032699,26.836809158325195,1969100
2016-04-28,26.243646706053955,26.585856547097872,25.31588134926626,25.47557830810547,1649300
2016-04-29,25.36149834992386,25.422336922611017,24.25882532845449,24.471755981445312,2303600
2016-05-02,24.34247346496653,24.58582483477847,23.886195811072128,24.524986267089844,1430000
2016-05-03,24.144764474108896,24.410926071713664,23.612438377955524,23.81776428222656,1321700
2016-05-04,23.49836642258651,23.832971403268107,22.304436695474003,22.64664649963379,1718800
2016-05-05,22.806344382463443,23.03448474480909,22.18276333623462,22.403297424316406,1576100
2016-05-06,22.24359525030873,23.133339118339936,22.1903629467424,22.502153396606445,870200
2016-05-09,22.152344723339937,22.152344723339937,21.232182773240567,21.825345993041992,1328200
2016-05-10,22.045878449104546,22.464135036625912,21.612413665133047,22.17515754699707,1768500
2016-05-11,22.105999754727165,22.920471341842138,21.875487932717878,22.75143051147461,1557600
2016-05-12,22.805220076023858,23.01268031175889,21.583511752983338,21.683399200439453,1909600
2016-05-13,21.68339458125486,22.18283610878815,21.383730837174124,21.767915725708008,1151200
2016-05-16,21.93695894909226,21.93695894909226,20.876609185572075,21.4528865814209,1679800
2016-05-17,21.391416309195773,22.00611159056093,21.283845001344154,21.406784057617188,1383700
2016-05-18,21.437517012919752,22.41334700546363,21.437517012919752,21.92159080505371,1560500
2016-05-19,21.73718321095793,22.44408204817691,20.95344563202061,21.16090583801269,1429500
2016-05-20,21.28384820804796,21.40678728284345,20.922713393480503,21.38373565673828,1123000
2016-05-23,21.24542565709687,21.575824920828456,20.876608487812423,20.899660110473636,1016600
2016-05-24,21.09943544633548,21.475937963746425,20.78440392405219,21.46825408935547,1289900
2016-05-25,21.59887901539072,21.744868245638777,20.55389545060831,20.868927001953125,1942600
2016-05-26,21.045657734724887,21.06870936659848,20.10824668844492,20.36180877685547,2878800
2016-05-27,20.36180024951497,20.592310609516247,20.000666961366544,20.484739303588867,1158300
2016-05-31,20.49242559409182,20.87661054976242,19.985301569850574,20.26191520690918,1790000
2016-06-01,20.26191345249075,21.19932413556168,20.192760049213884,21.168588638305664,1603100
2016-06-02,21.09175448566501,21.73718532332914,20.75367131699588,21.183958053588867,1983900
2016-06-03,21.22238006157711,21.22238006157711,20.42327455748321,20.60768318176269,1556600
2016-06-06,20.6614650940768,20.75367012224185,20.177392726470583,20.4770565032959,1713600
2016-06-07,20.53084358714408,21.07638698850616,20.36180273355757,20.88429450988769,1699400
2016-06-08,21.053330606950627,21.053330606950627,20.185073444599904,20.27727699279785,1728500
2016-06-09,20.062140427014143,20.123609966118828,19.45512744599967,19.846996307373047,2070300
2016-06-10,19.54733119218553,19.74710754742552,19.36292258709077,19.49354553222656,1368200
2016-06-13,19.409027512243345,19.547334354828973,18.72517864118057,18.794330596923828,2223100
2016-06-14,18.66370506712278,19.078624039758296,18.156579598602782,18.52539825439453,2253100
2016-06-15,18.2410999125339,18.94800022731964,17.93375226818123,18.425508499145508,2355100
2016-06-16,18.28719951043413,18.64065035842132,18.14889418614244,18.571496963500977,1328600
2016-06-17,18.64065335119877,18.90189922605249,18.41014150927237,18.56381607055664,2808300
2016-06-20,18.65602004599663,19.040204961943893,18.056691049521213,18.06437492370605,2457200
2016-06-21,18.095110362170164,18.348672367793142,17.595670225706623,18.287202835083008,1586900
2016-06-22,18.241102644997188,18.371725596607654,17.895337042886705,18.05669403076172,1865600
2016-06-23,18.28720514892371,18.67907401911415,18.187317695212165,18.663707733154297,1794800
2016-06-24,18.002907134158082,18.28720317870349,17.803130782708973,17.949121475219727,1570500
2016-06-27,17.78776621374615,17.903021427160144,16.804253496027204,17.057815551757812,1944800
2016-06-28,17.580303135426504,17.96448809565964,17.157700265389785,17.895336151123047,2248600
2016-06-29,17.672508721042206,18.37172525319601,17.58030368287331,18.1104793548584,3536100
2016-06-30,18.09510915008899,18.30256935867019,17.48041386416229,18.27183532714844,2640100
2016-07-01,18.24879181431905,18.802017817513107,18.141220457863216,18.48698616027832,1935800
2016-07-05,18.57918456372499,18.65602184744377,17.74166124884381,17.949121475219727,2527300
2016-07-06,17.764708174009503,17.849227844746302,17.01938862432408,17.342103958129883,3508000
2016-07-07,17.46505218657253,17.933758420984667,16.596794610196437,16.65826416015625,2725400
2016-07-08,16.727408721954113,16.873397909769576,15.989773047814785,16.834980010986328,4010100
2016-07-11,16.696683512107374,17.011715165879224,16.54301035679538,16.842674255371094,2930600
2016-07-12,17.019392679102772,17.342108089793786,16.781198424834173,17.196117401123047,1940600
2016-07-13,16.95023745859874,17.119279753357485,16.42006334926203,16.558368682861328,4097700
2016-07-14,16.91181783718019,16.91181783718019,16.397010062380105,16.765827178955078,2664700
2016-07-15,16.934872396517587,17.065493865625708,16.688992810566184,16.888769149780273,2956400
2016-07-18,16.85035004889079,17.188433173259003,16.66594147165788,17.157697677612305,1738300
2016-07-19,17.17306539044404,17.511148514123384,17.11927973872101,17.380525588989258,1595900
2016-07-20,17.403578720695045,17.403578720695045,17.103914915260948,17.2806396484375,1489900
2016-07-21,17.011712293952574,17.472734613158103,16.97329437799776,17.057815551757812,1580500
2016-07-22,17.057811122915588,17.057811122915588,16.596788923408564,16.942554473876953,1658500
2016-07-25,16.904137732256995,16.93487323159748,16.57373844209318,16.896453857421875,2734800
2016-07-26,16.919504538073667,17.611037113615406,16.78119772985548,17.52651596069336,2025900
2016-07-27,17.580299105972585,17.757025260991178,16.63520467214921,16.67362403869629,2212400
2016-07-28,16.65057565334883,16.934873158829593,16.381645897472275,16.742780685424805,1897000
2016-07-29,16.873399149720154,17.173064351336354,15.805365657132752,17.165380477905273,3233000
2016-08-01,16.72741424287383,17.48041644572715,16.566055790519904,17.18843650817871,3498100
2016-08-02,17.357475449413233,17.933752850879678,17.034760045970057,17.47273063659668,2478700
2016-08-03,17.388211502417033,18.463930615915416,17.265272426397114,18.433195114135746,3469200
2016-08-04,18.37940766659561,18.54076463862004,17.395893688403977,17.4189453125,2624100
2016-08-05,17.418946464141026,18.0107376835855,17.36443801018896,17.83942985534668,1895200
2016-08-08,17.707057925585737,18.18204984514839,17.67591171793775,17.909513473510742,1921400
2016-08-09,17.909507197093344,18.057455715882757,17.317714607138914,17.457876205444336,2529800
2016-08-10,17.496810512877953,17.83164069045027,16.975098686586897,17.107473373413086,3371900
2016-08-11,17.200913175409926,17.80827958532721,17.076325422381228,17.7148380279541,2789600
2016-08-12,17.769349367231964,18.158686562781146,17.59025461372819,18.002952575683594,2040700
2016-08-15,18.073037059817292,18.298853410547483,17.76156751157217,18.11975860595703,1858900
2016-08-16,18.10418128967285,18.259916776568712,17.932873442250347,18.10418128967285,1265900
2016-08-17,18.104175989251388,18.516873869055875,17.95622746853608,18.493513107299805,2030200
2016-08-18,18.5324486687292,18.548022511953494,18.06524525362782,18.174259185791016,1688200
2016-08-19,18.034096766889316,18.182045300547813,17.855002033367818,17.96401596069336,1227800
2016-08-22,17.80827900423934,17.971799867802595,17.28656724850404,17.629182815551758,1864100
2016-08-23,17.61361250348459,18.002949635447344,17.527957859187726,17.870574951171875,1080800
2016-08-24,17.855002273068337,18.20540482354884,17.73820142290817,18.088603973388672,1236500
2016-08-25,18.08081224153806,18.08081224153806,17.2009111535494,17.28656578063965,2281400
2016-08-26,17.36444093363801,17.52017642931341,16.905022855119714,17.138626098632812,2168400
2016-08-29,17.138619848256514,17.457876161276385,17.01403209123428,17.255420684814453,1506600
2016-08-30,17.21649047581476,17.341078253881697,16.796005610936234,17.18534278869629,1348500
2016-08-31,17.13861980386671,17.27099448101038,16.79600273034136,17.05296516418457,1765400
2016-09-01,16.967319476752348,17.107479650819183,16.134136444999168,16.50011444091797,2453400
2016-09-02,16.663630155990862,16.827152535546002,16.37552148921777,16.38330841064453,1722700
2016-09-06,16.507894700771864,16.81936410385745,16.38330693953763,16.796003341674805,1672800
2016-09-07,16.866082287557003,17.130831622355103,16.69477450600657,16.998456954956055,1436700
2016-09-08,17.07632684551906,17.956228110265442,17.07632684551906,17.870574951171875,2365100
2016-09-09,17.130834528978117,17.239848455261082,16.59354884834868,16.725923538208008,3119000
2016-09-12,16.663633978312724,18.09639517500988,16.63248777066474,17.909513473510742,4351600
2016-09-13,17.816071084476615,18.4545853925867,17.707057134771716,18.10418128967285,3420900
2016-09-14,18.057457877168837,18.11975176329347,16.834939433720756,16.975099563598633,3783600
2016-09-15,16.97510199210335,17.995166565482155,16.905021174536756,17.668123245239258,3630000
2016-09-16,17.473453542658497,18.073031687862706,17.473453542658497,17.699268341064453,3643300
2016-09-19,17.816070944302503,18.618106170659644,17.613616892215905,18.44679832458496,4624700
2016-09-20,18.35334982322704,18.470150650884296,16.943950001062873,16.998456954956055,4626800
2016-09-21,17.052971909277172,17.25542746529353,16.71035470023381,16.982891082763672,3902800
2016-09-22,17.27099428048719,17.72262526458022,17.07632572725393,17.675905227661133,3057800
2016-09-23,17.543531913395746,17.987376011576437,17.40337030655904,17.792707443237305,1934900
2016-09-26,17.83942635280737,17.948440268901017,17.224274488160503,17.255420684814453,1916300
2016-09-27,17.130831869303677,17.51238203725925,17.076324914624756,17.465662002563477,1801900
2016-09-28,17.457879148859238,18.135326493152625,17.35665213590681,17.99516487121582,3168400
2016-09-29,17.808288181529385,17.932875994697607,16.850517325643306,17.115266799926758,3143100
2016-09-30,17.091898705098377,17.66033049539416,16.67920085840525,17.629182815551758,2001400
2016-10-03,17.590257299591443,17.691484332401068,17.255427022661216,17.605831146240234,1302200
2016-10-04,17.73041186838348,18.47793838655567,17.551317159055124,17.7148380279541,2169000
2016-10-05,17.9951691340287,18.20541013153369,17.78492665131989,18.041889190673828,2699700
2016-10-06,18.088608322580264,18.17426299305395,17.271000689671634,17.27878761291504,2524300
2016-10-07,17.200920732169045,17.247640788779208,16.437820038319835,16.9050235748291,3895500
2016-10-10,16.59354662007011,16.95952444093733,16.375518796782227,16.74149513244629,1790700
2016-10-11,16.4845351524478,16.507895916350645,15.713647766094535,16.056264877319336,2828900
2016-10-12,16.087411713924777,16.087411713924777,15.269804252615147,15.596847534179688,2913300
2016-10-13,15.511193115865751,15.79930327893807,15.16078906418367,15.721435546875,3744300
2016-10-14,15.807088131698102,15.830448896015335,15.184149268605887,15.433324813842772,3283700
2016-10-17,15.441111838811054,16.001756819353048,15.42553799582848,15.970610618591309,2852300
2016-10-18,16.18863984995408,16.663630175927473,16.10298519936065,16.406667709350586,2048600
2016-10-19,16.3132267334796,16.367733695358183,15.666927141541642,15.76815414428711,2098300
2016-10-20,15.635780470709618,16.079624600714876,15.518979618371931,15.900529861450195,1649300
2016-10-21,15.846026937783812,16.53904679226117,15.674717591137243,16.492326736450195,1919800
2016-10-24,16.562405552055917,16.858301183208106,16.274295358257223,16.45339012145996,2143800
2016-10-25,16.616913637859497,17.099690987111057,16.515685123039717,16.648059844970703,2697700
2016-10-26,16.47675173837014,17.138625337802583,16.414457839906127,16.928382873535156,2273700
2016-10-27,17.084115233505234,17.084115233505234,16.243147015654475,16.30544090270996,3001000
2016-10-28,16.585761150082906,17.26320841002413,16.328798703595535,16.718135833740234,2877100
2016-10-31,16.601336246850824,17.16976814338854,16.274292973395642,16.975099563598633,3219300
2016-11-01,18.72711736176136,19.16317606334368,17.31771721628463,18.03409767150879,8878200
2016-11-02,17.784924347513723,18.07303305890906,17.38001328183006,17.590255737304688,2835000
2016-11-03,17.59804681332874,17.816074757690256,17.099694043636745,17.551326751708984,2116600
2016-11-04,17.267212469333234,18.29314468285637,17.267212469333234,17.772287368774414,2413100
2016-11-07,18.04850214531072,18.056392600974014,17.511860845948686,17.677587509155273,1780600
2016-11-08,17.65391211092223,17.685478447463115,17.19618894179788,17.259323120117188,2351300
2016-11-09,17.57499609952507,20.37657766495811,17.57499609952507,19.950422286987305,6469000
2016-11-10,20.07668432964236,20.63699986399974,19.540043166730516,19.571609497070312,3395500
2016-11-11,19.49269805137658,19.88728706856851,18.995515046781662,19.83993530273437,1787400
2016-11-14,20.060907711466168,20.83430190167375,20.060907711466168,20.62122344970703,3191200
2016-11-15,20.74749500389501,21.11840820534329,20.42393056638057,20.86587142944336,2009600
2016-11-16,20.913223332444133,21.00003342040592,20.045126968540355,20.15561294555664,2887600
2016-11-17,20.518627605841072,21.19732115447952,20.25819893105336,21.07894325256348,2736200
2016-11-18,21.06316402706516,21.06316402706516,20.321336187492072,20.61333274841309,2030800
2016-11-21,21.055273041916305,21.055273041916305,20.479173360265325,20.67646789550781,2672600
2016-11-22,20.779060027417223,21.32359335661121,20.644899685593717,20.8264102935791,2476000
2016-11-23,20.589657036633223,20.589657036633223,20.02933979509347,20.09247398376465,2035000
2016-11-25,20.16350108589332,20.33712124186228,19.88728993819335,19.90307235717773,906200
2016-11-28,20.00566315225607,20.171389814308235,19.74523446529008,19.784692764282227,2077300
2016-11-29,19.540046749897567,20.08457997155776,19.45323669137909,19.89517593383789,1647400
2016-11-30,20.00566528952833,20.494954872348945,18.514117645523694,18.932382583618164,3590700
2016-12-01,19.14545539117849,19.603178497585613,18.95605288217252,19.311182022094727,1854000
2016-12-02,19.24805390812379,19.524266551788408,18.908707074927644,19.03497695922852,1266000
2016-12-05,19.303296525279,20.187176701791675,19.184920105673704,20.124042510986328,2196100
2016-12-06,20.10825504101481,21.14996975822228,20.021446484739243,21.055269241333008,2599200
2016-12-07,20.86586672948598,22.373196588201512,20.842190847614045,22.310062408447266,2786800
2016-12-08,22.617838997094985,24.44873152501598,22.59416311768246,23.809497833251957,5140600
2016-12-09,23.50961633781256,23.69112693968133,22.444225601026403,22.602060317993164,3056600
2016-12-12,23.32810007400688,23.32810007400688,22.40476180068155,22.720434188842773,1828400
2016-12-13,22.94140842177608,23.209729111348487,22.54681934949169,22.59416961669922,1502600
2016-12-14,21.733966724826573,21.852343144924493,20.644900047354845,20.67646789550781,7783300
2016-12-15,20.850083722523244,21.355157182704914,20.75538169612036,21.220996856689453,2208700
2016-12-16,21.02370551871088,21.363052365411043,20.913221058943524,21.23678398132324,2772200
2016-12-19,21.094730076756097,21.27624067699335,20.80273502511143,21.165756225585938,1687400
2016-12-20,21.24467524284953,21.62348038262021,20.78695198931717,20.8264102935791,1673000
2016-12-21,20.794842099825125,21.063162759583207,20.55808777961863,20.97635269165039,1276800
2016-12-22,21.50510060583947,22.04963384998597,21.426182504403556,21.58401870727539,3445000
2016-12-23,21.607694055667576,21.939148892412813,21.41039954582488,21.876014709472656,1666000
2016-12-27,21.931263547297608,22.144340523600693,21.80499364675481,22.0180721282959,1073100
2016-12-28,21.978609049950222,22.073309573260158,21.70239643069386,21.954933166503903,1308800
2016-12-29,21.962824100103603,22.278495005097238,21.655045155889518,21.741853713989254,1956400
2016-12-30,21.88390858842936,22.19957953079596,21.86023420852548,22.00228500366211,1382900
2017-01-03,22.32584764562225,22.823029152337057,22.00228326191797,22.45211601257324,2050000
2017-01-04,22.08909305470034,22.175903120366605,21.23678083573317,21.37094116210937,3409500
2017-01-05,21.189429645751307,21.189429645751307,19.879394283406505,20.30554962158203,3976200
2017-01-06,20.30555345585081,20.384471571966817,19.697885918566787,19.82415580749512,2342300
2017-01-09,19.729447077570896,19.729447077570896,18.885026983488835,19.113887786865234,3470500
2017-01-10,18.979729742654104,19.73734138321376,18.940271445903484,19.0902156829834,3343600
2017-01-11,19.16913918532808,19.303298034193357,18.8692506266324,19.137571334838867,1722600
2017-01-12,19.098107504462227,19.22437585943078,18.54568232254668,18.790327072143555,1514000
2017-01-13,18.58514594599784,18.814008345749723,18.26947496809693,18.711414337158203,2555800
2017-01-17,19.51637327708633,19.96620453539329,19.16913601064029,19.37432098388672,3844400
2017-01-18,19.098111098607404,19.753128877741084,19.01130102376534,19.240161895751957,2429400
2017-01-19,19.153354953613007,19.271731380577503,18.72719801025528,19.08232879638672,2146400
2017-01-20,19.271725964791955,19.54793855357917,18.877136982306645,19.16124153137207,2347900
2017-01-23,19.034977912174632,19.18492067904495,18.63249686929759,18.971843719482425,1826400
2017-01-24,19.11389391143071,19.96620623807428,18.971843111354985,19.847829818725582,2042100
2017-01-25,19.950423819335537,20.147718353329303,19.492700560679506,19.847829818725582,2647100
2017-01-26,19.95831402962313,19.95831402962313,18.69562882183876,18.76665496826172,3344100
2017-01-27,18.75087124492173,18.99551602673508,18.285256060195763,18.395740509033203,2382000
2017-01-30,18.36417357677161,18.67195253446172,18.048502657956405,18.537792205810547,1709400
2017-01-31,18.458869595643648,18.458869595643648,17.866986202826645,18.301034927368164,2474700
2017-02-01,18.553574752951896,18.877137608911134,17.780180682865783,18.04060935974121,1891600
2017-02-02,18.072175368756827,18.498332198768413,17.882772834941967,18.08795928955078,1849600
2017-02-03,18.222121859192665,18.38784853231054,17.93801727071891,18.269472122192383,1517400
2017-02-06,18.324713472122525,18.671952229771826,18.143202884920395,18.37995719909668,2085500
2017-02-07,18.372066198748435,18.64038686570239,18.182663640646417,18.443092346191406,2277000
2017-02-08,18.33260650898749,19.263836887874973,18.28525624546849,19.22437858581543,3473700
2017-02-09,19.22437858581543,19.532157556545524,19.16124439937752,19.22437858581543,2059900
2017-02-10,19.358536602583133,19.49269692085699,19.07443204500613,19.121782302856445,1441300
2017-02-13,19.145462991116982,19.33486557530777,19.05076094640262,19.08232879638672,2054200
2017-02-14,19.082325373218488,19.429564134562924,18.924489162088012,19.413780212402344,2016700
2017-02-15,19.42167531165533,19.53215977415625,18.90870829521444,19.38221549987793,2814500
2017-02-16,19.216487217446133,19.287513367535624,18.71141220511668,18.956058502197266,3031100
2017-02-17,18.78244054302502,19.51637650928166,18.78244054302502,19.137571334838867,2065000
2017-02-21,19.32696919916028,19.595289841797676,18.995514376210423,19.57950592041016,1887000
2017-02-22,19.413782096417687,19.571616817627604,18.987625188151508,19.03497695922852,2460900
2017-02-23,19.122874336792503,19.802124243762027,19.058945023442146,19.610336303710938,2079700
2017-02-24,19.466497358917263,19.474488714592116,18.97104397644343,19.114885330200195,1967000
2017-02-27,18.875153170245035,19.07493251507568,18.411665151205764,18.731311798095703,2241700
2017-02-28,18.763272563479585,20.097798424784205,18.739300021593184,19.57038116455078,4993000
2017-03-01,19.83409784528782,20.08981522383917,19.33065444678932,19.37860107421875,2407900
2017-03-02,19.34662749352264,19.38658426971908,18.499563652695283,18.50755500793457,2134900
2017-03-03,18.635412830134083,18.787245524664325,18.219871520996094,18.219871520996094,2191400
2017-03-06,18.1879100295738,18.3237600322786,17.708439342133584,17.8362979888916,2496900
2017-03-07,17.82830808118803,18.084025395476694,17.524644151519098,17.70844078063965,2703000
2017-03-08,17.844293462403673,18.29979018710925,17.74040885951468,17.764381408691406,2302800
2017-03-09,17.588574915134853,17.740407654454994,17.157050768918314,17.460716247558594,2243200
2017-03-10,17.620541915255636,17.764383322595815,17.348841817878814,17.644515991210938,1500600
2017-03-13,17.644510459172547,18.195901839701627,17.636519103026288,18.07603454589844,1180800
2017-03-14,17.932196249966054,17.932196249966054,17.44473411105828,17.668487548828125,3347400
2017-03-15,17.86027266966334,18.139964040618224,17.596564011150527,18.044069290161133,1933300
2017-03-16,18.036074780043183,18.323757456913174,17.83629548203793,17.86026954650879,1728100
2017-03-17,17.940188842347297,18.02809073264672,17.476700744074677,17.500673294067383,2093200
2017-03-20,17.492680188521923,17.644512928155983,17.189016233449347,17.348838806152344,1651300
2017-03-21,17.516653129080847,17.516653129080847,16.645615058046527,16.653606414794922,2368000
2017-03-22,16.58967997603161,17.013212812331563,16.333962612301722,16.86937141418457,2211100
2017-03-23,16.837406158602036,17.045176899865425,16.645618133788695,16.717538833618164,1790500
2017-03-24,16.621636855494273,16.805434966622414,16.4618143328462,16.605655670166016,2343800
2017-03-27,16.6536042993796,17.292897516090903,16.52574565603734,16.965259552001953,1861800
2017-03-28,17.00522145419054,17.133080136055483,16.693564583473485,16.86937141418457,2617200
2017-03-29,16.869369244033926,17.580583260938415,16.79744855421263,17.532636642456055,2320700
2017-03-30,17.460714945199843,17.58058224658749,17.268926958140522,17.43674087524414,1608600
2017-03-31,17.436739303243144,17.74839456359298,17.388792691849776,17.7164306640625,1121200
2017-04-03,17.6764798177915,17.812329854121653,17.348840239657626,17.572593688964844,1581700
2017-04-04,17.588576097117496,17.676479508556767,17.348839936154665,17.524646759033203,1892600
2017-04-05,17.7084447175058,17.83630340307513,16.517759755519048,16.5257511138916,3199400
2017-04-06,16.549721480932945,16.677581673825767,16.166145474841162,16.365924835205078,2195200
2017-04-07,16.413870523949225,16.86936715357511,16.317975774672302,16.62963104248047,1425000
2017-04-10,16.693561407123283,17.252944176993225,16.58967681944794,16.845394134521484,1988200
2017-04-11,16.789459659943994,16.925309702401442,16.437847516372525,16.91731834411621,2069700
2017-04-12,16.965263220143118,17.157051226623917,16.725528593091017,16.765483856201172,1667200
2017-04-13,16.89333759907351,17.07713571867126,16.5337357633982,16.54971694946289,1524100
2017-04-17,16.693562717138185,16.813431551656524,16.461819453740194,16.637624740600586,1438400
2017-04-18,16.517753165487004,16.71753247250828,16.158149803170645,16.509761810302734,1765500
2017-04-19,16.64561610485135,16.725528153165346,16.16614533916291,16.286012649536133,1997100
2017-04-20,16.341951820793653,16.613651865065687,16.27003113118073,16.469810485839844,1231500
2017-04-21,16.501778804024884,17.380808504493633,16.48579608557005,17.236967086791992,1967000
2017-04-24,17.476697134147784,18.012105820197732,17.34883695574901,17.820316314697266,2559000
2017-04-25,17.964158286712127,18.084025588540204,17.724423683055974,18.0280876159668,2187200
2017-04-26,18.707334554752567,18.79523793930988,18.267820680356376,18.315767288208008,9097800
2017-04-27,18.307781054482287,18.6593931668801,18.00411708754482,18.459613800048828,19709700
2017-04-28,18.427644611196254,18.49956529052205,17.476696116457916,17.8362979888916,5386000
2017-05-01,17.81232552824012,17.90821875165778,17.580580777289377,17.676475524902344,3294000
2017-05-02,17.724422682273264,17.772369295458173,17.260934690298193,17.41276741027832,3252600
2017-05-03,17.316876022797384,17.508664036979237,17.037184597208817,17.4047794342041,3208300
2017-05-04,17.54062748664578,17.612548174363972,16.214092728592068,16.46181869506836,3989100
2017-05-05,16.509763676657663,17.045172340968048,16.22208095428333,17.021198272705078,3131600
2017-05-08,17.03718173942714,17.58058178389141,16.95726969920674,17.540626525878906,2458500
2017-05-09,17.53263607762939,17.852282730873334,17.40477741633181,17.796344757080078,2860400
2017-05-10,17.804335557106484,18.13996491356471,17.532635529297657,18.0600528717041,3093300
2017-05-11,18.14795950406914,18.155950862769945,17.748400714203814,17.964162826538086,2539400
2017-05-12,17.939860675594247,18.085647603451186,17.80217319315283,17.96415901184082,2131600
2017-05-15,18.150442527798784,18.49871097399113,17.70498382139217,17.713083267211914,2341200
2017-05-16,17.5996942183857,17.785976855247252,17.057043656145744,17.348617553710938,2628300
2017-05-17,17.348619171782186,17.49440613416204,17.105641931023502,17.300024032592773,2006900
2017-05-18,17.291919181454674,17.45390344306909,17.097537140630692,17.22712516784668,1562200
2017-05-19,17.332413472314595,17.794070975393794,17.235223232093194,17.656383514404297,1929900
2017-05-22,17.7130823026628,17.996555166860947,17.591592166793596,17.615890502929688,1678500
2017-05-23,17.64828992955278,17.64828992955278,17.210929107201487,17.44580841064453,1724700
2017-05-24,17.478201656456992,17.777874932825988,16.87075720378382,17.00034523010254,1958600
2017-05-25,16.951748825839086,17.227123747166324,16.36050330732337,16.49009132385254,2459700
2017-05-26,16.490094501544757,16.579185314569756,16.068932594260247,16.320009231567383,2574700
2017-05-30,16.214717341203762,16.271411908615974,15.647768577459422,15.688265800476074,2903200
2017-05-31,15.639667623134088,15.688264286062958,14.967429234060893,15.647767066955566,5404800
2017-06-01,15.801653070524544,16.27140998840332,15.66396561813882,16.27140998840332,2903200
2017-06-02,16.198521504234954,16.34430844494289,16.036535671268048,16.19042205810547,2113400
2017-06-05,16.11752306973583,16.84645597890573,16.0851268411205,16.660173416137695,2572400
2017-06-06,16.595381531278765,16.822161339761344,16.29570981290967,16.797863006591797,1868600
2017-06-07,16.635878753228006,16.89505479445892,16.336205490047853,16.797863006591797,1894400
2017-06-08,16.797865291108533,17.35671467152335,16.797865291108533,17.19472885131836,2562300
2017-06-09,17.129931333160247,18.21523209033586,17.08133621494952,18.134239196777344,3258000
2017-06-12,18.255734056160904,18.490611809258684,17.883167266845703,17.883167266845703,2874300
2017-06-13,17.90745767083541,18.3124205196933,17.80216646503838,17.956052780151367,2213100
2017-06-14,17.86696550140478,17.87506494604501,16.74116895820158,16.984146118164062,2985200
2017-06-15,16.951752687902143,17.40531084908693,16.64397991991823,16.73307228088379,3528200
2017-06-16,16.854557294207993,17.75357552409285,16.724969275732292,17.672582626342773,5325200
2017-06-19,17.785973453446932,18.13424186563636,17.648287522388138,18.09374618530273,1736600
2017-06-20,17.47010443791094,17.753578860910213,17.243326135360583,17.486303329467773,2532900
2017-06-21,17.42960610341574,17.866965295264393,17.081337711959524,17.40530776977539,2253100
2017-06-22,17.575394820847453,17.93176114864262,17.445806784410802,17.615890502929688,1437200
2017-06-23,17.71308102202171,18.069447324051893,17.494400647041054,18.02895164489746,1915400
2017-06-26,18.05325321728708,18.50681139337315,17.931763068411183,18.20713806152344,1344700
2017-06-27,18.320522318197074,18.838874337059515,18.23142998565102,18.4420108795166,1436600
2017-06-28,18.555400066709375,18.782179848213723,18.190932836579336,18.231430053710938,2720300
2017-06-29,18.34482336951121,18.466311959081903,17.7940734489921,17.915563583374023,1961900
2017-06-30,18.03705108969057,18.393417391720757,17.721178922003688,18.02895164489746,1542000
2017-07-03,18.118045660823917,18.571603797316538,18.118045660823917,18.450115203857425,644900
2017-07-05,18.304323798024345,18.547300925530013,17.834566885318726,18.03704833984375,1728200
2017-07-06,18.02084999478153,18.15853744979252,17.27571815792397,17.332412719726562,2058700
2017-07-07,17.275717122335298,18.004650027893284,17.040839445402668,17.972253799438477,2187100
2017-07-10,17.907465150991364,18.28003038605632,17.850770575638983,18.16664123535156,1460100
2017-07-11,18.085644386001032,18.466308983942653,17.89126236504291,18.06134605407715,1382700
2017-07-12,18.280027359697765,18.401515936027096,17.696881266430342,17.72117805480957,1494100
2017-07-13,17.721180972820367,17.81027333104386,17.275722271325535,17.575395584106445,1571600
2017-07-14,17.575393342645775,17.94795852986325,17.53489611915836,17.891263961791992,1208900
2017-07-17,17.826467970344797,18.19903311620878,17.818368526546326,18.101842880249023,1018300
2017-07-18,18.15043477819502,18.215228772276863,17.58348617137089,17.62398338317871,1744900
2017-07-19,17.63209113042519,18.30432971495917,17.599693345719263,17.947961807250977,1400100
2017-07-20,18.150442301853698,18.190937985636975,17.534898330517688,17.696884155273438,1493600
2017-07-21,17.704983600992357,17.850770534310268,17.332416821978658,17.696884155273438,1657300
2017-07-24,17.69688489186816,17.80217460097393,17.551097952482177,17.777877807617188,1261000
2017-07-25,17.81836891408224,18.3448204139452,17.73737601914694,18.06134605407715,2933900
2017-07-26,18.069450081313967,18.271931597605555,17.672586494759823,18.02085494995117,2245400
2017-07-27,18.10994424130348,18.25573115548817,17.785972634310333,17.980356216430664,1746500
2017-07-28,18.004655581191734,18.207137092122306,17.308120234062272,17.518699645996094,2439300
2017-07-31,17.69687907999641,18.45820976630877,17.53489330169646,18.4420108795166,2023100
2017-08-01,18.49871347363416,18.92797489121667,18.32862817805938,18.871278762817383,2383200
