date,Open,High,Low,Close,Volume
2016-04-19,41.0558170572613,41.304723584841135,40.16783299908813,40.436920166015625,6157200
2016-04-20,40.36293467403913,40.75311094100052,39.797853485954334,40.51093292236328,6518300
2016-04-21,40.51093350803983,40.90110721443578,39.86512459360181,40.800201416015625,5053200
2016-04-22,40.68582880097283,41.27781909649203,40.68582880097283,41.19709396362305,3973800
2016-04-25,41.20383742361883,41.64782969157608,40.954933328332416,41.55364990234375,4362200
2016-04-26,41.80926687717863,41.99089779316831,41.28454707321188,41.580543518066406,4213900
2016-04-27,41.55362716871372,42.07161829230985,40.90109246287612,41.83616638183594,4611800
2016-04-28,41.546900890141465,42.401249733780354,40.85400486741774,40.975093841552734,4581200
2016-04-29,40.67909880564275,40.86745828602221,39.38075795027186,39.60275268554688,6701300
2016-05-02,39.66330087133242,40.430196045804514,39.09149378614342,40.24183654785156,5419000
2016-05-03,39.037689003355695,39.67004336733861,38.37842796323826,38.76860427856445,8338500
2016-05-04,38.76859062711123,39.14530962240749,37.46352106139007,37.7729721069336,8052600
2016-05-05,38.15642455728708,38.33805805297417,37.23480246070375,37.40970993041992,6325600
2016-05-06,37.22806150053077,37.95459262562194,37.04642807770673,37.24151611328125,6734100
2016-05-09,37.154087431619466,37.26172183989516,36.380465924077534,36.98590850830078,5390700
2016-05-10,37.15407076081907,37.79987692070401,37.14061614504577,37.672061920166016,4913700
2016-05-11,37.67206370892774,38.11605578570616,37.30879676441657,37.58460998535156,5687900
2016-05-12,37.799885316292006,37.91424829266298,36.629361712295726,36.851356506347656,4516600
2016-05-13,36.97244445897718,37.47025507419593,36.60245143526103,37.0733528137207,4555600
2016-05-16,37.180989038932,37.2549881605872,36.23918623529406,37.12717056274414,5794800
2016-05-17,36.99935498820171,37.71243438999036,36.9522651053314,37.16753387451172,4382400
2016-05-18,37.24152817931196,38.62059435548327,37.20116432798287,37.96805953979492,5813400
2016-05-19,37.70570764741506,38.45914837651218,36.88499638697591,37.2684440612793,5244700
2016-05-20,37.39625450088265,37.8738818868415,37.10026060666996,37.759521484375,3498400
2016-05-23,37.630327307564606,37.949920725006734,36.98434177172655,37.03194046020508,4635500
2016-05-24,37.41271830279072,37.766310278104655,37.09992629945135,37.63711166381836,5390800
2016-05-25,37.66431602535939,37.725514693471936,36.71913861312495,37.14072799682617,6709800
2016-05-26,37.310725029548585,37.32432502216042,36.38594628341016,36.78033828735352,5436700
2016-05-27,36.82795318706739,37.35154146056138,36.39956230985696,37.106746673583984,4437700
2016-05-31,37.10672693291231,37.53511758222016,36.63753890343531,37.195125579833984,6194400
2016-06-01,37.195124541950406,38.13350316865324,37.03192724402829,37.90910720825195,6355000
2016-06-02,37.87511384377314,38.57549661739014,37.8411151584979,37.88871383666992,5520900
2016-06-03,37.77311742791433,37.90911477099159,36.97753725090271,37.50112533569336,4541500
2016-06-06,37.53512771380059,37.59632639450634,36.69874747344463,37.34473037719727,5254700
2016-06-07,37.47392927627234,38.18111345925363,37.34473061953635,37.834320068359375,5563300
2016-06-08,38.07911958553549,38.10631957921221,36.8959457999396,36.98434448242188,6276500
2016-06-09,36.81434783570042,36.8823478188262,36.29075963833557,36.5899543762207,6292200
2016-06-10,36.39277219751756,36.69196445559082,36.12757864700839,36.331573486328125,4673700
2016-06-13,36.12756190183536,36.20915928095574,34.60439612596283,34.69279479980469,8842700
2016-06-14,34.679188246857095,35.291174959375006,34.01960285602485,34.53639221191406,7432000
2016-06-15,34.305205497959555,35.20958319019017,34.10121074432313,34.87639236450195,8192100
2016-06-16,34.71318788158754,35.32517461084236,34.475194483507046,35.21637725830078,5707900
2016-06-17,35.2979770236981,35.8079651347671,34.923986261034244,35.16197967529297,7102000
2016-06-20,35.52235913797066,35.79435113441842,35.07356987959584,35.14156723022461,4520000
2016-06-21,35.155176307477305,35.82835907210489,34.86278295510506,35.67876434326172,4809500
2016-06-22,35.733175767391266,36.17516661630688,35.50878228894048,35.90997314453125,5301500
2016-06-23,36.31114116118604,36.67153179677392,36.25674120430266,36.521934509277344,5570900
2016-06-24,35.291166616985784,36.20234517693602,35.1007693548025,35.73995590209961,8054900
2016-06-27,35.406777607376306,35.47477499080311,34.50919865768618,34.76759338378906,6175400
2016-06-28,35.393178445046374,35.393178445046374,34.359602110238725,35.24358367919922,7708900
2016-06-29,35.40677389642083,35.80116594197532,35.02598184491308,35.30477523803711,7510100
2016-06-30,35.229979683708414,35.318375755421584,33.93800876339425,34.67919158935547,10412900
2016-07-01,34.53638735362802,35.209570048766665,34.515986070125024,34.97157669067383,5896200
2016-07-05,34.96479289558551,34.99879418712805,33.543628140449215,33.890419006347656,7937300
2016-07-06,33.70681341410607,33.8224120660719,32.21764909007772,33.08802795410156,11096200
2016-07-07,33.285220081496725,34.06720019004207,32.07484669715988,32.1224479675293,10444200
2016-07-08,32.38083641793307,32.92482308342591,31.87764972507708,32.45563507080078,9573700
2016-07-11,32.72763269779013,33.067624719102085,32.442038051042786,32.97242736816406,6178200
2016-07-12,33.305627426015256,33.53682216902696,33.020035293201154,33.48922348022461,7872400
2016-07-13,33.51641299146476,33.78840504329248,32.79562899595159,33.68640899658203,8156300
2016-07-14,33.972011183640774,34.312003295392024,33.60481908040528,34.27120590209961,5975100
2016-07-15,34.42760295831961,34.577197727943265,33.87681478753053,33.95841217041016,5729900
2016-07-18,33.897214781854025,34.61120033965728,33.59122393586306,34.29160690307617,5078600
2016-07-19,34.37320706481652,34.71319922686996,34.17601098828128,34.57720184326172,4880900
2016-07-20,34.719987912161045,34.78118658286023,34.33919589515126,34.52959060668945,4509000
2016-07-21,34.6111983054976,34.67239698988587,33.99921146161494,34.046810150146484,4521300
2016-07-22,34.03999986619016,34.18959458184267,33.543611859031586,33.9176025390625,6151300
2016-07-25,33.90402523991685,34.203217465405366,33.49603301177631,34.19641876220703,7659200
2016-07-26,34.38680017321629,35.88956460587121,33.965210703036576,35.81476593017578,12769500
2016-07-27,35.835154025100586,36.494736680602415,35.11437011753347,35.50196075439453,9149300
2016-07-28,35.624370740534125,35.76036809518866,34.44119972108741,35.27077865600586,5808300
2016-07-29,35.13478499760112,35.5903757945328,34.787994170986074,35.54957580566406,5116400
2016-08-01,35.44757031275433,35.78756234792077,34.94438095937732,35.10757827758789,6897300
2016-08-02,35.45437192479305,35.930361331916465,35.189178530606256,35.59716796875,6961900
2016-08-03,35.47476705545353,37.32432452299491,35.359171010698866,37.201927185058594,11362100
2016-08-04,36.86194164269787,37.16113634093957,36.10036009013803,36.26355743408203,8840400
2016-08-05,36.22276954761397,36.83475395544893,36.06637344581388,36.37916564941406,8010300
2016-08-08,36.719146831214175,37.14073630927108,36.6579481494048,36.84834289550781,6624400
2016-08-09,36.80021207150981,36.91710236701518,35.816947608828755,36.09198760986328,6853600
2016-08-10,36.16075136242842,37.13713851917591,36.11949456960307,36.387657165527344,7119200
2016-08-11,36.449537637397256,37.70096733973609,36.40828347140294,37.37091827392578,7812100
2016-08-12,37.40530171585316,37.494687494344696,36.97211459502285,37.35717010498047,4847100
2016-08-15,37.39153740740835,37.61844312514718,37.03398653969165,37.48780059814453,4942600
2016-08-16,37.45342916238054,37.70783945198845,37.27465237932304,37.47405624389648,4319900
2016-08-17,37.42592520169977,38.01725936183155,37.37779359545424,37.93474578857422,5803400
2016-08-18,37.89349112947515,37.94849755461836,37.48093113751005,37.85911178588867,5096400
2016-08-19,37.584080113947984,37.94850595802035,37.37092393974878,37.694095611572266,3976600
2016-08-22,37.52219324808579,37.52219324808579,37.03399968014495,37.42593002319336,5185800
2016-08-23,37.487812287006086,38.05851679130812,37.309035485916745,37.96225357055664,4353800
2016-08-24,38.03788373036202,38.46419333654569,37.79722571630082,38.29917144775391,5688200
2016-08-25,38.18917031996301,38.38169680350076,37.51532500460426,37.83161926269531,5914400
2016-08-26,37.859106361859055,38.23040689156333,37.59094122516234,38.0103759765625,4064600
2016-08-29,38.03788528903937,38.46419491269192,37.98975368425484,38.25104141235352,3559300
2016-08-30,38.25104487930016,38.42981905284965,37.90036872925651,38.36793518066406,4046800
2016-08-31,38.25791367485535,38.505449124618266,37.86598342038924,38.05850982666016,5006200
2016-09-01,38.07227001870695,38.09289972580179,37.04087384515249,37.32966613769531,5281500
2016-09-02,37.66657629127765,37.76971692735341,37.24026673325017,37.700958251953125,4872900
2016-09-06,37.90725010789331,38.24417140690246,37.65283714972988,38.00351333618164,3554000
2016-09-07,37.93474233231094,38.63609190324285,37.84535657055656,38.56733322143555,4613600
2016-09-08,38.50544852889924,38.938635559282496,38.175402141980015,38.60858917236328,4467100
2016-09-09,38.47107111886275,38.51920272210064,37.72158992461841,37.76284408569336,5773700
2016-09-12,37.6184490653954,38.64297023495735,37.302154925038266,38.42293930053711,5791400
2016-09-13,38.18227755154162,38.36105431991509,37.85223115951624,38.05850982666016,4689500
2016-09-14,38.14102105102624,38.4710674227953,37.47405086598592,37.52218246459961,5416800
2016-09-15,37.58407748272581,39.08991499284411,37.50844134159626,38.63610076904297,6651900
2016-09-16,38.526085571711405,39.31682371482877,38.526085571711405,39.00740432739258,7316500
2016-09-19,39.0967764530157,39.93564586008976,38.83548878765286,39.28930282592773,5976500
2016-09-20,39.36494826424397,39.37182308363059,38.11352129782135,38.12727355957031,6201100
2016-09-21,38.42294711121772,38.59484647761349,37.82473542761757,38.28542709350586,6032900
2016-09-22,38.56733538443412,38.807993407232246,38.18915736733318,38.230411529541016,4741800
2016-09-23,38.07914033550093,38.52607701994406,37.75596875558352,38.278541564941406,5392000
2016-09-26,38.27854872882262,38.40231647948724,37.27465708274388,37.32966613769531,4827200
2016-09-27,37.2127803899288,38.01039347984085,36.88961131012994,37.83161926269531,5952000
2016-09-28,37.98974922120925,38.251036918611774,37.17838423162412,37.89348602294922,6715600
2016-09-29,37.72846788553157,37.886614969764665,35.18435702935503,35.555660247802734,13909600
2016-09-30,35.665679241832066,36.62831672762888,35.445648266160134,36.442665100097656,8318600
2016-10-03,36.4701684026354,36.61456323376133,36.10573998025312,36.373905181884766,5172200
2016-10-04,36.55956115218978,37.37092648606849,36.55956115218978,36.889610290527344,5804000
2016-10-05,37.1852676672563,38.08601855872147,36.999616059410776,37.68033599853516,6393900
2016-10-06,37.68033079957175,37.94849332180124,37.24714377436808,37.74909210205078,4045600
2016-10-07,37.6940922292661,37.93475028904477,36.95836316311293,37.315914154052734,5564700
2016-10-10,37.59094962984683,37.81098321701877,37.43967998132212,37.63908386230469,4118400
2016-10-11,37.85223659231863,37.99663141774632,37.130259842204296,37.26090240478516,4419700
2016-10-12,37.14402130346373,37.17152583596864,36.19513591585711,36.98587417602539,5334200
2016-10-13,36.83459225155485,37.302158690135634,36.442661946123295,37.02711868286133,3862400
2016-10-14,37.11651677095882,37.3846794054402,36.85522895811537,36.98587417602539,3071900
2016-10-17,37.07525253351312,38.22354161692551,36.8552215635735,37.23340225219727,5476200
2016-10-18,37.37092165772314,38.23729594371422,37.24027908195201,38.1341552734375,6109400
2016-10-19,38.09289435363433,38.19603238265875,37.06149832553567,37.50156021118164,7486700
2016-10-20,37.70095526208163,37.7903410084182,37.33652696703016,37.659698486328125,3650900
2016-10-21,37.47405961312976,38.44357187618343,37.27465573062822,38.340431213378906,5287900
2016-10-24,38.532952317419166,38.807989656466894,38.244160094997255,38.61546325683594,5358700
2016-10-25,39.3924518764146,40.91204135434764,38.876753876149714,40.520111083984375,10808900
2016-10-26,40.37572665439948,41.503386151901005,40.19007501181427,40.9258041381836,7770800
2016-10-27,40.80202877008832,41.25584293748158,40.389471389903846,40.43760299682617,6598100
2016-10-28,40.41009817932076,41.0289342451151,40.135058179206055,40.29320526123047,4742100
2016-10-31,40.29320422433874,41.03581063175297,40.25195006146624,40.73326873779297,4969500
2016-11-01,41.5102503924222,42.36974706143941,40.637001461943626,40.90516662597656,7816800
2016-11-02,40.69888430039104,41.159575867310544,39.88751925546765,40.17631149291992,7317600
2016-11-03,40.20382436655355,40.51324112548818,39.46809529344132,39.78438949584961,3855900
2016-11-04,39.70873739384914,40.45134361193099,39.5849696908355,39.7912483215332,3729900
2016-11-07,40.155690185784,40.36884370626334,39.87377534984682,40.23820114135742,4075100
2016-11-08,39.99065808324279,40.30695220556077,39.58497557923479,39.97690582275391,3802900
2016-11-09,40.382597511351214,43.11236019932692,40.20382333028637,42.651668548583984,10909100
2016-11-10,42.7204256090711,44.143749341370686,42.65854174045148,43.29113006591797,8019800
2016-11-11,43.194862846196834,43.43552085573968,42.22535074307687,42.9404525756836,4273700
2016-11-14,43.00920886021824,43.380512016795485,42.64478314523064,43.02983856201172,4614100
2016-11-15,43.16049186944648,43.53179511867609,42.383506023386616,43.42177963256836,4652200
2016-11-16,43.5936801384928,44.08187370698175,43.42178077299871,43.75182723999024,4684100
2016-11-17,44.14373599359411,44.54254360921629,43.90307803449455,44.4669075012207,5854900
2016-11-18,44.36974871799917,44.40445000962874,43.682651494562855,43.99496841430664,4737700
2016-11-21,44.3142268572625,44.9249823301582,43.82146160668035,44.793113708496094,4922800
2016-11-22,45.08460982466006,45.9243933434484,44.80005761676101,45.28588104248047,4427400
2016-11-23,45.001333682188886,45.40387620855729,44.453049390334655,44.91805267333984,4277500
2016-11-25,44.74452021124119,45.029072335097,44.61265162246013,45.01519393920898,1735400
2016-11-28,45.02215523552798,45.12625648735438,44.14766765463368,44.2725944519043,4666400
2016-11-29,43.92557174380059,44.64042850824301,43.78676391105878,44.25870895385742,4427900
2016-11-30,43.35645321415575,44.08519087874584,41.88509419222566,42.72488021850586,14238400
2016-12-01,42.6832528484502,43.17601822153499,41.9267528140151,42.01003646850586,10720500
2016-12-02,42.100250802618326,42.82204934348202,41.92674169073026,42.65547943115234,5295700
2016-12-05,42.94004423037727,44.82782200533714,42.79429717798889,44.779239654541016,8277900
2016-12-06,44.57797619868762,45.04297948169281,44.30729968222972,44.91805267333984,5149300
2016-12-07,45.02214524982987,46.923803590878045,44.81393220219987,46.875221252441406,6398000
2016-12-08,47.125080675544055,48.08284916505676,47.09037673158005,47.45127868652344,5556100
2016-12-09,47.13202015409479,47.25000508551602,46.65313328587217,47.194480895996094,5124500
2016-12-12,47.90935065367825,48.00651536421827,46.021570057335815,46.37553024291992,6769800
2016-12-13,46.056274878825576,47.22225672240646,46.056274878825576,46.63926315307617,4336400
2016-12-14,46.68090315109469,47.06956195227369,46.04932730409978,46.14649200439453,4534300
2016-12-15,46.15342471161362,47.22224149823929,45.89662931450889,46.94462585449219,5106900
2016-12-16,47.17366064869566,47.51373704311845,46.86134105395468,47.194480895996094,8009900
2016-12-19,47.19446620590928,47.2430485328476,46.43796921571599,46.812744140625,3612300
2016-12-20,46.639254069631086,47.38881481489455,46.639254069631086,46.89604949951172,2765100
2016-12-21,46.85441424274799,47.40964036814601,46.222838369578106,47.14590835571289,3206400
2016-12-22,47.40269690850504,48.05508764318176,47.37493481201775,47.69419097900391,3212400
2016-12-23,47.54149976904928,48.02732319610317,47.367990645804575,47.86075592041016,1696600
2016-12-27,48.048148786202965,48.47844802342466,47.98568274833252,48.20083236694336,2153900
2016-12-28,47.98567902249105,48.11754764047335,47.52067587865996,47.659481048583984,2471100
2016-12-29,47.65947977414276,48.33963779676946,47.36798574805033,47.631717681884766,1913000
2016-12-30,47.58315132931961,48.006514112092894,47.27777880204996,47.41658401489258,2552900
2017-01-03,48.27024929601153,49.55421599083124,47.77747863351844,48.87405776977539,4425000
2017-01-04,48.26330645355053,48.52010190525949,46.77112668431033,47.11814498901367,7431000
2017-01-05,47.46516605117939,47.46516605117939,46.18119930820151,46.9724006652832,6450600
2017-01-06,46.9862700943098,47.11119687920336,46.24365123274212,46.26447677612305,3771700
2017-01-09,45.959095375947086,46.22282732536563,45.42468433478789,46.06320190429688,5132600
2017-01-10,46.02849690868238,46.95850850020264,45.82028385675277,46.17424392700195,5433400
2017-01-11,46.347752374637096,46.66700849996527,45.99379230945851,46.555965423583984,3391000
2017-01-12,45.9729832199364,46.45881202035026,45.369174762603045,46.16731262207031,4530100
2017-01-13,45.95216060809338,46.38940174043029,45.76477306425722,46.07708740234375,3366700
2017-01-17,46.45186373197959,47.32635121542959,45.653720688081165,45.93827819824219,4942200
2017-01-18,45.9452088510152,46.75029363923999,45.91745205390466,46.32693099975586,4251400
2017-01-19,46.27835460670739,46.34081535084575,45.4802115627766,45.8549919128418,3642200
2017-01-20,46.04932112385277,46.25059234604487,45.58431793555293,45.97297668457031,2911200
2017-01-23,46.16732228506743,46.16732228506743,45.58433395664401,45.97993469238281,4049600
2017-01-24,46.11873021805388,47.20836747453746,45.92440081614533,47.09732437133789,3893700
2017-01-25,47.35412796529239,47.4721129374459,46.70867360075615,47.42353057861328,4606200
2017-01-26,47.45821721060788,47.53456165443721,46.63925387277568,46.75724411010742,4006300
2017-01-27,46.930757826122,47.56927024128795,46.29918196465107,46.71560287475586,4628200
2017-01-30,46.75722762961956,47.40268160307848,46.22975855682769,47.35409927368164,8413900
2017-01-31,47.055674188658784,47.07649443528287,44.73064780751376,45.63983917236328,11657700
2017-02-01,46.17423137453109,46.31997835322933,44.98048816415339,45.3691520690918,5204500
2017-02-02,45.1262425770027,45.86192473196543,44.848632264268254,45.40385818481445,6193200
2017-02-03,45.445522673508265,45.59820629032702,44.99439778701241,45.46634292602539,4416400
2017-02-06,45.46633254713512,45.88969523527127,45.04991170661318,45.18871688842773,4297800
2017-02-07,45.2234295316928,45.979926919753325,45.00827457488607,45.41775894165039,4968500
2017-02-08,45.29975587307263,46.59760591534224,45.112368365082666,46.555965423583984,4428100
2017-02-09,46.68781960053385,47.11812401303215,46.63923727130636,46.93073654174805,2805900
2017-02-10,47.10426823937447,47.194491095534445,46.67396362021605,46.82665252685547,2653900
2017-02-13,46.812621335993,47.28951417186646,46.74249113819213,47.0160026550293,3367500
2017-02-14,47.14924473070424,47.47184785916986,46.92482493044163,47.42275619506836,2512300
2017-02-15,47.45781796282952,47.661199240065415,47.12119094233496,47.520938873291016,2572700
2017-02-16,47.38769446012045,47.41574760754824,46.5671599625729,46.70742034912109,5266500
2017-02-17,46.51105347541026,46.64430458749364,45.66246583394353,45.92896270751953,4808800
2017-02-21,46.27261052283564,46.61625221961718,45.9570166232441,46.47598648071289,4499600
2017-02-22,46.37779803490661,46.67235337889444,46.10428656238168,46.293643951416016,4240400
2017-02-23,46.69339886540863,47.26146041607359,46.66534571653009,47.00898742675781,4208200
2017-02-24,46.67233931064036,46.91779756448419,46.16739355953954,46.79156112670898,3670700
2017-02-27,46.7495041704679,47.30353645963353,46.525078984205145,47.1562614440918,3129100
2017-02-28,47.18430434125827,48.67810339688366,47.14222730327099,47.65418243408203,9074700
2017-03-01,48.04692887275025,48.9796705865991,47.82250904940901,48.0258903503418,4921900
2017-03-02,47.84354880256453,47.9557560418263,46.23754222678775,46.60222244262695,7343000
2017-03-03,46.91080833681978,47.12821357211305,46.28664043177199,46.34274673461914,4046600
2017-03-06,46.209483174267056,46.735467583156655,45.886880045552246,46.59520721435547,3315300
2017-03-07,46.595221667671,46.97393120161378,45.879879653359616,46.020145416259766,5504100
2017-03-08,46.28662665427617,47.32457154563164,46.16740480915674,46.89677047729492,7446400
2017-03-09,46.81964247824908,46.81964247824908,45.992093187585226,46.62327575683594,4720300
2017-03-10,46.75650484682247,47.24742682561314,46.46195486990203,46.68637466430664,4471600
2017-03-13,46.64431022950311,47.60510522584229,46.64431022950311,47.45082092285156,4970700
2017-03-14,47.212360800676784,47.478857644303694,46.868719148259686,47.2965202331543,2954600
2017-03-15,47.49990504701527,48.39056970028236,47.07911320393168,48.20121765136719,4751200
2017-03-16,48.34148622746876,48.53083830848532,48.01888301684591,48.074989318847656,3654200
2017-03-17,48.21523662029568,48.37654085706681,47.87159497745804,48.3204345703125,9529900
2017-03-20,48.20823006203407,48.47473229340782,47.81549669022968,48.06095504760742,3175100
2017-03-21,48.11004462103512,48.180174812857445,46.798593447126606,47.093143463134766,4068000
2017-03-22,47.10015232662549,47.59808358342936,46.84767938647282,47.38768768310547,3123500
2017-03-23,47.4297774671672,47.6471880494101,47.00197627865912,47.058082580566406,3298800
2017-03-24,46.87574070966031,47.01600646722632,46.07624461860445,46.13235092163086,4372000
2017-03-27,45.96402204354082,46.658319922663686,45.90090113602614,46.44792938232422,2799300
2017-03-28,46.65130819708121,46.73546762879817,46.04116970655108,46.49000930786133,3443400
2017-03-29,46.42688890760003,47.26846718226536,46.363773346059965,47.086124420166016,3326900
2017-03-30,47.18430429939702,47.20534281837199,46.42688551275948,46.44792938232422,7512800
2017-03-31,46.4479322672979,46.75650614907988,46.32870506805135,46.49000930786133,3622100
2017-04-03,46.70039696061363,46.70039696061363,46.04818147003048,46.44792938232422,3319400
2017-04-04,46.11131192550576,46.49703606664013,45.84481501473479,46.15338897705078,3101500
2017-04-05,46.3707901438668,46.777547377572944,45.58531812080348,45.648433685302734,3236700
2017-04-06,45.66246400434207,45.99909105741425,45.38193789305489,45.6344108581543,3378100
2017-04-07,45.634409171702494,46.35676026992336,45.58531750533575,45.98506546020508,3854600
2017-04-10,46.00610436029478,46.4619586092203,45.795713795814805,45.83077621459961,3409400
2017-04-11,45.77467241415839,46.0481892588664,45.43103072806569,46.02714538574219,3927500
2017-04-12,46.21650837813672,46.46196675502614,45.63441754823372,45.67649459838867,4156200
2017-04-13,45.70454641119238,46.02714960431944,45.290774495200445,45.36090469360352,3105200
2017-04-17,45.40296924798239,45.718563079833984,45.339853691965885,45.718563079833984,2909800
2017-04-18,45.53623124029075,45.655453108381565,44.589460219149736,44.98920822143555,4605800
2017-04-19,45.03829838841386,45.14349635404506,44.365036223905854,44.52634048461914,4988300
2017-04-20,44.659585891471615,45.38193700220773,44.57542912985557,44.95413589477539,2777800
2017-04-21,45.29778655364802,46.027152433167664,45.024275017652094,45.74663162231445,5113200
2017-04-24,46.076241275814105,47.1352249285951,46.076241275814105,46.86171340942383,7075000
2017-04-25,47.093152045899664,47.47186157146913,45.59234319489752,46.16741943359375,7379700
2017-04-26,45.872861059005935,46.1113047816083,45.45206920638184,45.51519012451172,6540500
2017-04-27,45.360906084324185,45.92896766457378,44.778815253609146,45.80974578857422,4222800
2017-04-28,46.02013292129763,46.03415681848413,45.17154535087147,45.311805725097656,4079200
2017-05-01,45.459081571283136,45.49414934078905,44.85595231979617,45.136478424072266,5432900
2017-05-02,45.438037951574,45.46609109391302,44.99621299856133,45.22764205932617,4476300
2017-05-03,45.08037437374247,45.69753290394279,44.9330993655603,45.51519012451172,2993300
2017-05-04,45.25570853355977,45.54324931429921,44.85596050099885,45.14350128173828,3068300
2017-05-05,45.29777278526821,45.949993638381486,45.10140613712053,45.82375717163086,4668900
2017-05-08,45.85182414528941,46.475992044003135,45.809747093876815,46.36378479003906,3472900
2017-05-09,46.50403098520137,47.10015090121512,46.40584766151225,46.72845077514648,3836300
2017-05-10,46.8126262245447,47.008992939129776,46.2235260807895,46.76353454589844,3409900
2017-05-11,46.89677862078637,46.93885566740804,46.36377951101817,46.5320930480957,2847500
2017-05-12,46.4829972387393,46.81962963351688,46.3988431529877,46.581180572509766,3549600
2017-05-15,46.88595021365055,46.88595021365055,46.18425725096544,46.4606819152832,3295000
2017-05-16,46.15591475695994,46.31893169103578,45.33372452526663,45.74481964111328,6322500
2017-05-17,45.7448218798169,45.9220174997073,44.99351147811696,45.22032165527344,4529800
2017-05-18,45.00060267508242,45.41169512423081,44.674560666141154,45.036041259765625,3385900
2017-05-19,45.14236215488295,45.47549354097416,44.7737948838636,45.26994323730469,3396100
2017-05-22,45.54636636517724,45.56762897561829,45.05021805915706,45.24867630004883,2742500
2017-05-23,45.15652871384669,45.61723838248877,44.858841386138586,45.4471321105957,2945600
2017-05-24,45.48258028370312,45.79444637279971,45.01478385384938,45.227420806884766,2998700
2017-05-25,45.09983372958118,45.49675292492625,44.68873855899621,44.787967681884766,3786200
2017-05-26,44.7879595361813,45.00768305675201,44.036651911644,44.26346206665039,3718700
2017-05-30,43.668089327647394,44.50445287613938,43.01600803556303,44.00830459594727,6566600
2017-05-31,43.82402122100175,44.06500466407999,43.17193994556071,43.5688591003418,4655900
2017-06-01,43.49798461727109,44.2563817343642,43.28535039165644,44.029571533203125,3541400
2017-06-02,44.24929566197234,44.45484325432672,43.94451894332023,44.01539611816406,2788900
2017-06-05,43.88072274272808,44.41939623189513,43.79566960313129,44.22802734375,3897100
2017-06-06,44.043751715571965,44.34144182289892,43.84529344654808,44.15007019042969,2579800
2017-06-07,43.81693119954157,44.28472751219968,43.6539115591688,44.15714645385742,4378200
2017-06-08,44.157143074563,45.46839213966773,44.06500060530281,44.7808723449707,5021300
2017-06-09,44.66038274738251,46.60953726559761,44.57532960708717,46.25514602661133,6201200
2017-06-12,46.2551524782252,47.36794090754927,46.2551524782252,46.72294616699219,6725900
2017-06-13,46.65914699081792,47.47424783759225,46.45359944458226,47.15529251098633,4336400
2017-06-14,47.0773229244656,47.15528941645852,45.44712674547784,45.89365768432617,6431000
2017-06-15,45.68810532006243,46.070848401848885,45.46838454272526,45.85112762451172,3974100
2017-06-16,46.070865477084105,46.80799997362725,45.81570332798911,46.63789367675781,6522500
2017-06-19,46.60954153528496,47.45298908418148,46.60245219573308,47.212005615234375,4078300
2017-06-20,46.74419426766645,47.04188696728176,46.17717162677776,46.53156280517578,3634100
2017-06-21,46.19136095191746,46.41817116863421,45.19906692972943,45.84405899047852,5566100
2017-06-22,46.538667078477154,46.538667078477154,45.90784560350592,45.94328689575195,3801400
2017-06-23,45.872404934947866,46.83634958162792,45.77317581610563,46.765472412109375,4915200
2017-06-26,46.907216309889215,47.11985317869458,46.60952901962587,46.807987213134766,3376800
2017-06-27,46.85052103699118,48.08380104308331,46.75838126094574,47.35375595092773,5447300
2017-06-28,47.58765656872828,48.29643906800344,47.46716484167101,47.821556091308594,3336400
2017-06-29,48.04837428229407,48.47364277121619,47.32541298430246,47.552223205566406,3282900
2017-06-30,47.878257803056194,48.03418540340911,47.3962855092516,47.8144645690918,2972000
2017-07-03,48.06253633887507,48.50907274447928,47.95622329714165,48.21138000488281,2160000
2017-07-05,48.19721967890111,48.3744153394853,47.46008508196097,47.53805160522461,3938100
2017-07-06,47.48134006257664,47.61601047339641,46.9072279450086,47.10568618774414,3332100
2017-07-07,47.0915072042199,48.4948934119486,46.956836809735904,48.32478713989258,5083600
2017-07-10,48.232643606008594,48.54450417918319,48.15467711081983,48.260990142822266,3718200
2017-07-11,48.218475439244365,48.51616280889312,48.00584392131596,48.14759826660156,2188200
2017-07-12,48.53741920962523,48.587033759357645,47.80028489390043,48.21846389770508,4206100
2017-07-13,48.105075898278685,48.46655112247534,47.516785056039005,48.041282653808594,2883700
2017-07-14,48.083791891081226,48.43109913504739,47.779020672728336,48.22555160522461,2194700
2017-07-17,48.069622336291005,48.19720338508415,47.715231134930086,47.79319763183594,2868800
2017-07-18,47.99874676728116,48.027098713238736,47.63017687741343,47.84990310668945,2816000
2017-07-19,47.913687261468674,48.68626285882249,47.871162049578125,48.21846389770508,3481900
2017-07-20,48.47362965654288,48.50198160247796,47.70105940823996,47.85698699951172,2914800
2017-07-21,47.856997667939616,48.105075898278685,47.49552244374296,48.041282653808594,2725700
2017-07-24,47.93496809820237,48.261007464384434,47.87118025610654,47.97040939331055,2318800
2017-07-25,48.18303586952276,48.70753339604048,48.15468392111894,48.50907516479492,3131100
2017-07-26,48.55870215716251,48.57287543120319,48.05546711118762,48.19013214111328,3356800
2017-07-27,48.197204338652575,48.7854950423702,47.21199721198364,47.90660095214844,4377800
2017-07-28,47.82154904880157,47.8995155448465,46.74419678031556,47.268699645996094,7105600
2017-07-31,47.54512534157316,49.217852261109535,47.40336561508157,48.88472366333008,7354800
2017-08-01,49.1540618842696,49.43757594612197,48.71462022560033,48.77840805053711,5330100
