date,Open,High,Low,Close,Volume
2016-04-19,178.19291768689132,178.583721621976,177.5132434510871,178.32884216308594,88316100
2016-04-20,178.3713330792558,179.19543602443457,177.89556497971105,178.498779296875,81100300
2016-04-21,178.5157495899329,178.62620037826784,177.26685193188004,177.53872680664062,85695000
2016-04-22,177.18190075629803,177.81058871769366,176.6381639704844,177.53872680664062,99251700
2016-04-25,176.93550287230877,177.27534644720865,176.32379740119583,177.2328643798828,66166500
2016-04-26,177.59822347009774,178.00603585603346,177.02050870225366,177.49627685546875,75864200
2016-04-27,177.11392933514873,178.25237618749588,176.75710329025068,177.861572265625,77329400
2016-04-28,177.1054540237371,178.20991013466426,175.83106962155173,176.2473602294922,97216200
2016-04-29,175.6271462783889,175.97548109221796,174.191337918119,175.29580688476562,142424100
2016-05-02,175.79706110583365,176.86753922912456,175.36377511958173,176.6891326904297,62188000
2016-05-03,175.45721991339903,175.69510392646424,174.40372431003428,175.1513671875,106422100
2016-05-04,174.15731869499416,174.8879660258948,173.67304656190348,174.17430114746094,92243800
2016-05-05,174.64155909712153,174.9983850161413,173.71550995273435,174.1403045654297,67619200
2016-05-06,173.36723565628523,174.82003944185675,173.21431576501837,174.77755737304688,89315000
2016-05-09,174.65010467730497,175.35525249343715,174.4716851936592,174.92196655273438,74374900
2016-05-10,175.6271225310977,177.11390398724373,175.5591538231721,177.09690856933594,77472200
2016-05-11,176.63818635257326,177.1734190140535,175.4402618408203,175.4402618408203,81727000
2016-05-12,176.1113770380545,176.28130528517482,174.4801669825997,175.49118041992188,89586300
2016-05-13,175.19382901520686,175.7460569180924,173.63907891846603,173.9619140625,96474600
2016-05-16,174.131869695222,176.15388389072794,174.07239220761835,175.67811584472656,77486800
2016-05-17,175.40629205976282,175.69514944135705,173.51169772844298,174.0384521484375,114924900
2016-05-18,173.6900474402525,175.2702841375371,173.00188214628582,174.08935546875,120062100
2016-05-19,173.36721827580124,173.77501757533724,172.27974483456785,173.4861602783203,115430500
2016-05-20,174.09786585989488,175.1003881365985,174.04689256787208,174.58213806152344,104990400
2016-05-23,174.59913528049358,174.8795013740327,174.15735806980203,174.34426879882812,58682600
2016-05-24,175.15985700821594,176.9185134089353,175.13437036157126,176.60415649414062,93537800
2016-05-25,177.28384338070174,178.21839703711953,176.60416917273494,177.80209350585938,76621400
2016-05-26,177.93799146228565,178.1673842113684,177.53868343983595,177.85302734375,55280700
2016-05-27,178.014461617882,178.62616700810963,177.9634883293139,178.61767578125,64211200
2016-05-31,178.8895833541573,179.00003415008243,177.71714556267068,178.2778778076172,109879400
2016-06-01,177.6661679449455,178.82161028659505,177.47076597234752,178.64320373535156,69936200
2016-06-02,178.2439056825398,179.20393314220095,177.768137567361,179.18695068359375,63044700
2016-06-03,178.6261399464912,178.9999612909641,177.44521140665347,178.65162658691406,101757100
2016-06-06,179.00848907654503,179.9175559829688,178.84706501176282,179.56072998046875,64887000
2016-06-07,179.7136464861615,180.40181183263635,179.688159841011,179.84107971191406,60974800
2016-06-08,179.97704097875845,180.55476859404237,179.84960773611868,180.4273223876953,66170900
2016-06-09,179.696681711639,180.29989599837947,179.42481979577144,180.1809539794922,73786900
2016-06-10,178.8045448286174,179.14437531571014,177.9294560451345,178.47320556640625,113829200
2016-06-13,177.8700380378212,178.72811866843432,177.01195740720803,177.09690856933594,117751200
2016-06-14,176.71463357084795,177.34333453029458,175.7970752639697,176.7486114501953,125059300
2016-06-15,176.74858776686733,177.87005209068462,176.31530180377783,176.50221252441406,109124500
2016-06-16,176.50218940963708,177.19885890690085,174.66707328210333,177.0289306640625,149533100
2016-06-17,176.9247591709658,176.95037835738,175.71206989991128,176.36965942382812,117055700
2016-06-20,178.33385095724924,179.00851114307952,177.42005668472956,177.50546264648438,82789600
2016-06-21,177.88980833850454,178.419288947969,177.44572068124083,178.00936889648438,72461700
2016-06-22,178.188718513434,178.91463034063102,177.57383186786404,177.71902465820312,95560500
2016-06-23,179.1794087843211,180.08465514089005,178.71825021760526,180.03341674804688,102731400
2016-06-24,173.90160498686507,180.06754207953452,173.1244547948989,173.56854248046875,333444400
2016-06-27,172.15942810806536,172.16797652592734,169.6486431080972,170.4599609375,230775800
2016-06-28,172.06545337042272,173.55996672054923,171.75801010286608,173.5343475341797,159382400
2016-06-29,174.93491196423045,176.71978470349455,174.8324352231808,176.4892120361328,137328600
2016-06-30,176.95896414285914,178.94879087388307,176.40385124737338,178.89755249023438,165021900
2016-07-01,178.89756514031532,179.7601214298107,178.7353015598706,179.27333068847656,106055300
2016-07-05,178.4449231161789,178.55594829759565,177.3859618083562,177.9837646484375,109803700
2016-07-06,177.48838839477244,179.17078428909844,176.8307989410261,179.0512237548828,96021500
2016-07-07,179.23060609567406,179.8967311122073,178.17164480330044,178.94024658203125,85593800
2016-07-08,180.2382712197585,181.85234474579912,180.00768556429006,181.60467529296875,133971000
2016-07-11,182.0659201807459,182.81745119494929,181.86095362292923,182.2452545166016,73633900
2016-07-12,183.2103184806037,183.8679082293181,182.2709045538687,183.56900024414065,101275600
2016-07-13,183.98739202620555,183.99592741065825,183.05652690712836,183.54330444335935,87324100
2016-07-14,184.80725159441693,185.03783731031177,184.17529426872971,184.5681304931641,91230900
2016-07-15,185.1317697158225,185.3281878185356,183.87637747942776,184.32046508789065,107155400
2016-07-18,184.4400609086109,184.9780899788608,184.1838559689145,184.8158264160156,58725900
2016-07-19,184.39726775745405,184.6620079542905,184.1496113565446,184.6278533935547,54345700
2016-07-20,184.62788284023625,185.63560543164292,184.62788284023625,185.396484375,58159500
2016-07-21,185.28551066611325,185.5075479701267,184.252155646983,184.6962432861328,67777300
2016-07-22,184.81581496856785,185.57588132287665,184.55107465869187,185.52464294433597,62787500
2016-07-25,185.3196904096201,185.37092879203456,184.44006342850685,185.02078247070312,55873100
2016-07-26,184.91825742949973,185.46482175110376,184.2606679542332,185.10614013671875,70080500
2016-07-27,185.48194314357417,185.550265326512,184.14114473677688,184.9097595214844,84083900
2016-07-28,184.713312177542,185.4136047179644,184.2521537720152,185.1232452392578,65035700
2016-07-29,184.85846883654585,185.78078546742796,184.57664479834065,185.42210388183597,79519400
2016-08-01,185.48193454229607,185.87477078706675,184.8158095784472,185.2684326171875,73311400
2016-08-02,185.0207911752767,185.17451936087704,183.24446635609203,184.08139038085935,92295500
2016-08-03,184.0215363328724,184.67912577045664,183.72264152023996,184.6193389892578,53993600
2016-08-04,184.730420425742,185.13180512400396,182.97116648755107,184.8158264160156,46585500
2016-08-05,184.81580834088703,186.37009556908544,184.81580834088703,186.327392578125,71892200
2016-08-08,186.51524920275077,186.61773897293264,185.95161410679663,186.2163543701172,39906500
2016-08-09,186.28470261828784,186.8227186047949,186.00287851529689,186.327392578125,51251700
2016-08-10,186.4383791519824,186.5152367011262,185.5160494688951,185.8661956787109,57941100
2016-08-11,186.39577347495631,186.9765056664866,186.1310330911769,186.7288360595703,72504300
2016-08-12,186.4213202966638,186.7800149695705,186.1651284319052,186.56651306152344,61313500
2016-08-15,186.93372379061915,187.45466894994817,186.92518840578887,187.10452270507807,49813500
2016-08-16,186.686136691599,186.75444585786863,186.1395721435547,186.1395721435547,53213600
2016-08-17,186.17367586661427,186.62629889847904,185.3367519816165,186.4896545410156,75134300
2016-08-18,186.46403917575557,186.9422814055592,186.35302703527333,186.9081268310547,52989300
2016-08-19,186.43843903423905,186.8142045477952,185.9516613688594,186.6348571777344,75443000
2016-08-22,186.3957417549627,186.85691327433415,186.02852464798647,186.62632751464844,61368800
2016-08-23,187.24116576255827,187.54007363414905,186.9422578909675,187.0020446777344,53399200
2016-08-24,186.8568367154196,186.9507780582001,185.62706387579124,186.0455322265625,71728900
2016-08-25,185.66127554317524,186.33594894822625,185.5075604065047,185.91748046875,69224800
2016-08-26,186.10533547897305,187.1301419974332,184.6791443441884,185.5673065185547,122506300
2016-08-29,185.6954697340903,186.74589574509,185.66130212252284,186.4811553955078,70502200
2016-08-30,186.3956975672648,186.6775216442648,185.618560540398,186.1736602783203,58114500
2016-08-31,185.8405984014118,185.96015894676876,184.8670302374704,185.6441802978516,85269500
2016-09-01,185.63564141776308,185.9430846974916,184.4912742775436,185.65272521972656,97844200
2016-09-02,186.50673834347933,186.9166583847464,185.9174709541512,186.4896545410156,79293900
2016-09-06,186.7714596195121,187.13014124798053,186.0540963625752,187.05328369140625,56702100
2016-09-07,186.8910598648344,187.2155869919185,186.4299013963,187.03623962402344,76554900
2016-09-08,186.70316378265807,186.97645250829927,186.30177911132483,186.60922241210935,74102900
2016-09-09,185.29400516038808,185.34524352453585,182.1170962720277,182.1427154541016,221589100
2016-09-12,181.3826843499836,185.15739660107457,181.31436217421583,184.75601196289065,168110900
2016-09-13,183.47497400223705,183.7397142506696,181.47659951620983,182.1000213623047,182828800
2016-09-14,182.1513446459091,183.3554989480021,181.47668411864612,182.0317840576172,134185500
2016-09-15,181.8694780367378,184.23506988591947,181.6901306934286,183.85076904296875,134427900
2016-09-16,183.23450685016985,183.41476016392667,182.4534440824219,183.1400909423828,155236400
2016-09-19,183.79246177336495,184.436203160311,182.84830250039664,183.17446899414065,80250500
2016-09-20,184.0327417763384,184.18723338147768,183.14867155506732,183.18299865722656,69665300
2016-09-21,183.88683120645484,185.4232211655108,183.2001712812714,185.24298095703125,110284400
2016-09-22,186.2557409808174,186.71065026817624,186.0068335412408,186.4102325439453,76678700
2016-09-23,186.01548721421128,186.15282183490007,185.2945001010202,185.388916015625,73630900
2016-09-26,184.5563306807073,184.73657089861007,183.68941740477212,183.8868408203125,89827300
2016-09-27,183.7237440860908,185.1227994109097,183.35465898167763,185.0283966064453,78494800
2016-09-28,185.2515541956856,186.1012973023667,184.2902381859078,185.94679260253903,87411000
2016-09-29,185.74077945591864,186.14419163494296,183.71514006013925,184.26446533203125,128070600
2016-09-30,185.09708177871343,186.35881581008053,184.84817423167976,185.65499877929688,117202900
2016-10-03,185.24295835945435,185.431777046321,184.57345551878453,185.2086181640625,83512100
2016-10-04,185.3202102755788,185.5433691652092,183.6722344599028,184.26446533203125,119948100
2016-10-05,184.89103272902744,185.50902524097583,184.82236543915025,185.07986450195312,72816000
2016-10-06,184.85670319450523,185.431777046321,184.3159695380813,185.2086181640625,62927400
2016-10-07,185.4833336346254,185.65499536358877,183.8439359645824,184.5735015869141,89788300
2016-10-10,185.5347900390625,185.99827791502383,185.38887694668676,185.5347900390625,51855000
2016-10-11,185.10557903513683,185.1742463123778,182.4619477976084,183.19151306152344,130367400
2016-10-12,183.3289535357235,183.9555378912071,182.83112531081056,183.4319610595703,73866100
2016-10-13,182.1015044817873,183.3288980204508,181.28610162289812,182.83106994628903,101357000
2016-10-14,183.80954618202415,184.27304713185137,182.8482302815632,182.92547607421875,93346200
2016-10-17,182.8997758550404,183.1572749956163,182.11012142837117,182.29037475585935,58275700
2016-10-18,183.88687057429308,183.9469462909981,183.05429736501895,183.4319610595703,76869700
2016-10-19,183.6979989280056,184.2301541476059,183.3375054150232,183.9211578369141,66519200
2016-10-20,183.56927400077927,184.13576951608,182.9169541660684,183.57786560058597,73639800
2016-10-21,183.57782621169983,183.7494879106389,182.6164971231346,183.6636505126953,89089100
2016-10-24,184.53910276843104,184.81377190559687,184.0927719690092,184.44468688964844,60146600
2016-10-25,184.26446045843156,184.5219595377776,183.6636380045888,183.82672119140625,66542300
2016-10-26,183.00276269752135,184.0413245480299,182.76242058903588,183.45767211914065,75705500
2016-10-27,184.17866626831315,184.21299337259487,182.89118375808377,182.9684295654297,77220200
2016-10-28,182.9427174618296,183.6207859565073,181.71532351040292,182.4277191162109,140623200
2016-10-31,182.76240206363727,182.985574049549,182.2731655886529,182.43624877929688,61272500
2016-11-01,182.7624168621641,182.81392716097056,179.90421738346265,181.11444091796875,122781800
2016-11-02,180.80546160019983,181.1917168443277,179.58664635288605,180.02439880371094,103330800
2016-11-03,180.23895329238715,180.4535336873792,178.92572232279193,179.20037841796875,88939300
2016-11-04,179.31197176920767,180.15312328493232,178.85706236092147,179.0029754638672,109122100
2016-11-07,179.00300643183252,182.9856188913625,179.00300643183252,182.95127868652344,109794900
2016-11-08,182.5564380960772,184.34174874139197,182.29036047387703,183.77525329589844,106772100
2016-11-09,182.28175479937755,186.3416254149627,182.25600619902065,185.7236328125,258429000
2016-11-10,186.51328492689672,187.3801850216161,184.7279744404005,186.18711853027344,172113300
2016-11-11,185.46612364293432,185.9982788173508,184.81380397439327,185.7579498291016,100552700
2016-11-14,186.28148735383144,186.4874891991577,185.1570884457667,185.90382385253903,94580000
2016-11-15,186.29012286331468,187.3544464111328,186.08413405189424,187.3544464111328,91652600
2016-11-16,186.73645534404272,187.2342834707186,186.61629083739328,187.0025329589844,65617700
2016-11-17,187.1570579156544,188.02395815763933,187.0454718984963,187.96388244628903,69797200
2016-11-18,188.0325235356012,188.20418524017103,187.3630206229664,187.54327392578125,86265800
2016-11-21,188.1183668274581,188.9852670360542,187.9724537089983,188.9595184326172,72402600
2016-11-22,189.2684939642912,189.508822967917,188.5990041546267,189.32858276367188,67429000
2016-11-23,188.813586973485,189.48307679171555,188.61617666732693,189.43157958984372,56620200
2016-11-25,189.77494344970924,190.1697641189313,189.69768453881755,190.13543701171875,37872300
2016-11-28,189.82643290837132,190.1010890457094,189.13977291960137,189.2427673339844,76572500
2016-11-29,189.2770715262414,190.06672577916044,188.976653745513,189.61181640625,69886700
2016-11-30,190.22983874900223,190.3929219642453,189.0968478411764,189.1569366455078,113291800
2016-12-01,189.45729763155808,189.45729763155808,188.10114811423543,188.46165466308597,79040500
2016-12-02,188.54745177472867,189.0452797356773,188.1955368734977,188.5560302734375,74840300
2016-12-05,189.38866909419724,190.0324103393807,189.19125877948676,189.6890869140625,67837800
2016-12-06,189.8779414718541,190.32427245579137,189.39728338005267,190.28993225097656,59877400
2016-12-07,190.1353903143872,192.83909791390192,190.0152258232298,192.77902221679688,110738100
2016-12-08,192.75328364138,193.72317812153088,192.4871929499584,193.2510986328125,99714400
2016-12-09,193.47426539989627,194.4355813531764,193.43992520330903,194.4184112548828,88005800
2016-12-12,194.32400972798507,194.80468083711352,193.77468441450117,194.1952667236328,102016100
2016-12-13,194.85616816380931,195.9891458355372,194.8389980651164,195.49131774902344,110477500
2016-12-14,195.19091653592832,195.8947334315176,193.43993315255847,193.877685546875,142501800
2016-12-15,194.117999566894,195.53422484677,193.88624908760528,194.6759033203125,124972600
2016-12-16,195.1326309338425,195.19307389517812,193.97570417303768,194.29515075683597,156420200
2016-12-19,194.47648568022888,195.14129244989357,194.32971255495227,194.71823120117188,90341100
2016-12-20,195.25356092983165,195.61619245588432,195.02045760127044,195.4694061279297,89838800
2016-12-21,195.33986456397216,195.5125380525151,194.92544555664065,194.92544555664065,67909000
2016-12-22,194.7787204712521,194.8995932604574,194.19161465643603,194.5887756347656,56219100
2016-12-23,194.6318832783898,194.882271031124,194.4419516656797,194.87364196777344,36697800
2016-12-27,195.1413020500403,195.75429494610864,195.1240307479396,195.35714721679688,42672500
2016-12-28,195.6161469643405,195.63340509079023,193.6303689688124,193.7425994873047,64095000
2016-12-29,193.8116934218026,194.1656826661672,193.2591303076833,193.699462890625,48696100
2016-12-30,194.0275397943176,194.11388313342871,192.30077840524552,192.99148559570312,108998300
2017-01-03,194.29519356381343,194.9772717176174,193.29368192997535,194.46788024902344,91366500
2017-01-04,194.7959351685365,195.7715595043944,194.78730610485516,195.62478637695312,78744400
2017-01-05,195.3571755833376,195.62482152111588,194.67509737982635,195.4694061279297,78379000
2017-01-06,195.58164118486133,196.63496675886236,195.03770709401715,196.1687469482422,71559900
2017-01-09,195.90968255069856,196.04782659963823,195.486621341124,195.5211639404297,46939700
2017-01-10,195.5384220659409,196.3759022481929,195.1326321560192,195.5211639404297,63771900
2017-01-11,195.4348697387885,196.0737762451172,194.77006286354137,196.0737762451172,74650000
2017-01-12,195.5557494104421,195.77159460846687,194.22614878723348,195.58164978027344,72113200
2017-01-13,195.7542904825439,196.3327539353642,195.7197610532733,196.03057861328125,62717900
2017-01-17,195.3916444736291,195.79743437424548,194.9513251486404,195.33984375,61240800
2017-01-18,195.5902144481,195.8147018115871,195.03765145005184,195.7715301513672,54793300
2017-01-19,195.84926336401224,195.98740742972183,194.6146353588587,195.04632568359372,66608800
2017-01-20,195.7283968485233,196.25505958847907,195.09813264304947,195.762939453125,129168600
2017-01-23,195.7629752616183,195.8234050695096,194.4938043802948,195.25357055664065,75061600
2017-01-24,195.46934967913188,196.91983584202637,195.35711916695035,196.5054168701172,95555300
2017-01-25,197.45514871677423,198.206298828125,197.2911042881558,198.206298828125,84437700
2017-01-26,198.05952953056783,198.32718861684924,197.72281158075904,197.9990997314453,59970700
2017-01-27,198.07675100867223,198.22352411150047,197.50691672182785,197.688232421875,59711100
2017-01-30,196.9974802877663,197.02338064267985,195.47793571157592,196.46218872070312,79737300
2017-01-31,195.9701148661237,196.5054197691345,195.4002937116452,196.44497680664065,75880800
2017-02-01,196.4449887263935,197.36017006320677,195.9355973293586,196.52268981933597,79117700
2017-02-02,196.5227066728672,196.93713888571975,195.83201266640023,196.6522216796875,69657600
2017-02-03,197.55875725721955,198.189021412973,197.24793971104177,198.00770568847656,80563200
2017-02-06,197.60190105740523,197.9990619046049,197.3169838967462,197.65370178222656,57790100
2017-02-07,198.0422125051916,198.28395797807636,197.47237824447453,197.66232299804688,57931200
2017-02-08,197.6623394089647,198.0508580102048,197.1184054627437,197.92135620117188,51566200
2017-02-09,197.92136768733823,199.3977410925588,197.92136768733823,199.09556579589844,65955200
2017-02-10,199.44093670024577,200.1057435113401,199.11284782674448,199.8812561035156,66015900
2017-02-13,200.37335103154575,201.2281024820793,200.3474506700879,200.96908569335935,55182100
2017-02-14,200.7877651982782,201.78066066899103,200.44241827098557,201.7720184326172,71109000
2017-02-15,201.55619265961616,203.01530793966828,201.50439193296327,202.8253631591797,86785800
2017-02-16,202.85125327687985,203.03256898514903,201.90154259654716,202.65267944335935,84722400
2017-02-17,201.9878689318468,202.9721221923828,201.97059763278023,202.9721221923828,77204100
2017-02-21,203.34344305935187,204.35359698144185,203.3348008201812,204.1809234619141,88946100
2017-02-22,203.77509853439167,204.22404697342083,203.61105410799365,203.99957275390625,62115200
2017-02-23,204.5176154292191,204.5348735570757,203.3779466317962,204.13772583007807,74615900
2017-02-24,203.29160239869657,204.4398870064227,203.24843073375635,204.396728515625,82381600
2017-02-27,204.3103508782285,204.8888142036936,204.05997634224585,204.7161407470703,56515400
2017-02-28,204.3363087591375,204.57805430129,203.7751165736,204.16363525390625,96961900
2017-03-01,205.82129435228447,207.48762570939044,205.80402305205783,207.0213928222656,149158200
2017-03-02,206.8314676509237,206.8401098889274,205.6659116708949,205.71771240234372,70246000
2017-03-03,205.6313685818276,206.0112581770802,205.25147898657505,205.8472137451172,81974300
2017-03-06,205.0528609410252,205.5881526149147,204.62979976944573,205.2341766357422,55391500
2017-03-07,204.9320181020003,205.28600730696,204.4139844764914,204.62120056152344,65103700
2017-03-08,204.9147382708757,205.17375507284743,204.10315843929723,204.2413024902344,78168800
2017-03-09,204.3621916313429,204.82842454711275,203.5333536075299,204.50033569335935,90683900
2017-03-10,205.45867971496864,205.50185137922537,204.2672102870221,205.2169342041016,81991700
2017-03-13,205.1564969575733,205.363713047296,204.82842128319064,205.32054138183597,57256800
2017-03-14,204.77664240954445,204.8284563214455,203.92190388827856,204.53489685058597,59880800
2017-03-15,205.1046806194753,206.72784026341827,204.87156418304605,206.3047790527344,96081800
2017-03-16,206.4429360696499,206.52063716195983,205.5709264051725,205.8990020751953,78344000
2017-03-17,206.1617540442583,206.35252518012385,205.53741455078125,205.53741455078125,89002100
2017-03-20,205.53738617631493,205.8235428406093,204.921726603114,205.3119354248047,52537000
2017-03-21,205.91893806804308,206.04033666785944,202.54577708230124,202.67584228515625,131809300
2017-03-22,202.7105208473677,203.438912394836,202.0861814548365,203.1527557373047,97569200
2017-03-23,203.15274299245985,204.07190558728507,202.56309650953543,202.9359588623047,100410300
2017-03-24,203.2395042669833,203.8118044338847,202.00817173901973,202.78858947753903,112504900
2017-03-27,201.1150268384983,202.84063379234289,200.8375499495262,202.5804901123047,87454500
2017-03-28,202.2769783542873,204.4794997138661,202.1642463510937,204.0546112060547,93483900
2017-03-29,203.7684619775269,204.47950720541104,203.54299796287933,204.2453765869141,61950400
2017-03-30,204.18466102851025,205.0951571260625,204.01123635075143,204.8957061767578,56737900
2017-03-31,204.557555066982,205.0865090164155,204.36678392250064,204.4188232421875,73733100
2017-04-03,204.47078763197425,204.6702253204953,202.83190018997303,204.063232421875,85546500
2017-04-04,203.7770765266387,204.2800172820107,203.3955343514287,204.19329833984372,56466200
2017-04-05,204.8696466541304,205.84951504675635,203.3781709471845,203.58628845214844,108800600
2017-04-06,203.7250773247672,204.6789196571488,203.28282918541828,204.1586456298828,69135800
2017-04-07,203.9072325506152,204.6443041930465,203.46499750403163,203.9505920410156,74412300
2017-04-10,204.08932214918752,204.86973999332236,203.54302171941845,204.0719757080078,67615300
2017-04-11,203.6904327903324,203.93323004030117,202.3377014743756,203.8291778564453,88045300
2017-04-12,203.5516316137847,203.74240270683748,202.71050813026653,202.9359588623047,81864400
2017-04-13,202.59780381684877,203.33487525261768,201.6179351806641,201.6179351806641,92880400
2017-04-17,202.13827125452727,203.404296875,201.9388334842088,203.404296875,68405400
2017-04-18,202.6671607588707,203.33485962442265,202.11219388179552,202.79722595214844,83225800
2017-04-19,203.36088659151088,203.73374899208096,202.1989134490105,202.42437744140625,68699900
2017-04-20,203.04008077686973,204.5142239536143,202.7192443880633,204.0719757080078,92572200
2017-04-21,203.9939290553132,204.045955145478,203.02274008835104,203.42161560058597,110389800
2017-04-24,205.66746482097167,205.86691577762863,203.3955710262372,205.65879821777344,119209900
2017-04-25,206.300501774306,207.20231814801264,206.2137828090746,206.85546875,76698300
2017-04-26,206.82077314115497,207.7052562953048,206.68204132265512,206.7253875732422,84702500
2017-04-27,207.04621534919443,207.2022935903648,206.361170006845,206.8988037109375,57410300
2017-04-28,207.1589670169581,207.18498006128496,206.3178432998386,206.4479217529297,63532800
2017-05-01,206.96815490722656,207.3930565995621,206.55193304892,206.96815490722656,66882500
2017-05-02,207.1069115564065,207.228310156534,206.63866359347344,207.0462188720703,57375700
2017-05-03,207.04621580057147,207.14160135864623,206.11837326007557,206.79473876953125,73137700
2017-05-04,207.0982577994396,207.1762969261933,206.1877616262789,207.0375518798828,61462700
2017-05-05,207.4104414122922,207.8700228314147,206.96819320152605,207.8526763916016,62001300
2017-05-08,207.8960322946924,208.0434439519232,207.39309140042783,207.8179931640625,48385700
2017-05-09,208.0781120190344,208.27754973957025,207.28033467398123,207.627197265625,51363200
2017-05-10,207.58385438215467,208.0000762939453,207.3757368105313,208.0000762939453,54293800
2017-05-11,207.54916701215808,207.7399381378494,206.49125921749004,207.5751800537109,62358300
2017-05-12,207.3237333551271,207.61855669018183,206.95953748862587,207.2283477783203,53912700
2017-05-15,207.6532302608285,208.4943539331432,207.63588382171568,208.3729553222656,61918900
2017-05-16,208.66776910395944,208.6937821457131,207.7919658248568,208.1821746826172,51241800
2017-05-17,208.1821718634837,208.1821718634837,204.42746852090303,204.48817443847656,172174100
2017-05-18,204.41010595585504,206.1617255836018,204.14996233090972,205.3119354248047,107047700
2017-05-19,205.7975638266799,207.31505311972367,205.74553773938,206.64735412597656,115011400
2017-05-22,207.15893002721407,207.86132179299227,207.08957074236508,207.69656372070312,61010600
2017-05-23,208.06943948844685,208.32091653014805,207.68789723997293,208.1561584472656,48341700
2017-05-24,208.39030557898957,208.7458215828506,208.0521095516462,208.6417694091797,46927700
2017-05-25,209.15333691485367,209.91642132642227,208.94523260730145,209.6389312744141,64071700
2017-05-26,209.44823243797836,209.7604022384693,209.3701932957202,209.5956573486328,46629900
2017-05-30,209.2747528872763,209.6649617278017,209.11867464364812,209.4134979248047,35201900
2017-05-31,209.70836065808692,209.7430535397233,208.6677991437749,209.36151123046875,91796000
2017-06-01,209.82109333663263,211.04375940473997,209.53493660379107,211.0264129638672,68962000
2017-06-02,211.0784376850001,211.88488178712976,210.7836143493645,211.72879028320312,88666100
2017-06-05,211.5553464319028,211.84150313700025,211.3732418990385,211.57269287109372,44698800
2017-06-06,211.0090352986697,211.56400224135808,210.81826417167156,210.8963165283203,50375400
2017-06-07,211.2345492216258,211.51202614281607,210.5668501193405,211.2865753173828,54144300
2017-06-08,211.3819126201392,211.86750704489805,210.86162531849425,211.3905792236328,65950700
2017-06-09,211.65936392855596,212.45712799171253,209.80369218282212,211.06971740722656,132256400
2017-06-12,210.82697520393188,211.07843905502796,210.1766226015077,211.0264129638672,86108100
2017-06-13,211.56399906704465,212.1102993981112,211.21714969486436,212.0582733154297,60067000
2017-06-14,212.3270644175641,212.33573102007776,210.9656536300345,211.78944396972656,78602300
2017-06-15,210.43673838470636,211.50332610496412,210.15926150737687,211.3819274902344,66464900
2017-06-16,211.5413823428988,211.59366213965603,210.54802631656844,211.4281005859375,84553100
2017-06-19,212.25588038302143,213.24923634067045,212.16002966360008,213.1882476806641,65123800
2017-06-20,212.83100143520903,212.8397103027576,211.73308580494188,211.75050354003903,56906400
2017-06-21,212.1426165131951,212.2558849687912,211.2276802254929,211.69821166992188,55977600
2017-06-22,211.70692883908893,212.2036001689382,211.42808554824168,211.60235595703125,44148100
2017-06-23,211.6633553265752,212.18616654655568,211.27995245433505,211.8550567626953,66986800
2017-06-26,212.52604032325613,212.9443053367406,211.78538762517763,211.9945068359375,56700500
2017-06-27,211.77661780144203,212.0728921099807,210.26915954720383,210.28659057617188,82247700
2017-06-28,211.30610569003235,212.3691725225431,211.0708333133998,212.16876220703125,70042600
2017-06-29,212.3169294065263,212.3692092112585,209.0928795868699,210.3040771484375,106949700
2017-06-30,211.11437281514307,211.4890667885199,210.50441979613515,210.6961212158203,86820700
2017-07-03,211.6372648495118,212.07294761588776,211.05345153808597,211.05345153808597,39153800
2017-07-05,211.41940646179236,211.75051629633847,210.6090296676008,211.54139709472656,54427600
2017-07-06,210.77462132454409,210.8966119748945,209.4240020053887,209.60699462890625,65400800
2017-07-07,210.1820545325185,211.1144085990406,209.61565904345244,210.96627807617188,57972300
2017-07-10,210.96627510253825,211.56751934898887,210.66129189764916,211.1928253173828,36663300
2017-07-11,211.1928501487558,211.3497028513064,209.86838417334928,211.0360107421875,50354600
2017-07-12,212.00319472965325,212.78741823519627,212.00319472965325,212.62185668945312,59610400
2017-07-13,212.630615608312,213.0924382652271,212.40405206613903,212.97915649414065,39471600
2017-07-14,212.9791171777145,214.32973612894276,212.8832664574085,213.97247314453125,60262700
2017-07-17,213.89408555497417,214.27748849373867,213.77209491954747,213.9463653564453,33531900
2017-07-18,213.5367611149504,214.11186535772728,213.19692920712373,214.05958557128903,42742500
2017-07-19,214.3732805111482,215.2272147252408,214.364558349304,215.218505859375,51034300
2017-07-20,215.4712772868852,215.5932679349596,214.7654733018842,215.3144378662109,47135200
2017-07-21,214.7392473216539,215.14879003945208,214.5126838546296,215.1226501464844,82340800
2017-07-24,215.0442050888909,215.209766599036,214.59981363743083,215.0703582763672,46622300
2017-07-25,215.81978142442844,215.9243543163771,215.3666809779153,215.59323120117188,54915600
2017-07-26,215.8808025705168,215.91565134027576,215.34056021536747,215.6019592285156,47575400
2017-07-27,216.06378128085285,216.09863004837075,214.07705583681485,215.4015350341797,70766600
2017-07-28,214.92227071495785,215.2795337201983,214.469170279804,215.1488342285156,50088400
2017-07-31,215.5496514644196,215.6455021888008,214.8177077305891,215.0268402099609,65838700
2017-08-01,215.6280788759852,215.662927640322,214.98326371992184,215.50608825683597,55050400
2017-08-02,215.636811897246,215.7500936619952,214.67830457086475,215.6106719970703,47211200
2017-08-03,215.49735269341892,215.52349258904115,214.91353953122385,215.1923828125,40856000
