date,Open,High,Low,Close,Volume
2016-04-22,11.840982280942765,12.368050076416978,11.840982280942765,12.15866756439209,1342100
2016-04-25,12.108126287901102,12.22364795192192,11.674919359259606,12.043145179748535,801400
2016-04-26,12.115344819071254,12.24530563953128,11.913181247588994,12.194765090942385,909500
2016-04-27,12.201985509374095,12.55577073077876,12.021482761078246,12.37526798248291,1592700
2016-04-28,12.310285021549843,12.46190802329808,11.768776858541028,11.812098503112791,968500
2016-04-29,11.7182386021714,11.840980531474331,11.133410057670014,11.472755432128906,1616800
2016-05-02,11.386113766874644,11.530515828735398,10.880705517516995,11.313912391662598,1087800
2016-05-03,10.98178748352036,11.053988859905452,10.66410294226534,10.700202941894531,1057200
2016-05-04,10.64244175144484,10.77962422416195,9.999852415608206,10.252555847167969,1132500
2016-05-05,10.151478796592134,10.40418232888558,9.869894152371154,10.129817962646484,1532800
2016-05-06,9.74715012026963,11.5377373674087,9.74715012026963,10.84460735321045,2879600
2016-05-09,10.685764815899086,10.815726350518736,10.151476747245,10.433060646057127,1297100
2016-05-10,10.54136207205246,10.606342491035653,10.108155147450637,10.39695930480957,1838300
2016-05-11,10.317537868719178,10.859046155786798,10.180356072296608,10.64244270324707,1572000
2016-05-12,10.707421669042018,10.808503443652896,10.02151144681396,10.086492538452148,1159000
2016-05-13,10.007072498882966,10.295877320297054,9.869890707919714,10.115374565124512,1120400
2016-05-16,10.223675515429502,10.281436339585111,9.711047684625967,9.949311256408691,1070000
2016-05-17,9.89155014204101,10.375297546573885,9.884329867092564,9.978191375732422,1065500
2016-05-18,9.884327964729655,10.324755011932773,9.797686747713431,10.281434059143066,1017200
2016-05-19,10.137035652734406,10.382519532939751,9.595527336480297,9.638848304748535,1479000
2016-05-20,9.638849117259362,9.887122618622564,9.39057561589616,9.850611686706545,997100
2016-05-23,9.770287055550664,9.95284099747862,9.522013583106563,9.53661823272705,1027300
2016-05-24,9.653451421390614,9.814098368539591,9.339458458202085,9.61694049835205,656700
2016-05-25,9.71186916117088,9.741077761952637,9.383272228279155,9.64614963531494,1099300
2016-05-26,9.741075228562734,9.799492414933514,9.302945634394092,9.543916702270508,1365400
2016-05-27,9.522013691783435,9.95284111107262,9.324855794372809,9.865215301513672,1241600
2016-05-31,9.909025003641435,10.33985229882373,9.850607814096838,10.062370300292969,1348700
2016-06-01,10.018560263446416,10.573523702998232,9.982049336747323,10.507804870605469,1565700
2016-06-02,10.449387934683696,10.6611504793089,10.427480960269072,10.617337226867676,921300
2016-06-03,10.646543663458282,10.807191294538605,10.398270241712655,10.500500679016112,1448500
2016-06-06,10.493199362463663,10.522407962154508,10.098882918443309,10.29604148864746,938200
2016-06-07,10.361761924076506,10.617337733334374,10.332553319851726,10.383668899536133,938500
2016-06-08,10.471293781643158,10.529710984901271,10.091581264077412,10.106185913085938,1254900
2016-06-09,9.96014251347636,10.06967459118338,9.704566736976023,9.857912063598633,1098700
2016-06-10,9.711868370122032,9.952839481040971,9.492803533908106,9.777587890625,1271700
2016-06-13,9.726473408248982,9.74107805727662,9.266437409698288,9.288344383239746,1624300
2016-06-14,9.273741751371244,9.427087117576084,8.653058656837871,8.930540084838867,1636700
2016-06-15,8.762589651230599,9.514711734639237,8.726078721739526,9.229928016662598,1152400
2016-06-16,9.003558706783224,9.368666523591587,8.828307121848304,9.31024932861328,1417900
2016-06-17,9.390573572250512,9.704566543451469,8.850214125932366,8.9889554977417,2044600
2016-06-20,9.142300562917686,9.23722798761425,8.821005276725854,9.069278717041016,1385200
2016-06-21,9.17881266902936,9.38327360079668,8.769892198270869,9.266438484191896,925800
2016-06-22,9.288343385349645,9.405177779466712,9.098487146715454,9.21532154083252,1010700
2016-06-23,9.361362820764873,9.638844804219971,9.229924499624516,9.543916702270508,1047500
2016-06-24,9.06197738647461,9.244531324788404,8.930538328044515,9.06197738647461,2360000
2016-06-27,8.915934765756159,8.981654297850731,8.331761998278672,8.689567565917969,1576200
2016-06-28,8.872119624922444,9.317551604859366,8.864817997878085,9.237227439880373,1143500
2016-06-29,9.361363881027623,9.646148219130533,9.324853657701604,9.602334976196287,1051200
2016-06-30,9.631544986730075,9.70456683687845,9.142301097732693,9.64614963531494,1396800
2016-07-01,9.616940491184762,10.018559251533766,9.536617017670135,9.89442253112793,876600
2016-07-05,9.8287031515576,9.8287031515576,9.20801954052495,9.397875785827637,782200
2016-07-06,9.324854267681914,9.324854267681914,8.886724595230943,9.222623825073242,1079800
2016-07-07,9.288345326376174,9.507410209318586,8.86482021100194,8.945143699645996,1420500
2016-07-08,9.010864763176023,9.383275057731757,8.835613105639744,9.302950859069824,1412400
2016-07-11,9.193415348946624,9.44168878687849,9.11309117997577,9.281041145324709,938300
2016-07-12,9.427084413223856,9.73377505765304,9.412480461597104,9.668055534362791,860400
2016-07-13,9.41248014356141,9.638846609037016,9.13499810814944,9.208019256591797,1351100
2016-07-14,9.346760210220184,9.478198550174048,9.23722744780609,9.317551612854004,982800
2016-07-15,9.4343860742279,9.4343860742279,8.915932944735621,9.02546501159668,1400600
2016-07-18,9.186116420712304,9.507411822583668,8.945145217502873,9.302950859069824,1094300
2016-07-19,9.22992767804191,9.354064415924489,9.127697218495074,9.244531631469728,882600
2016-07-20,9.20802055560141,9.266437761151597,8.930538481044014,9.113092422485352,939700
2016-07-21,9.091186722811582,9.20071951247682,8.886726490379761,8.945143699645996,1070600
2016-07-22,8.98895274206302,8.98895274206302,8.682262188953624,8.762585639953613,1104000
2016-07-25,8.762588461033314,8.828307985913137,8.536221286045915,8.769890785217285,994800
2016-07-26,8.791797453478097,9.142301369672955,8.711473973036023,8.937840461730957,1553500
2016-07-27,8.981655635993835,9.186115891336906,8.550828147086971,8.674964904785156,1247000
2016-07-28,8.67496277881904,8.879422984055214,8.514315126510919,8.747983932495117,922900
2016-07-29,8.718773963152536,9.186112198150362,8.580033305474668,9.14229965209961,1014400
2016-08-01,8.981651532155228,9.091183587659582,8.784492996582001,8.821003913879395,1036500
2016-08-02,8.828306721055142,9.23722706733886,8.799098124892021,9.14229965209961,1016700
2016-08-03,9.142301636763872,9.821401819076478,9.142301636763872,9.748380661010742,1284600
2016-08-04,9.87251762640726,10.91672571260908,9.711869960688505,9.865215301513672,2446600
2016-08-05,10.106183663411157,10.631939072087048,10.084277391162782,10.405571937561035,2172200
2016-08-08,10.449387861514056,10.84370434517187,10.442085536760317,10.821797370910645,1161900
2016-08-09,10.821797875489777,10.872913454761273,10.558920439590269,10.588129043579102,942300
2016-08-10,10.595430984646514,10.931330266537609,10.310646583786232,10.42017936706543,1035700
2016-08-11,10.551618023113075,10.97514312547723,10.4128773294647,10.872913360595703,1280400
2016-08-12,12.128880424958568,12.508591442862151,11.201506365606727,11.975534439086914,5247800
2016-08-15,12.048559504694554,12.165393909681637,11.639638390851784,12.150789260864258,1663400
2016-08-16,12.114280686961662,12.253022084133232,11.95363370634669,12.194604873657228,1077300
2016-08-17,12.19460324168372,12.31143764700007,11.931725133333948,12.3041353225708,864200
2016-08-18,12.311436893530589,12.479386166797218,12.194602495364595,12.347947120666504,765800
2016-08-19,12.333212875848153,12.5910760341704,12.193229777574734,12.576340675354004,929300
2016-08-22,12.392152566964288,12.392152566964288,11.964837009663489,12.266904830932615,932800
2016-08-23,12.25953767642891,12.473196166844362,12.25953767642891,12.458460807800291,677000
2016-08-24,12.414256711909664,12.642649166725024,12.370052037967618,12.54687213897705,748700
2016-08-25,12.63527874129044,12.63527874129044,12.303741650904255,12.532134056091309,1425700
2016-08-26,12.627914124585104,12.804734230041504,12.50266637423166,12.804734230041504,1163000
2016-08-29,12.966820681021645,13.408871657523544,12.915248324723995,12.922616004943848,2072600
2016-08-30,12.981552900736077,13.099432945251465,12.7015867410813,13.099432945251465,686800
2016-08-31,13.077332013658138,13.173109038268942,12.812101168210988,12.929981231689451,781300
2016-09-01,12.907876999783268,13.06259402498968,12.576338509711077,12.753158569335938,669400
2016-09-02,12.885775838101656,12.929980508122066,12.701588073568628,12.907878875732422,482700
2016-09-06,12.885774195017024,12.959449572484,12.274270950950724,12.731057167053224,1000500
2016-09-07,12.767894153166235,12.893141873287814,12.473194048539275,12.731057167053224,857600
2016-09-08,12.782631180985872,13.03312665398031,12.61317877432526,12.952083587646484,859900
2016-09-09,12.78999682538449,13.018389224340384,12.664749108813664,12.76789379119873,1487700
2016-09-12,12.708955690472958,13.23941594384068,12.451092540342676,13.209946632385254,1226300
2016-09-13,13.033128228526715,13.453076158916131,12.826837400773451,13.327828407287598,1175700
2016-09-14,13.600422479969518,13.651996229213434,12.885774531909863,13.143637657165527,1491900
2016-09-15,13.062595316699884,13.681466289205153,13.062595316699884,13.364663124084473,993200
2016-09-16,13.187839079831129,13.644625195552935,13.1731037265277,13.438334465026855,2520000
2016-09-19,13.563585084890668,13.600422070858688,13.202577282488518,13.335192680358888,1109600
2016-09-20,13.298351898405397,13.394130293088944,12.812096463792455,12.826831817626951,937700
2016-09-21,12.591072530282643,13.092063348693262,12.554235548733946,13.047857284545898,1801600
2016-09-22,13.187844316120986,13.43097212119993,13.077331932947136,13.232048988342283,819100
2016-09-23,13.136275291442873,13.416240160074782,12.900515106228305,13.136275291442873,746600
2016-09-26,13.151003576371783,13.232045218146174,12.399517336524072,12.42162036895752,692800
2016-09-27,12.23743556101108,12.414255646850547,12.082717107625845,12.31110954284668,639000
2016-09-28,12.31847569506653,12.745791200851682,12.038510945169064,12.620543479919434,847600
2016-09-29,12.635280880317715,12.893144042210157,11.854325120371373,12.215332984924316,1076500
2016-09-30,12.289009462627275,12.804734426823744,12.075350953641504,12.738428115844728,651200
2016-10-03,12.929980014829017,13.202578514244056,12.370050468622733,12.561604499816896,834700
2016-10-04,12.701588114652049,13.055228286441444,12.591075736623,12.952083587646484,645200
2016-10-05,13.261517748731851,13.40886850803638,12.959449956874462,13.18784236907959,1003700
2016-10-06,13.224680715022131,13.276253059025066,12.907877567300115,13.143637657165527,628500
2016-10-07,13.106800376181692,13.180474348681829,12.716321857822606,12.775261878967283,738200
2016-10-10,12.952082232839636,13.31309004610117,12.9005098888367,13.143637657165527,697600
2016-10-11,13.084696397867358,13.19520875389046,12.51739785697703,12.67211627960205,826300
2016-10-12,12.583708289149437,12.583708289149437,12.134289684280873,12.289008140563965,602800
2016-10-13,12.185861946382662,12.289006634435982,11.92799882100838,12.097451210021973,586000
2016-10-14,12.185859974734443,12.959447820451311,12.053244594270808,12.76052474975586,1818600
2016-10-17,12.642648933297034,12.767896678188022,12.392153443515058,12.568973541259766,646100
2016-10-18,12.819465805153143,12.89314117865075,12.5689703784058,12.70158576965332,572500
2016-10-19,12.7310571394437,12.775261803731643,12.259535567822196,12.333210945129396,885600
2016-10-20,12.215332644564675,12.576340499058745,12.067981868948625,12.4952974319458,585100
2016-10-21,12.28900796502096,12.959451320441357,12.274272606491884,12.848938941955566,562500
2016-10-24,12.841570718145585,13.128903171072556,12.686852270633391,12.856306076049805,678600
2016-10-25,12.841571847416496,13.151007364411154,12.819468808616447,12.88577651977539,690100
2016-10-26,12.782631986448717,13.069964468477934,12.664751921757691,12.966819763183594,752600
2016-10-27,13.040491925645965,13.1141658939027,12.686850413905624,12.70158576965332,611300
2016-10-28,12.620543699103983,12.767894457550751,12.318475909004984,12.399518966674805,640800
2016-10-31,12.370053900830044,12.568975666146406,12.25954009147028,12.451095581054688,838200
2016-11-01,12.67948285906736,12.848936641328416,11.537519477116438,11.736442565917969,1918100
2016-11-02,11.57435802173116,11.618563390057796,11.036529436422784,11.272290229797363,1210300
2016-11-03,11.279657088126672,11.552254848895188,11.205981713812829,11.257554054260254,643400
2016-11-04,11.139672690048926,11.508048112481577,11.10283500728159,11.147040367126465,832100
2016-11-07,11.375435859122318,11.50805127245115,11.183881120850232,11.250188827514648,609500
2016-11-08,11.22808270711832,11.331228078342791,10.874442638840746,11.147040367126465,609000
2016-11-09,11.110204786627238,12.333211308101143,11.110204786627238,12.296374320983888,1049400
2016-11-10,12.414255944097157,12.907879222517058,12.31847751703176,12.576340675354004,803000
2016-11-11,12.473194207810591,13.32045754639724,12.43635581598624,13.261517524719238,914100
2016-11-14,13.040494238144836,13.5414837752402,12.753160371074724,13.01102352142334,1025400
2016-11-15,13.0920670823274,13.578322684694031,12.952083983088166,13.54885196685791,849200
2016-11-16,13.475180337726748,13.836188262863406,13.445709614740204,13.696205139160156,483000
2016-11-17,13.909859400677494,14.43295338423542,13.909859400677494,14.381381034851074,1405900
2016-11-18,14.492746460959689,14.492746460959689,14.099244135367638,14.136367797851562,804100
2016-11-21,14.3071321464312,14.708057781378027,14.262583752230409,14.70063304901123,1010600
2016-11-22,14.7303392923811,14.975349917646446,14.611546347775093,14.938227653503418,1089300
2016-11-23,14.841704659343614,15.01989404213652,14.515023416161622,14.789732933044434,930300
2016-11-25,14.737761110287623,14.908525757331098,14.641240976829437,14.85655403137207,300700
2016-11-28,14.901098883104115,14.901098883104115,14.515021236954766,14.581842422485352,995200
2016-11-29,14.359110281771688,14.626395102079794,14.17349613791851,14.20319366455078,650500
2016-11-30,14.47047309484278,15.086711766251495,14.403651914655558,14.93079662322998,2364800
2016-12-01,15.116409454691151,15.829166763236575,15.04958827999966,15.710373878479004,1750400
2016-12-02,15.591581291711467,15.918262439099838,15.52476011574287,15.769770622253418,1137600
2016-12-05,15.888565862669326,16.296917711419916,15.725225972842969,16.170700073242188,1566800
2016-12-06,16.11130107775064,16.34146211711196,15.985083459496447,16.304338455200195,1468300
2016-12-07,16.31919238988496,17.4551512653183,16.103880756313256,17.358631134033203,1756100
2016-12-08,17.67046158593467,18.375795725693383,17.625914598871724,18.108510971069336,2694100
2016-12-09,18.14563569040869,18.29412612791881,18.0119933053633,18.041690826416016,1074300
2016-12-12,18.51686044692555,18.53170849661465,17.62591232392088,17.8560733795166,770600
2016-12-13,18.011994799222258,18.61338416568062,18.011994799222258,18.420345306396484,1021400
2016-12-14,18.30897232511956,18.346094573833398,17.566516021858842,17.61106300354004,858100
2016-12-15,17.62591723405527,17.915474817439847,17.551671300434673,17.759559631347656,928100
2016-12-16,17.81895561468001,18.041691993414165,17.781833356932104,17.833805084228516,1355300
2016-12-19,17.89320290375857,18.004571101574545,17.60364389008888,17.71501350402832,614900
2016-12-20,18.12336069442477,18.13821016236293,17.403178492902487,17.425451278686523,631300
2016-12-21,17.663040618220666,17.87092752958875,17.492274548866828,17.81153106689453,1203100
2016-12-22,18.019418142539514,18.19760751824299,17.88577575673109,18.011993408203125,1280000
2016-12-23,17.937746167515236,18.36094608083863,17.937746167515236,18.3535213470459,280600
2016-12-27,18.427768419152137,18.66535425085744,18.42034368489594,18.479740142822266,519400
2016-12-28,18.48716325263399,18.53171023813363,18.27185164261645,18.42776679992676,544100
2016-12-29,18.37579228104231,18.63565225308972,18.07138533028256,18.249574661254883,314200
2016-12-30,18.234729381231432,18.331249509403243,17.692736531453026,17.870925903320312,503600
2017-01-03,18.18275490491829,18.79899358702911,17.826376215145945,18.761871337890625,2015300
2017-01-04,18.93263640401211,19.348411552056348,18.420341140094973,18.57625770568848,1420000
2017-01-05,19.073704593936643,19.11082684608883,18.62823048749468,18.843542098999023,662000
2017-01-06,18.873247412852205,18.969766150745496,18.20503673539296,18.212461471557617,1271400
2017-01-09,17.96002429720182,17.96002429720182,17.46257835327038,17.692739486694336,986500
2017-01-10,17.68531236512925,18.31640062916636,17.432877059514404,17.87835121154785,930200
2017-01-11,17.93032236060941,18.063964743540687,17.77440719127175,17.870925903320312,942700
2017-01-12,17.77440903366407,18.063966615946867,17.173018248136636,17.45515251159668,528200
2017-01-13,17.33635556079413,17.573941359431664,17.09876976215659,17.180438995361328,460600
2017-01-17,17.1062006550396,17.59622189520884,17.076501711454277,17.29181480407715,738400
2017-01-18,17.202711883271014,17.596214217335607,16.972550835406757,17.299230575561523,529900
2017-01-19,17.366054716634878,17.45515010759464,16.979978465471106,17.232412338256836,789700
2017-01-20,17.46257484151822,17.53682076463082,17.150743097343852,17.232412338256836,774800
2017-01-23,17.106195184326268,17.440299696070113,17.07649625023893,17.380903244018555,778200
2017-01-24,17.469996870467728,17.796676615784467,17.40317569162499,17.6853084564209,550900
2017-01-25,17.818956173893397,18.00457030070479,17.477426860299676,17.952598571777344,693000
2017-01-26,18.09366397518623,18.19760742310569,17.640765095897276,17.70758628845215,728600
2017-01-27,17.63333686636841,17.774403957813796,17.28438292029087,17.328929901123047,538300
2017-01-30,17.187858534663818,17.262104428332787,16.942848076842065,17.07649040222168,626400
2017-01-31,17.002253564276494,17.002253564276494,16.430561719490903,16.631025314331055,738700
2017-02-01,16.905730207402716,17.009673635730167,16.103877464006537,16.207820892333984,880400
2017-02-02,16.20782308834752,16.616173540210006,15.895991344991788,16.26721954345703,1085500
2017-02-03,16.475107482961143,16.586475656832814,16.155851012705362,16.534503936767578,526900
2017-02-06,16.534503352634893,16.697843240801312,16.282068078844812,16.41571044921875,521000
2017-02-07,16.423137771664408,16.616175208054003,16.059332854463243,16.09645652770996,518000
2017-02-08,15.90341544288993,16.437983517497198,15.81432005572715,16.363739013671875,816500
2017-02-09,16.549354548718586,16.78694038037455,16.423136898635946,16.772090911865234,692500
2017-02-10,16.8463397309683,16.96513266719418,16.497384241696714,16.62360191345215,484700
2017-02-13,16.608749558215596,16.72754246368388,16.267218892901933,16.363739013671875,782500
2017-02-14,16.267219186577034,16.564201455609215,16.133576811481763,16.534503936767578,693800
2017-02-15,16.51222974094984,16.742390822509737,16.215247471820437,16.645872116088867,734900
2017-02-16,16.645869771861026,16.920579217195538,16.497377950146756,16.831483840942383,816800
2017-02-17,16.772090725666867,16.99482708634077,16.601326088075325,16.905733108520508,689200
2017-02-21,16.99482434412196,17.27695853264962,16.74238908749111,17.17301368713379,698500
2017-02-22,16.9948279414175,17.239838516935542,16.898309224568774,17.08392333984375,763000
2017-02-23,17.09877176237572,17.492272756354847,17.002251635311353,17.37347984313965,947600
2017-02-24,17.247259236949134,17.358627396967016,16.972551203313223,17.217561721801758,1078000
2017-02-27,17.07649497374615,17.29180798141504,16.868606699044086,17.0616455078125,919500
2017-02-28,16.846336661052593,18.57626007273617,16.846336661052593,17.870925903320312,3161500
2017-03-01,17.945168162762585,18.865813770717192,17.945168162762585,18.613378524780277,2067100
2017-03-02,18.45003650014114,18.53913044940735,18.05653421186749,18.08623313903809,1079700
2017-03-03,18.2421509701512,18.821267390962813,18.041687430317605,18.7321720123291,1280500
2017-03-06,18.561408421657923,18.78414475626859,18.301548420530096,18.55398368835449,951900
2017-03-07,18.43519189078773,18.65050492110097,18.145634355244013,18.16048240661621,1211500
2017-03-08,18.1604809474744,18.42776567642269,17.922895151130607,17.97486686706543,1205700
2017-03-09,17.88577508327552,17.952596273663705,17.4031786985678,17.70016098022461,1476800
2017-03-10,17.84865580021626,17.870928589971054,17.462578061733982,17.74471092224121,834800
2017-03-13,17.744704859101752,18.24529237949804,17.744704859101752,18.222877502441406,683200
2017-03-14,17.98379190560834,18.37230790651439,17.811948783115373,18.357364654541016,931900
2017-03-15,18.50679856794552,18.723470070976724,18.34242560867984,18.686113357543945,1218900
2017-03-16,18.798185850533077,19.171758703564443,18.506799481190157,19.007387161254883,1044300
2017-03-17,18.94761556177256,19.0970438479447,18.68611427963713,19.007387161254883,1632900
2017-03-20,18.865427260305367,19.05968529617202,18.521740952664736,19.05221366882324,781000
2017-03-21,19.20910961176012,19.380954155255637,18.379779097790085,18.79070854187012,1521700
2017-03-22,18.70105360616996,19.216583008977885,18.544152299831037,19.08209800720215,1049900
2017-03-23,19.05221342332292,19.30624304963927,18.775768915249067,18.865427017211918,1013500
2017-03-24,18.67863866602073,18.768296758647125,18.058507919311523,18.058507919311523,1385300
2017-03-27,17.804484629494596,18.297600751036327,17.707356301037755,18.19300079345703,1429900
2017-03-28,18.305066156859947,18.379780997615644,17.879193417139646,18.028621673583984,1244000
2017-03-29,17.991266555400887,18.46943929838015,17.93896658977093,18.43955421447754,2195000
2017-03-30,18.46196903060137,18.55162713904563,17.96138279410083,17.968852996826172,1018300
2017-03-31,17.9389626818238,18.185520626844,17.744704691040177,18.133220672607425,1174400
2017-04-03,18.148162126882216,18.148162126882216,17.59527328666832,17.84183120727539,645200
2017-04-04,17.797007710218974,17.97632248065404,17.655049649224377,17.834365844726562,736700
2017-04-05,17.894136175280327,18.013679347155573,16.945261001586914,16.945261001586914,1389900
2017-04-06,16.945260553153965,17.13204693239937,16.496972957951595,16.833189010620117,1093800
2017-04-07,16.870549069503387,17.17687867834422,16.541804577673982,16.8854923248291,1053300
2017-04-10,16.937790806792663,17.311363606743917,16.863075961788983,17.214235305786133,925200
2017-04-11,17.154456329189724,17.356185913085938,16.982613242937383,17.356185913085938,864400
2017-04-12,17.356193902200935,17.445852011335845,16.87054949247737,16.9975643157959,867900
2017-04-13,16.99009173892816,17.169406522114674,16.65387705485366,16.67629051208496,790200
2017-04-17,16.795829885232592,16.900431220462014,16.579158439172087,16.892959594726562,563700
2017-04-18,16.900429873528406,16.975143274794604,16.242941111878313,16.384899139404297,993600
2017-04-19,16.467086822944044,16.48202864927516,15.854426341227796,15.91419792175293,930100
2017-04-20,15.95902789740788,16.33260063714071,15.95902789740788,16.272829055786133,1188800
2017-04-21,16.325130451317825,16.840661276640944,16.302715571932634,16.706174850463867,1073400
2017-04-24,16.9228483102871,17.423435941632015,16.85560508928053,17.341249465942383,1904200
2017-04-25,17.430909078592936,17.9912683521333,17.37860910773994,17.916553497314453,1209700
2017-04-26,17.91654797347262,18.26023562965022,17.80447643833073,17.894134521484375,1057800
2017-04-27,17.752179700945227,18.11828087546197,17.64010814549188,18.065980911254883,721000
2017-04-28,18.15563254294064,18.2154041175856,17.9688461940418,17.983789443969727,679600
2017-05-01,17.97632500852408,18.32748439694061,17.88666832323239,18.29759788513184,724000
2017-05-02,18.305069235354352,18.588983967893505,18.16311115655113,18.275182723999023,820600
2017-05-03,18.22287649977784,18.424606106987223,17.961376740506577,18.118276596069336,735900
2017-05-04,17.998735420525097,18.133221840116285,17.303889869348616,17.617691040039062,751500
2017-05-05,17.669985291208768,17.991257984241628,17.565385409780955,17.953901290893555,828200
2017-05-08,17.998742437545694,18.44703020259756,17.95391408856076,18.43208694458008,790700
2017-05-09,18.86542401800241,19.231525144769478,18.16310684366001,18.49932289123535,1259800
2017-05-10,18.693577192592294,18.79070546206875,17.94643183485543,18.760820388793945,1356400
2017-05-11,18.783237819281663,18.970024198312128,18.43955156589777,18.46943664550781,697900
2017-05-12,18.56656985451021,18.61886982246986,18.320011844795232,18.454498291015625,537600
2017-05-15,18.82806609522971,19.01485245956704,18.21540562314709,18.41713523864746,707900
2017-05-16,18.865427017211918,19.15681335472359,18.40219610302705,18.865427017211918,1545400
2017-05-17,18.64875848556351,18.850488193596977,18.31254373057525,18.43208694458008,854500
2017-05-18,18.327481375883654,18.92519726285998,18.26023816046543,18.69358253479004,909900
2017-05-19,18.81384273521907,19.114503131173088,18.798809357005904,19.061887741088867,936500
2017-05-22,19.15209100356096,19.715829956101384,19.12954236300321,19.573017120361328,1231000
2017-05-23,19.542944917224705,19.858638700157115,19.20470106634644,19.730857849121094,735800
2017-05-24,19.640665326228287,19.79851298527953,18.91908012388648,19.272356033325195,971300
2017-05-25,19.302417468865848,19.64065990141657,18.934108277690907,19.03933906555176,538500
2017-05-26,19.114511321233536,19.249808915799733,18.84391613210114,19.10699462890625,617100
2017-05-30,18.949145186077487,19.32497116533642,18.843914370656933,18.85894775390625,816000
2017-05-31,18.791296391859635,18.911560574074567,18.14487533720778,18.430503845214844,960300
2017-06-01,18.610900924631704,19.43771828841792,18.099777411248876,19.37006950378418,1462700
2017-06-02,19.31745342162641,19.527915025385564,19.03934160195049,19.340002059936523,1005600
2017-06-05,19.34000260705205,19.72334523945206,19.00176011987241,19.490333557128903,957600
2017-06-06,19.430202423067577,19.430202423067577,18.889012123002985,19.174640655517575,1437500
2017-06-07,19.076920447988236,19.34751553199124,18.445534308084397,18.490633010864254,1275200
2017-06-08,18.415467879958285,19.12953761611532,18.35533579728857,18.77626037597656,767500
2017-06-09,18.82136608311389,19.828578407484816,18.776265932518477,19.78347969055176,1313100
2017-06-12,19.79850976436595,20.26453310664793,19.73086098344403,20.20440101623535,1194500
2017-06-13,20.204403903765137,20.91095714233724,20.166821879509502,20.775659561157227,1322600
2017-06-14,20.82075757256566,20.82075757256566,18.89652773463582,18.979209899902344,1403300
2017-06-15,18.746196757992497,19.324967568752413,18.66351459917162,19.14457130432129,1841900
2017-06-16,19.242285700363563,20.10668495369663,19.19718699535072,20.07661819458008,1441000
2017-06-19,20.13675393011464,20.444931076683417,20.001456366516223,20.06910514831543,1217600
2017-06-20,19.693280771687437,19.956357795344573,19.12954183471541,19.422685623168945,868200
2017-06-21,19.15960962556366,19.482820220307413,18.40044092093966,18.68606948852539,1221000
2017-06-22,18.843909435480207,19.33248279382811,18.663513184720763,19.03933906555176,1431700
2017-06-23,19.07692412495213,19.385102715389547,18.731164947560284,19.362552642822266,1259800
2017-06-26,19.40765349303964,19.67073196733403,19.22725719360808,19.52040100097656,678200
2017-06-27,19.588044793556964,20.054069523404653,19.497847383690942,19.67824363708496,737800
2017-06-28,19.753408150650955,20.234464803222405,19.64817593265452,19.86615562438965,546400
2017-06-29,19.9638729095459,20.24198472729472,19.760927997850427,19.9638729095459,1134400
2017-06-30,20.12923612452756,20.41486318345469,19.86615770250974,19.873674392700195,2455200
2017-07-03,20.03152169133177,20.29460012786992,19.648179072432548,19.9638729095459,338900
2017-07-05,19.80602497278164,20.03903662648626,19.174637353865474,19.19718742370605,2378400
2017-07-06,19.197192992384963,19.75341530684226,19.12954419690182,19.31745719909668,1329700
2017-07-07,19.18215292166299,20.039035454209586,19.137052784620167,20.024002075195312,1042900
2017-07-10,19.843605718227572,20.41486121465222,19.745891622499247,20.14426612854004,1337400
2017-07-11,20.21192059169711,20.241987358026044,19.81354597347497,19.888710021972656,954500
2017-07-12,20.039036492276608,20.264531454524143,19.670727289319235,19.69327735900879,613700
2017-07-13,19.67825109092071,19.86616410525928,18.87398361893765,19.542953491210938,979900
2017-07-14,19.52039881217291,19.527915503014174,18.91907788149327,19.234771728515625,1084400
2017-07-17,19.13705642149138,19.557982511913693,19.054375688523805,19.49785041809082,1188300
2017-07-18,19.55797980819547,19.71582599503634,19.37758355166504,19.69327735900879,724100
2017-07-19,19.84361084662672,20.422383182095317,19.715829960012385,20.226953506469727,1073100
2017-07-20,20.527614865158164,20.527614865158164,20.0991734723562,20.15930557250977,811500
2017-07-21,20.414864314256157,20.414864314256157,19.79099333051178,20.06910514831543,1271400
2017-07-24,20.12172283604741,20.18185493407475,19.9488432334266,20.106689453125,478200
2017-07-25,20.294600370695075,20.93350474317161,20.21191820670924,20.730558395385746,2131300
2017-07-26,20.745592969835315,20.79820837406592,20.48251451502004,20.67794418334961,921500
2017-07-27,20.730557199998795,20.843304686602195,20.3321812180939,20.38479804992676,890800
2017-07-28,20.392313892368747,20.572711596511247,19.482815849489043,19.550464630126957,1316700
2017-07-31,19.610597950498825,19.93380849300845,19.45275030788757,19.62563133239746,982300
2017-08-01,19.610593687400357,19.836088632211265,19.437714134134527,19.730857849121094,780400
2017-08-02,19.55797880570062,19.94132136880182,19.242285014538574,19.75340843200684,989100
2017-08-03,16.912164533893677,19.14456973624934,16.573920669751022,18.78377723693848,1755400
2017-08-04,18.81384666542862,19.1295405055442,18.768746521367717,18.96417617797852,782100
2017-08-07,18.994241055574253,19.02430638163549,18.10729171500651,18.212522506713867,1301000
2017-08-08,18.205008646255383,18.205008646255383,17.618721077149686,17.76905059814453,1007300
2017-08-09,17.708918505246444,17.791600673684485,17.182763031204807,17.242895126342773,891400
2017-08-10,17.205312939217638,17.34061052166775,16.671640734733682,16.686674118041992,1251900
