date,Open,High,Low,Close,Volume
2016-04-28,11.290587021643235,11.60028129485374,10.870286626180969,10.949922561645508,584600
2016-04-29,10.843741978239278,10.985316604570786,10.511926131330553,10.741985321044922,664500
2016-05-02,10.684472709551624,10.72871500204169,10.228779375303088,10.48980712890625,677400
2016-05-03,10.184537444533468,10.184537444533468,9.746540505413856,10.065083503723145,750400
2016-05-04,10.02526438984276,10.060658052319416,9.405874874575488,9.48551082611084,654300
2016-05-05,9.517218741152304,9.644054902668136,9.037054691986311,9.136711120605469,706100
2016-05-06,9.059703716945664,9.354143914946262,9.04611385033,9.095942497253418,507000
2016-05-09,9.127651657052825,9.218249043147926,8.855860362768228,8.987226486206055,623700
2016-05-10,9.018936546690336,9.526280423069064,9.018936546690336,9.499100685119627,738700
2016-05-11,9.467389726897473,9.793539596976643,9.345083525617785,9.594225883483888,602900
2016-05-12,9.671235551554442,9.870549309477102,9.182011501381238,9.200130462646484,504500
2016-05-13,9.12312270779894,9.358675246431485,8.98722747766521,9.268077850341797,585200
2016-05-16,9.295258036506718,9.399444442241236,8.982697955302315,9.15030288696289,679300
2016-05-17,9.1548313021696,9.562518710104564,9.123122473552607,9.354145050048828,471400
2016-05-18,9.394912727444312,9.594226452763476,9.272606518907503,9.381322860717772,680100
2016-05-19,9.317906498159797,9.471921553005478,9.213720097529128,9.277137756347656,288700
2016-05-20,9.295257108743494,9.480980983559457,9.182010801465433,9.44927215576172,304300
2016-05-23,9.35867496288662,9.394913747424388,9.055174818382518,9.068764686584473,511900
2016-05-24,9.163890102330376,9.163890102330376,8.93286755386818,9.095942497253418,426200
2016-05-25,9.218249451291936,9.22277940719733,8.96910706049982,9.154830932617188,604700
2016-05-26,9.240897431335236,9.240897431335236,8.787912254661933,8.833210945129395,387300
2016-05-27,8.806031747035284,8.969105817016992,8.642956813052953,8.955516815185547,412100
2016-05-31,8.969106898673195,9.086883158086168,8.869450462554864,8.896629333496094,996500
2016-06-01,8.806034113745119,9.431153422016754,8.774325282282183,9.385854721069336,505900
2016-06-02,9.308844747164612,9.680293306310404,9.222778188338724,9.594225883483888,556600
2016-06-03,9.6168760456893,9.648584872956173,9.150301820475446,9.186540603637695,492600
2016-06-06,9.195599879072462,9.227309571125078,8.98269713072376,9.114063262939451,381000
2016-06-07,9.145770701991706,9.367733328645214,9.145770701991706,9.254487037658691,683700
2016-06-08,9.349615789081886,9.38132462005635,8.991757871511835,9.14577293395996,492600
2016-06-09,9.018934795951408,9.018934795951408,8.810562029459625,8.837740898132324,443300
2016-06-10,8.68372546010536,8.778851927981023,8.389285282013232,8.656546592712402,560700
2016-06-13,8.602191253789336,8.620311081585026,8.153735883857298,8.212623596191406,567100
2016-06-14,8.199032909395726,8.330398177994482,7.963480380321193,8.144674301147461,1111700
2016-06-15,8.013307250124416,8.425523652313917,7.940829697915311,8.131083488464355,608800
2016-06-16,8.063135348348117,8.063135348348117,7.886471415803601,8.017837524414062,456200
2016-06-17,8.076725286394229,8.253389220523799,7.7551062407736655,7.81399393081665,914900
2016-06-20,7.986127255605472,7.999717120194901,7.687157146642399,7.705276966094971,811200
2016-06-21,7.709808851754785,7.895532727652455,7.469726367886712,7.850234031677246,1153300
2016-06-22,7.909120620844932,8.063135647129483,7.709807768947805,7.7369866371154785,492600
2016-06-23,7.877411729478053,8.058606486370527,7.795874261676567,7.922710418701172,593900
2016-06-24,7.637330057504131,7.78228517014942,7.551262635370756,7.632800102233887,1924500
2016-06-27,7.5240848797553745,7.546733795453314,6.926144087721599,7.093748569488525,1377400
2016-06-28,7.2069941613008925,7.297591543110096,7.030330217173678,7.179815292358398,1115100
2016-06-29,7.206992781767297,7.35647782833819,7.102806417430115,7.148104667663574,1229400
2016-06-30,7.134517538932061,7.1707563236174,6.735890475392954,7.021271228790283,1105100
2016-07-01,6.9986209607403245,7.2069941613008925,6.98050157077855,7.179815292358398,782600
2016-07-05,7.107337633632663,7.134516935849387,6.744949817412024,7.0665693283081055,1453000
2016-07-06,7.043918927160682,7.043918927160682,6.645291957001075,6.935202598571777,2626400
2016-07-07,7.021271185994159,7.225114456606816,6.559226036071777,6.559226036071777,1268700
2016-07-08,6.595465728607376,6.717771527003034,6.455040104671188,6.563756465911865,1358400
2016-07-11,6.667943422010153,6.781189741661139,6.45051026364004,6.527517795562744,1258400
2016-07-12,6.667942637069481,6.8400770745156105,6.595465070144874,6.631703853607178,1254600
2016-07-13,6.631702855991144,6.713239890515413,6.43238914493113,6.482217788696289,859800
2016-07-14,6.532046768526727,6.581874986150587,6.368972248302889,6.382561683654785,840600
2016-07-15,6.43238990689235,6.495807991923814,6.278374866101911,6.373501777648926,828800
2016-07-18,6.3372628793135535,6.509397308104102,6.183247841343044,6.418800354003906,811700
2016-07-19,6.427859830709676,6.468628568037701,6.341792832350785,6.423330307006836,451600
2016-07-20,6.4142693361801655,6.554694915783105,6.28290366648722,6.46409797668457,756900
2016-07-21,6.477688775897596,6.527516994912058,6.301024383391165,6.3146138191223145,877000
2016-07-22,6.319144718631544,6.346324026152733,6.2013684393737885,6.32820463180542,554700
2016-07-25,6.301024243240724,6.359912372766383,6.106240463425113,6.205897331237793,811000
2016-07-26,6.183246819347255,6.4867468894192735,6.160597908565989,6.459568023681641,819600
2016-07-27,6.518457333174831,6.722300591454718,6.319143598678668,6.382561683654785,1059700
2016-07-28,6.563754399651832,6.92614258837525,6.445978162716672,6.450508117675781,1319500
2016-07-29,6.450508369039527,6.708710195766737,6.142478763821547,6.704180240631104,1736200
2016-08-01,6.704182336152097,6.704182336152097,6.070002674948268,6.183248996734619,2439800
2016-08-02,6.205897744586934,6.400681537376287,6.156069523361924,6.233077049255371,1463600
2016-08-03,6.246665191827468,6.726829640185623,6.214956369615242,6.681530952453613,1974500
2016-08-04,6.587756773625355,6.79875244987961,6.503358324260326,6.517424583435059,1309200
2016-08-05,6.564311504364014,6.653398392316474,6.508046030842739,6.564311504364014,943900
2016-08-08,6.573690021992404,6.7518638172802365,6.573690021992404,6.597133636474609,972100
2016-08-09,6.6299559412286255,6.672154718389522,6.3392507202231245,6.400204658508301,711500
2016-08-10,6.423648176823973,6.653398992897612,6.254851741023432,6.282984256744385,1183000
2016-08-11,6.320495840579225,6.475226496640071,6.282985514006403,6.433027267456055,762800
2016-08-12,6.615888138723326,7.028502062243141,6.55962266467402,7.000369548797607,1930700
2016-08-15,7.014435897823863,7.126966847403279,6.719041819809216,6.798751354217529,1304000
2016-08-16,6.7753086493995305,6.873773361760227,6.672155034745864,6.761242389678955,1059200
2016-08-17,6.798752363928517,6.840951588077541,6.606511851390351,6.704976558685303,795900
2016-08-18,6.709665437192776,6.728420598175606,6.583067765189935,6.639333248138428,1128500
2016-08-19,6.601822385816934,6.6205775452646645,6.42833704913586,6.522112846374512,851500
2016-08-22,6.447093948563911,6.475226918907337,6.100123181559213,6.184521198272705,1379000
2016-08-23,6.184518449630845,6.282983131333692,6.137630782775038,6.222029209136963,906200
2016-08-24,6.203276362782192,6.320496252756081,6.161077578004642,6.184521198272705,628100
2016-08-25,6.207964240044014,6.343939272062135,6.10481107586359,6.292362689971924,1278400
2016-08-26,6.334561485010775,6.583067468627859,6.329872583186722,6.489291667938232,1169000
2016-08-29,6.50804728042119,6.737798119869293,6.50804728042119,6.634644508361816,1082200
2016-08-30,6.644020607675884,6.878460289112131,6.625265451047313,6.855016231536865,881900
2016-08-31,6.855016745781279,6.995680654626885,6.747174698866531,6.8409504890441895,1165500
2016-09-01,6.859707112835343,6.859707112835343,6.475226067373407,6.550246715545654,795300
2016-09-02,6.592444464703768,6.658087293566139,6.522112287433499,6.564311504364014,542400
2016-09-06,6.578377604821681,6.784684783328037,6.578377604821681,6.714352607727051,555200
2016-09-07,6.714352877707482,6.794062411632074,6.686220364062473,6.747174739837647,519300
2016-09-08,6.7612418838280535,6.981615356368441,6.751864079943726,6.920660972595215,696200
2016-09-09,7.023814352433826,7.342652539957562,7.000370736305104,7.244187831878662,1573500
2016-09-12,7.244188471442245,7.291076602155904,7.0050598096876255,7.239499568939209,1126700
2016-09-13,7.2160555274556915,7.469250434708962,7.122279271529176,7.356719017028809,1655400
2016-09-14,7.305141920443203,7.445805847285952,6.826885105767817,6.869083881378174,1204500
2016-09-15,6.8737724387886665,7.173855437870267,6.8737724387886665,7.103523254394531,831600
2016-09-16,7.173856399925278,7.436428668070625,7.089457947299391,7.394229888916016,2330800
2016-09-19,7.394229073898174,7.68493382943743,7.328585790518103,7.548959255218506,1411200
2016-09-20,7.502070952615542,7.530203468279216,7.089456996562694,7.103523254394531,975700
2016-09-21,7.150414024885539,7.201990620809314,6.887841247549864,7.005061149597168,901400
2016-09-22,7.0566355900990985,7.15978919106068,6.939415731284025,6.9581708908081055,718700
2016-09-23,6.901904744417582,7.066012262584914,6.765929739235171,6.897215843200684,658200
2016-09-26,6.911283100777197,6.967548582055205,6.5736902131091535,6.592445373535156,1183400
2016-09-27,6.564313035572321,6.66277774899224,6.489292386711115,6.65339994430542,762600
2016-09-28,6.719042502239668,6.812818303080338,6.489291678390453,6.700287342071533,874400
2016-09-29,6.7049769999953925,6.747176226921897,6.339251111896251,6.376761436462402,995400
2016-09-30,6.400203614474863,6.4986683061048565,6.268917508020952,6.456469535827637,646300
2016-10-03,6.475225882054189,6.475225882054189,6.282984917666769,6.343939304351807,481400
2016-10-04,6.400204420220761,6.672154469976944,6.395515965482982,6.592445373535156,509900
2016-10-05,6.695597060821502,6.869082368425091,6.634642691043236,6.83157205581665,616600
2016-10-06,6.840951564072591,6.850328920984851,6.578378863154651,6.639333248138428,479900
2016-10-07,6.667466435376823,6.667466435376823,6.522113597547451,6.540868759155273,857400
2016-10-10,6.728421378352688,7.066014315188377,6.695599507458224,6.986304759979248,904000
2016-10-11,6.990991951215361,7.08007928977452,6.845639584115209,6.901905059814453,609700
2016-10-12,6.911282459805057,6.911282459805057,6.714353070016679,6.80812931060791,306300
2016-10-13,6.751862915244226,6.812817288502795,6.57368914376007,6.728419303894043,443000
2016-10-14,6.770617173407781,6.873770748849922,6.714351708755204,6.859704494476318,376600
2016-10-17,6.808129035705931,6.958170299140253,6.676842483042662,6.709664344787598,458100
2016-10-18,6.789373514058069,6.915971167005309,6.733108039578711,6.812817573547363,348100
2016-10-19,6.840950450292629,6.840950450292629,6.67215358177078,6.709664344787598,347800
2016-10-20,6.672153003651676,6.845638758413464,6.672153003651676,6.83157205581665,350700
2016-10-21,6.784685542975997,7.112901057721272,6.751863678490678,7.103523254394531,551100
2016-10-24,7.122281051644472,7.192613261167918,6.901907957749618,7.005061149597168,410900
2016-10-25,7.0003697425379405,7.141033207975049,6.972236781155567,7.061324119567871,406700
2016-10-26,6.986303043960168,7.173855076626219,6.939415371162345,6.981614589691162,820800
2016-10-27,6.892526393991914,6.953480763490698,6.282983146162274,6.367381572723389,1516400
2016-10-28,6.311118199979746,6.329873362426528,6.100122510663865,6.203275680541992,1451700
2016-10-31,6.207963143569277,6.367382210983302,6.142320313804613,6.21734094619751,728300
2016-11-01,6.400204516428814,6.447092641777791,6.184519944708461,6.259541034698486,790300
2016-11-02,6.240785904521857,6.264229520152735,5.987591010146958,6.100121974945068,998800
2016-11-03,6.104997930699256,6.1976454548736255,5.866063960928973,6.163512229919434,1333900
2016-11-04,6.134254792854518,6.38781721890131,6.104997876021617,6.285417079925537,784600
2016-11-07,6.39756900986737,6.465835920357078,6.231778273699709,6.295168876647949,484700
2016-11-08,6.270787502706076,6.407321317126055,6.187892138604752,6.236654281616211,464500
2016-11-09,6.421950177702628,7.923818510488103,6.397569104664298,7.738523006439209,2429000
2016-11-10,7.82141923720122,8.255400406152093,7.6361232587305246,7.767780780792236,1737700
2016-11-11,7.714141419821926,7.836046311867306,7.406941036063939,7.806789398193359,1007500
2016-11-14,7.953076020213455,8.206638454705008,7.782409426256748,7.962828636169434,1246700
2016-11-15,7.933573933812957,8.118869038416973,7.728773591850145,8.060355186462402,1226200
2016-11-16,8.06035170652813,8.216389817787778,7.957951114726167,8.157875061035156,776500
2016-11-17,8.318788270282113,8.518712187529488,8.206636010374634,8.352921485900879,888400
2016-11-18,8.40656355022273,8.621116479503156,8.279782316105239,8.518715858459473,854200
2016-11-21,8.660124161760047,8.752772145686524,8.58210510057793,8.596733093261719,958500
2016-11-22,8.728388890778094,8.933189118609105,8.650369844943459,8.75277042388916,837500
2016-11-23,8.71376395345944,8.821039946546435,8.582106418720366,8.586982727050781,639100
2016-11-25,8.547972142665778,8.625991206267491,8.46507677133138,8.562600135803223,208600
2016-11-28,8.562598807966346,8.572351421919333,8.192007848296944,8.196884155273438,572000
2016-11-29,8.148123788890496,8.16275271300375,7.875057049201018,7.8799333572387695,963300
2016-11-30,8.279779951714321,8.294408873417602,7.821418232404227,8.157875061035156,1298600
2016-12-01,8.289535039098444,8.582107050019957,8.045725185007313,8.435820579528809,927700
2016-12-02,8.416315378230708,8.5430966004592,8.162752933773723,8.16762924194336,456700
2016-12-05,8.231018551150019,8.825915066510808,8.231018551150019,8.80640983581543,684800
2016-12-06,8.786903835056153,9.03071359121158,8.533341465440008,9.016084671020508,693800
2016-12-07,9.094107069690226,10.644737839043302,9.0453449144786,10.308279991149902,2420400
2016-12-08,10.620356859625014,12.161234958699405,10.503328249195905,12.078339576721191,3125900
2016-12-09,12.156359420405694,12.156359420405694,11.029958159868574,11.44443416595459,1645500
2016-12-12,11.79551673568582,11.946678530140057,11.088468042490089,11.317648887634276,878800
2016-12-13,11.346907957008712,11.605345741611428,11.190869838744309,11.33715534210205,974700
2016-12-14,11.18112075781534,11.185997066809913,10.059594800707188,10.254643440246582,1495800
2016-12-15,10.152239544591144,10.639859126406746,10.11810632267374,10.454564094543455,1001800
2016-12-16,10.410678072824302,10.639858937384329,10.196125200220123,10.352163314819336,3110200
2016-12-19,10.283899005620492,10.469194072631897,10.186374698734037,10.425308227539062,819000
2016-12-20,10.46431550748192,10.63985884999448,10.35216322979246,10.43505859375,563600
2016-12-21,10.435058864841771,10.517954230952846,10.318030276813293,10.454564094543455,432500
2016-12-22,10.981193270160023,11.883289687826183,10.834906836720336,11.551708221435549,1988100
2016-12-23,11.556584705212282,11.707746518351794,11.322526594149789,11.600470542907717,862700
2016-12-27,11.688241187338836,11.819898699288595,11.502946153160346,11.576088905334473,558800
2016-12-28,11.65898400444846,11.805269505433698,11.541955417648165,11.771136283874512,688100
2016-12-29,11.766263051544902,12.088092911929754,11.751635055659756,12.005197525024414,652400
2016-12-30,11.966186949522058,12.39041553454344,11.893043256188092,12.38066291809082,843400
2017-01-03,12.600091206354827,12.634224431354587,11.649232563924135,12.112471580505373,1263800
2017-01-04,12.122227908505964,12.366037796094188,11.98569403663463,12.141732215881348,678200
2017-01-05,12.19049068228088,12.302642973343314,11.605346757507148,11.737004280090332,918100
2017-01-06,11.815023687029148,11.815023687029148,11.18599483330145,11.220128059387209,778600
2017-01-09,11.13235662430296,11.195746769872391,10.732508658244756,10.786147117614746,1138000
2017-01-10,10.92267790142158,11.26401196367808,10.810525626416917,10.951934814453123,826500
2017-01-11,10.942184917358384,11.229880577663211,10.854413233867332,11.195746421813965,651600
2017-01-12,11.156736813168337,11.459061395379498,11.005574987093077,11.117727279663086,629100
2017-01-13,11.200620653877335,11.283516014026157,10.9178013539685,11.093344688415527,467300
2017-01-17,11.08359233574456,11.66385987047568,11.08359233574456,11.327402114868164,610500
2017-01-18,11.23475446007909,11.50294483056826,11.07871542863873,11.317648887634276,609400
2017-01-19,11.356662790467926,11.39079601924871,11.06409079653722,11.142109870910645,545900
2017-01-20,11.249383160661312,11.381040665781216,11.132354577241568,11.351783752441406,421800
2017-01-23,11.185994492157592,11.571213513455232,11.146984959240609,11.229880332946776,596300
2017-01-24,11.337157348428065,11.849157630848914,11.337157348428065,11.76138687133789,816700
2017-01-25,11.86866126127024,12.078337840250525,11.654108374632209,12.073461532592772,762700
2017-01-26,12.1124704595508,12.51719467434802,11.819898525105213,11.956432342529297,1071000
2017-01-27,11.9320465026938,11.9320465026938,11.244503216211944,11.293265342712402,753600
2017-01-30,11.288394359866151,11.288394359866151,10.73250827380084,11.010451316833496,1567500
2017-01-31,11.02020562146648,11.332281937948393,10.786148384105047,10.830033302307127,964400
2017-02-01,10.951934279609578,10.956810586553448,10.488696280667368,10.644734382629396,898900
2017-02-02,10.659363383184628,10.72275351380814,10.371667781767735,10.56183910369873,662500
2017-02-03,10.6544882220876,10.795897419484112,10.508201787125744,10.664240837097168,517600
2017-02-06,10.664243201093525,10.947062588641106,10.474070886492717,10.517956733703612,576700
2017-02-07,10.4984496585731,10.68374468562262,10.36191584438994,10.43505859375,646700
2017-02-08,10.36191509030811,10.70324913589538,10.13273424430894,10.644734382629396,648100
2017-02-09,10.74226130304408,10.859289908294416,10.478946243685312,10.57159423828125,429100
2017-02-10,10.722754925344296,10.722754925344296,10.298526392874544,10.522830963134766,414100
2017-02-13,10.5374591869025,10.7081252920558,10.371668458987418,10.43505859375,389400
2017-02-14,10.327783390731415,10.683745479443358,10.264392321198253,10.654488563537598,510000
2017-02-15,10.63986044553712,10.63986044553712,10.352164782192547,10.498451232910156,648200
2017-02-16,10.947061112946264,11.87841453587598,10.703251296890096,11.493194580078123,2177800
2017-02-17,11.424927093499871,11.697993802311531,11.283516966577414,11.576088905334473,1242300
2017-02-21,11.702869670914296,11.819898256016176,11.424926665039765,11.615097999572754,806500
2017-02-22,11.52732524622085,11.70774487927235,11.117724771781084,11.16161060333252,1015900
2017-02-23,11.156626273348213,11.366000002646814,11.002088815075217,11.34107494354248,673900
2017-02-24,11.216448707702613,11.311165651911208,10.9023885622522,11.066896438598633,544300
2017-02-27,11.066897220496866,11.186539234399024,10.787731570561627,11.04197120666504,616200
2017-02-28,11.071880499332996,11.8944208177169,11.04695543852202,11.425822257995604,1661600
2017-03-01,11.59033045847256,12.034003019068876,11.550449789551884,11.749853134155272,1093500
2017-03-02,11.655136323823845,11.7897339395505,11.1516432294333,11.186538696289062,709800
2017-03-03,11.191521109876597,11.301192685640176,11.031997521270585,11.116744041442873,696500
2017-03-06,11.05194102449279,11.126717160351518,10.697999253543909,10.817642211914062,590400
2017-03-07,10.872476487955703,10.872476487955703,10.603282234690797,10.66808795928955,433800
2017-03-08,10.593314763386584,10.94227139474792,10.588329559986528,10.653136253356934,486900
2017-03-09,10.55343326882906,10.633194615385566,10.224417476575914,10.418835639953612,492100
2017-03-10,10.498595327544647,10.58334186372325,10.189520396185108,10.373968124389648,643000
2017-03-13,10.37396949788421,10.633194342966728,10.274268292658016,10.463701248168944,447300
2017-03-14,10.319131567942067,10.319131567942067,9.980145463752516,10.08981704711914,782900
2017-03-15,10.104775631492751,10.453731291004727,9.97017800028958,10.388925552368164,968800
2017-03-16,10.39889748015858,10.712957714756408,10.299195305234925,10.503583908081056,561200
2017-03-17,10.573372106883207,10.618237978833418,9.915340586053665,10.049938201904297,1305500
2017-03-20,10.06987652772861,10.33907074218785,10.025010666847082,10.264294624328612,608100
2017-03-21,10.314149630117129,10.473672329431508,9.691013491651404,9.770774841308594,765600
2017-03-22,9.715936574825315,9.945251121432722,9.571369514624426,9.730892181396484,479100
2017-03-23,9.720921343495135,9.915339466099423,9.651130417602328,9.695996284484863,458600
2017-03-24,9.705965557231847,9.750831423280674,9.551428102413691,9.56139850616455,504500
2017-03-27,9.456714281394138,9.855522005237336,9.411848400576398,9.775760650634766,474200
2017-03-28,9.825607732334351,9.955220131013894,9.541457875964994,9.695996284484863,918300
2017-03-29,9.695998958344852,10.169581865950112,9.671072941630692,10.094805717468262,766500
2017-03-30,10.06489205969186,10.14465338466328,9.870472998097789,9.910353660583496,574200
2017-03-31,9.910355301206229,10.15462546905296,9.86549038045883,10.01005744934082,727800
2017-04-03,9.945251551431664,10.1197288814886,9.725907399721338,9.930295944213867,654700
2017-04-04,9.950234844572249,10.05492218335276,9.79071218626865,9.875458717346191,627300
2017-04-05,9.855520789852823,10.054924151768793,9.062891594260398,9.1775484085083,1335600
2017-04-06,9.237368590357038,9.28721871068626,8.803665507350098,8.908352851867676,1234300
2017-04-07,8.918322130136351,9.112741208753167,8.768769870428104,8.883426666259766,890900
2017-04-10,8.92829416082629,9.197489418337154,8.88342828457448,9.037965774536133,507800
2017-04-11,9.00805517113101,9.112742528755051,8.783726749074146,8.988115310668945,1087900
2017-04-12,8.998085144142932,9.232384932535972,8.763786306580148,8.818622589111328,682200
2017-04-13,8.818622329905956,9.04295075480935,8.738860985385164,8.8086519241333,645700
2017-04-17,8.833576442016312,9.062891006469728,8.768770710158055,9.062891006469728,690100
2017-04-18,9.013041364774086,9.322117317970209,8.923309605754879,9.1925048828125,655800
2017-04-19,9.262294716831825,9.262294716831825,8.913338129373503,9.003069877624512,671100
2017-04-20,9.072863256210155,9.332087187175595,9.003071356754141,9.28223705291748,583400
2017-04-21,9.28223527938982,9.745847714889718,9.28223527938982,9.636176109313965,729800
2017-04-24,9.755817908377432,10.119729135680108,9.681041772070468,10.049938201904297,961800
2017-04-25,10.059907825006,10.26429635874524,9.945251028192294,10.129698753356934,739500
2017-04-26,10.084832799851783,10.16459413181742,9.790712531667234,9.815638542175291,813600
2017-04-27,10.059910765573033,11.032002647810607,10.059910765573033,10.947256088256836,2096500
2017-04-28,11.03200222064195,11.276272433473569,10.717942012591813,10.912360191345217,1292000
2017-05-01,10.922329656370476,11.49561468721321,10.912359250414545,11.336091995239258,1386500
2017-05-02,11.39591402277806,11.565407128778611,11.10677889210011,11.246360778808594,831200
2017-05-03,11.25134390367893,11.41585177607629,11.07188042439813,11.166597366333008,865700
2017-05-04,11.095213904574775,11.161499220794866,10.728093210237102,10.88615894317627,673200
2017-05-05,10.881059070878017,11.197190511997116,10.743388456581684,11.166597366333008,705500
2017-05-08,11.166597742578016,11.406246813880816,11.13090557601086,11.365455627441406,554300
2017-05-09,11.35015796440439,11.549014866157146,11.079915760773853,11.319564819335938,956600
2017-05-10,11.345058544274684,11.518421314439715,11.263476178613317,11.41644287109375,554700
2017-05-11,11.48782976466217,11.538818020872478,11.273675781947476,11.375653266906738,568100
2017-05-12,11.370554698078664,11.4215439288514,11.161499727195276,11.192093849182127,354900
2017-05-15,11.421541377557324,11.549013939745551,11.013629567570392,11.05951976776123,668900
2017-05-16,11.074819289090785,11.115610482746154,10.68220441485986,10.824973106384276,447500
2017-05-17,10.738289531586076,10.814772882690162,10.503740458528402,10.610816955566406,539200
2017-05-18,10.564927197306083,10.840268439974368,10.544532090000256,10.758686065673828,459400
2017-05-19,10.82497139947242,10.937147893740468,10.71279587774299,10.881059646606444,495700
2017-05-22,10.967738372994988,11.090111904896132,10.89125503712407,10.937145233154297,470500
2017-05-23,11.003434943328571,11.054424178532482,10.661808331762789,10.824973106384276,563500
2017-05-24,10.870861898828256,11.10541196106992,10.768884414298586,11.008532524108888,517900
2017-05-25,10.967740506320595,11.217586637450085,10.570025720878936,10.575124740600586,479900
2017-05-26,10.559827404854564,10.70769605529379,10.452750911120129,10.570025444030762,407900
2017-05-30,10.452750050060912,10.55982653497478,10.264090230996546,10.432353973388672,468900
2017-05-31,10.39156506867976,10.457851359844971,9.927564920677996,10.177411079406738,596200
2017-06-01,10.208002965224814,10.478244173362746,10.039739222832688,10.432353973388672,381600
2017-06-02,10.391566388277123,10.437456604130151,10.162116281550777,10.253896713256836,456000
2017-06-05,10.238595608630192,10.427255418498625,10.106024034338018,10.371167182922363,450400
2017-06-06,10.29978629173505,10.478247150632368,10.106027398448331,10.294687271118164,586000
2017-06-07,10.243697558265756,10.452752531084348,9.998950415337458,10.111125946044922,507400
2017-06-08,10.12132365840251,10.697499326918804,10.070334428812185,10.401762962341309,638800
2017-06-09,10.432353669883195,11.013629195131124,10.366068367703765,10.896354675292969,735500
2017-06-12,11.013634535064536,11.385854351127715,10.896359958366093,10.99323844909668,684200
2017-06-13,10.98813460875552,11.079915010282734,10.697497318945,10.957541465759276,637000
2017-06-14,10.88105892460008,10.88105892460008,9.968354833800008,10.223299980163574,907800
2017-06-15,10.218203116554252,10.417060042537337,10.055037387051144,10.192708015441896,555900
2017-06-16,10.22329905019053,10.452750050060912,10.126420603612782,10.432353973388672,644100
2017-06-19,10.483345198861947,10.804576660158633,10.386466733743337,10.62611484527588,466900
2017-06-20,10.503739404791313,10.554728624591649,10.024442294729734,10.243695259094238,605500
2017-06-21,10.24879828335411,10.315083614220596,9.881676535358627,10.019347190856934,383500
2017-06-22,10.095827926611936,10.386466225357877,10.04993772010145,10.32017993927002,370700
2017-06-23,10.36097124257725,10.65670759200968,10.320180055501694,10.636312484741213,686400
2017-06-26,10.646507943756832,10.91675012514401,10.595519697019052,10.850464820861816,351000
2017-06-27,10.9116547892043,11.20229217288388,10.743390989571974,10.95244598388672,373200
2017-06-28,10.983038396111128,11.32976301055838,10.96264231568201,11.008532524108888,474500
2017-06-29,11.079914425199412,11.197188944274313,10.932046764743763,11.120705604553224,467700
2017-06-30,11.227785494881262,11.227785494881262,10.855565780930204,11.095213890075684,476900
2017-07-03,11.161500636727755,11.416445838827809,11.141105526279912,11.278776168823242,246500
2017-07-05,11.217588626173924,11.283873949229722,10.814774749597264,10.90655517578125,545700
2017-07-06,10.95244385478011,11.085015454861338,10.702597714351931,10.773982048034668,510600
2017-07-07,10.72809339235374,11.054422903971338,10.631213953890269,11.02892780303955,332700
2017-07-10,10.98813752209418,11.620402461908595,10.972841432809773,11.60510540008545,701300
2017-07-11,11.600003909936587,11.696883335780912,11.339959749536682,11.385849952697754,466000
2017-07-12,11.5235219971007,11.589807314065864,11.146203258322206,11.202290534973145,363100
2017-07-13,11.207388280348722,11.431740279049572,11.028926485303463,11.370553016662598,631600
2017-07-14,11.385850457073293,11.538817159360704,11.283872007189302,11.360356330871582,251200
2017-07-17,11.36545529576436,11.6713886988626,11.314466071068466,11.411344528198242,440600
2017-07-18,11.41644360302306,11.482729887209228,11.273674940231762,11.360356330871582,400000
2017-07-19,11.36545784734368,11.712182513531646,11.350160784739105,11.650996208190918,466600
2017-07-20,11.701984644409896,11.701984644409896,11.294071755687732,11.426643371582031,602100
2017-07-21,11.452135843595329,11.472531922720908,11.207388729319876,11.309367179870604,445100
2017-07-24,11.345057608454278,11.396046825921308,11.227783089057008,11.329760551452637,326900
2017-07-25,11.365456429438986,11.467433916464197,11.237983841253472,11.345060348510742,521400
2017-07-26,11.39095056524104,11.39095056524104,10.967741611099903,11.013631820678713,883500
2017-07-27,10.962643749891573,11.008533964322128,10.009148260937431,10.090731620788574,2303500
2017-07-28,10.039738581285755,10.182507218714557,9.693013080321409,9.79499053955078,1746700
2017-07-31,9.774598515281996,9.86127991782385,9.580840600944224,9.642026901245115,1046000
2017-08-01,9.67771781144934,9.794992348868188,9.524751108080284,9.723608016967772,790500
2017-08-02,9.738904612501209,10.049937024210395,9.728706573418666,9.993849754333496,883500
2017-08-03,9.983386067733052,10.046175098724111,9.815949982420616,9.96768856048584,759900
2017-08-04,9.97815389950354,10.077569452736578,9.84734432872243,9.910133361816406,661800
2017-08-07,9.852575422144078,9.97815247237349,9.643280338428395,9.648512840270996,489400
2017-08-08,9.643280434785645,9.763624984374957,9.454914358560504,9.5386323928833,596500
2017-08-09,9.522935564383197,9.53339956982276,8.999697368493957,9.025858879089355,648700
2017-08-10,9.031092100364695,9.11481013853744,8.9107475452411,8.926444053649902,491400
2017-08-11,8.7799388545033,9.135740052940324,8.764241346543702,8.98923397064209,675800
2017-08-14,9.025858969450598,9.392126109438966,8.936908435339005,9.376428604125977,759300
2017-08-15,9.37642894873902,9.470611988083132,9.313639923177046,9.334569931030272,515300
2017-08-16,9.334569957717024,9.444449505267484,9.24038691810365,9.318872451782228,650400
2017-08-17,9.25608420223424,9.423520269535636,9.135738655613387,9.156668663024902,633700
